index,Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Close_unscaled,SMA10_unscaled,SMA50_unscaled,RSI_unscaled,MACD_unscaled,ADX_unscaled,BB_Upper_unscaled,BB_Lower_unscaled,Bollinger_Width_unscaled,EMA20_unscaled,VWAP_unscaled,Lagged_Return_unscaled,Volatility_unscaled
1491,2024-01-15,466.9380187988281,1.6034826274075378,473.6499938964844,467.25,471.95001220703125,1006054,1.522590890730512,1.3509691027821702,1.0993852623368574,1.2742865331351458,0.8555485312205794,1.4385635315125125,1.430299560147619,-0.2464643620579572,1.4739812097172873,1.4663849146676287,0.3218265981999815,0.8657080635348819,472.29998779296875,462.325,437.7759997558594,65.65903929596755,9.305002423546114,33.963842907232916,480.0138096315393,423.28118548564817,12.561261703554774,455.4804397422702,455.9342510227875,0.007788315254497968,11.31534347685323
1492,2024-01-16,467.234619140625,1.6059375545166672,476.79998779296875,467.1000061035156,471.95001220703125,1690869,1.5356864115921869,1.3643771746155333,1.110733323915025,1.3092031441710674,0.8859048023919596,1.4569786817075763,1.4264254000394019,-0.1803594334255014,1.4871121978548323,1.4867176904534707,0.005693421413021357,0.829279028526614,472.6000061035156,463.93999938964845,439.48,65.81067891979964,9.538405669475537,34.289384813173484,482.42824922892646,422.8217477193157,13.169069695786764,457.1108746338174,458.45293002998886,0.0006352282835087042,11.199960492038937
1493,2024-01-17,466.3942565917969,1.5989823022767542,482.8500061035156,465.54998779296875,468.0,2717197,1.547038570189804,1.3781393328022151,1.0452617976591283,1.3101544749337064,0.9509665561520373,1.4718941781997639,1.423764178331947,-0.12847463577477797,1.4983406470731804,1.5121049729041431,-0.10186932235735562,0.9668452514967282,471.75,465.3399993896484,441.22900024414065,64.93580900965941,9.544764926040386,34.987109747942824,484.3838436695887,422.50615266830187,13.646129354421141,458.50507704964434,461.59772521348384,-0.0017985740426110786,11.635678907646646
1494,2024-01-18,494.37298583984375,1.830549525938386,506.29998779296875,468.29998779296875,473.20001220703125,8869857,1.5885144875455226,1.3949859727134981,1.8922793251659917,1.632352066839062,1.1131757153084942,1.5313948049150312,1.4159539123863456,0.06811318203640382,1.5302062748954424,1.576359646775867,2.6288706768669523,1.5614035625413083,500.04998779296875,470.4549987792969,443.37,76.25416663096797,11.698523883460041,36.72664747096182,492.1850653641694,421.57993097372116,15.453674560398678,462.4617352156752,469.5571351779594,0.059989375289811964,13.518844699957599
1495,2024-01-19,497.7344055175781,1.8583705348980377,504.5,494.54998779296875,503.95001220703125,2351287,1.623341298284367,1.4137682875711508,1.9635198641482288,1.9054171854480306,1.2637985059537755,1.5839235707003498,1.419604053495531,0.20717687648213765,1.56164495550188,1.5971692976509564,0.27811977563721824,1.4809205866299455,503.45001220703125,474.75,445.75700012207034,77.20612555879453,13.523852377335572,38.34193249947946,499.0721952963459,422.0128022622478,16.732308796332568,466.3653806434234,472.1348860644258,0.006799369057219451,13.263928093320002
1496,2024-01-23,504.60546875,1.9152393920897604,532.0,508.3999938964844,525.9500122070312,2409894,1.668466123760748,1.4295211969615236,2.101849543711294,2.179240569789278,1.4770274711111442,1.635691845887863,1.432232235979752,0.31476279185819744,1.5954202259769708,1.6281913431292843,0.5877232889377293,1.8256460891647242,510.3999938964844,480.31499938964845,447.7590002441406,79.05456993224712,15.354249567110855,40.62860872948063,505.85961609808726,423.5103820708581,17.72151762795754,470.5591533341911,475.9776754370955,0.013804710539156995,14.35578950043777
1497,2024-01-24,519.7811889648438,2.040842212931378,526.8499755859375,508.95001220703125,513.2000122070312,1694554,1.715009969061831,1.4465016037890257,2.3553026414993647,2.5507811429821654,1.6750257959001302,1.7087395542162636,1.4319168501482307,0.5179272001611063,1.6377525104272581,1.647990388576443,1.3067707131026156,1.9055729732232607,525.75,486.05499877929685,449.9170001220703,82.44136265829331,17.837846147789435,42.75195094305315,515.4370171845989,423.4729803739949,19.58953191461034,475.8154244452205,478.43023974290503,0.030074463728596346,14.608944777471233
1498,2024-01-25,511.7237243652344,1.9741538970159953,528.6500244140625,512.8499755859375,528.0999755859375,1623437,1.7562831445539928,1.4620656604006508,1.8331654477376524,2.7142037316225824,1.8628601985776971,1.7536483846345596,1.4513697926304083,0.5817392953861031,1.669801946364109,1.675931082803058,-0.7074842336754514,1.9324343063922171,517.5999755859375,491.1449951171875,451.89499938964843,75.46425144811985,18.93025922899085,44.766294836071,521.3250852853599,425.77991044217913,20.176258234132895,479.79490550624115,481.89133333565536,-0.015501710725748907,14.694023638232215
1499,2024-01-29,521.26416015625,2.0531160993384505,528.9500122070312,515.1500244140625,518.0,1328581,1.8035973248010684,1.4796598159467171,2.0120143367995835,2.925129481690987,2.0379750449667187,1.8074205257434484,1.4664203484670637,0.6812677009145187,1.706200782042228,1.7135217508400213,0.8015880244060419,1.9122723443105405,527.25,496.97999572753906,454.1309991455078,77.85413786822144,20.340211491122375,46.64423368205542,528.3752361315036,427.56476020638706,21.09138153258808,484.31443831517055,486.54779674471433,0.01864378838723546,14.630163934999109
1500,2024-01-30,525.9602661132812,2.0919834062941813,537.4500122070312,526.2000122070312,531.2000122070312,1734251,1.854965847404436,1.4959792644629204,2.0933844984129815,3.112393541149979,2.219679094036607,1.8669125699783247,1.4663773836401126,0.8388804979884115,1.7427763898352588,1.7392902887316757,0.37577558498885294,1.8360441511700096,532.0,503.31499633789065,456.20499938964844,78.94145490586875,21.591995041326697,48.592835409763616,536.1753325634456,427.559664995148,22.540567239635593,488.85592038039243,489.73981912855305,0.009009009009008917,14.388723653927743
1501,2024-01-31,534.36376953125,2.1615354292675946,547.8499755859375,525.0999755859375,535.7999877929688,3944608,1.9102670870425547,1.5137071869252057,2.2296068514686014,3.3237366529284045,2.4084573871794226,1.9305092152855303,1.4696385511807408,0.9947442689328123,1.782388245798775,1.806456058532429,0.6837479857535831,2.0246045288517847,540.5,510.13499755859374,458.45799926757815,80.76173991512692,23.004737195574194,50.617301623119204,544.513589762774,427.94640779581965,23.973671361208012,493.7744041536884,498.05983485987633,0.015977443609022535,14.98595767864719
1502,2024-02-01,527.8881225585938,2.1079395585085194,544.0,533.0,544.0,1821545,1.9600138727034055,1.5299086066569691,1.825081781877521,3.371934200834996,2.5837515165263225,1.974106837104913,1.4867887458654057,1.0558435527548158,1.8132035960030497,1.834810031828045,-0.5579570289278227,1.9347147017248116,533.9500122070312,516.2699981689453,460.5169995117187,75.35623264316615,23.326918065752693,52.497163106949394,550.229743221074,429.9802543375197,24.535454480786655,497.600652539721,501.5721225112329,-0.0121183862959644,14.701246415886677
1503,2024-02-02,533.5728759765625,2.1549894564022987,544.7000122070312,536.8499755859375,539.9000244140625,895826,2.0151123952237096,1.547825377095399,1.9348338403307077,3.438546590210803,2.747896922352654,2.0188237591444183,1.506453885015782,1.1114218213344915,1.8454944952422454,1.8619328720682353,0.45355008862901436,1.8456076700162687,539.7000122070312,523.0649993896484,462.79399963378904,76.82280565601076,23.77219461001505,54.257465219234895,556.0926499094157,432.3123488698812,25.046474105737243,501.6101153651791,504.93190619488576,0.010768798330452078,14.419014529037629
1504,2024-02-05,539.3070068359375,2.2024483839578375,552.3499755859375,539.7000122070312,541.5,1330649,2.0519663771407,1.5668516161865185,2.0401524695407223,3.5194239870739654,2.914801142075175,2.057047457809434,1.5456512830381735,1.0929708268621936,1.8791587564937864,1.8913799066694648,0.4525729269875632,1.8057126899676965,545.5,527.6100006103516,465.2119995117188,78.2301365209264,24.312826887608196,56.04735296569893,561.1042197656392,436.96077962400926,24.876824699302745,505.79010437801924,508.5795944719626,0.010746688274566596,14.292653732599673
1505,2024-02-06,546.7218627929688,2.263817815993202,554.9500122070312,546.0,549.5,1628120,2.0921448999932566,1.587648287044229,2.1671707309298087,3.6308434741531577,3.07441917407674,2.1044539513412612,1.5712390385754078,1.136817955445766,1.915369520616312,1.9168312615067495,0.5852547012682457,1.6965032490588845,553.0,532.5649993896484,467.8549993896484,79.92743092175198,25.057620530877898,57.75910333407955,567.3197604451392,439.9952389445092,25.279981252692235,510.286284913446,511.7323264849786,0.013748854262144894,13.946750766487643
1506,2024-02-07,545.9309692382812,2.257271843127906,556.7000122070312,547.25,556.0,999927,2.1260392169393025,1.6083033243211335,2.114077284584666,3.665872420880624,3.2258055919314805,2.1354631674036546,1.6191294155557874,1.0759625353044087,1.9475180367807328,1.9427842507461157,-0.08631514460741167,1.595094482500702,552.2000122070312,536.7450012207031,470.4799993896484,79.21796435988415,25.291774694902244,59.38257753233388,571.3854280260122,445.67457258433944,24.72044036069296,514.278068465216,514.9471973840533,-0.0014466325370140476,13.625555155097901
1507,2024-02-08,532.6830444335938,2.1476249247877686,557.9000244140625,537.5499877929688,556.0,2207877,2.1366210405909274,1.627848888142745,1.2958516196150676,3.4902866382476425,3.2167902682541447,2.1507057031722083,1.661683701725574,0.9927269016915087,1.9663267510324838,1.986721459171313,-1.0948521842452572,1.7467424740825022,538.7999877929688,538.05,472.9639990234375,68.28434092198678,24.118055642860384,59.28589682883041,573.3839011057512,450.7210976735457,23.955122488107357,516.6134893535734,520.389824876785,-0.024266613759216238,14.10587525981189
1508,2024-02-09,504.11114501953125,1.9111480966207361,532.0,499.8500061035156,532.0,4008573,2.130377368209684,1.6415874367304562,0.05537861303125723,2.9667178845958926,2.8479548020145353,2.139691026235134,1.7102892833122085,0.8293222353120132,1.9611773899243625,2.053041928132655,-2.3929177449781074,2.3070174724970647,509.8999938964844,537.2800018310547,474.7099987792969,51.70839455471205,20.61821293350289,55.33049005372809,571.9397493140146,456.48524763422745,22.452682893237323,515.9741088338507,528.6051307789429,-0.053637703324501684,15.88045429050055
1509,2024-02-12,506.8299560546875,1.9336504714132279,520.9500122070312,508.25,518.0,2572741,2.118538708325904,1.655207961336331,0.14309706029659808,2.5541822550284365,2.5054647262206133,2.1270379190305584,1.761170110879547,0.6569561575243236,1.9586277626637534,2.060941549265269,0.2159769254787082,2.2352933318716093,512.6500244140625,535.8200042724609,476.4409991455078,52.880541203267654,17.860581189015306,51.65761233399023,570.2807803270063,462.51921967299376,20.86784675716741,515.6575293652994,529.583679410036,0.005393274270437454,15.653279855967028
1510,2024-02-13,505.00091552734375,1.9185123785224083,518.2000122070312,504.04998779296875,515.9500122070312,1283153,2.1013482868369295,1.6683327612054775,0.07471029518248798,2.178443703422449,2.164676014507888,2.1085715015656246,1.8171288304669218,0.4577494557374075,1.954901948620455,2.0629279080688496,-0.18187161595510576,2.2013924772477984,510.79998779296875,533.7000030517578,478.1089990234375,51.96671611820216,15.348922841776641,48.00298011293581,567.8596189964204,469.15538039322803,19.036221975822205,515.1949063584108,529.8297353480959,-0.0036087711557377666,15.545904467259561
1511,2024-02-14,512.0697631835938,1.977018103499742,520.0,502.8500061035156,508.0,1572177,2.0830632127083493,1.6802143255057158,0.31590400941950925,1.9432209659277144,1.8545040723684778,2.0896215670889666,1.8765734824967606,0.24956912971535294,1.9570151599864753,2.060012124887617,0.5962524758023806,2.237567302249493,517.9500122070312,531.4450042724609,479.6189990234375,55.18969158812145,13.776555168659854,44.67668339344448,565.375062982286,476.20493884876873,17.122088361289546,515.4572973916128,529.468548957931,0.013997698874183229,15.660482283632762
1512,2024-02-15,514.6402587890625,1.9982926401683818,525.0,517.0499877929688,522.5999755859375,1429181,2.072197555396894,1.6913247645722003,0.4017626181203109,1.7664705252001582,1.6021135162396636,2.063287760833558,1.9461210434440683,-0.0021893699278088033,1.9609213370377694,2.061087698088763,0.19946854962711866,2.063683664205288,520.5499877929688,530.1050018310547,481.03099853515624,56.336985955221536,12.595050854199712,41.97003664425356,561.9223958088179,484.45260419118216,14.807271125100607,515.9423155250753,529.6017832822047,0.0050197423007265485,15.109734421018368
1513,2024-02-16,522.6483154296875,2.0645719264220053,532.4500122070312,522.0,524.4500122070312,1555307,2.063237468687786,1.7023407892558196,0.66024544857113,1.7031821913943215,1.4174844720778632,2.0239932883437852,2.0375447448187,-0.3415807393408384,1.970668358145407,2.062515467092281,0.665322591075012,1.991299484313318,528.6500244140625,529.0000030517579,482.4309991455078,59.79098899412173,12.17199426017487,39.99006714835961,556.7704350953409,495.2945673460654,11.686705214338566,517.1525735145026,529.7786451063929,0.015560535608571069,14.880469420521521
1514,2024-02-19,525.7625122070312,2.0903467882214284,537.2000122070312,527.0499877929688,530.0,1638779,2.0521285607332485,1.7132545136815713,0.7567371377249441,1.6704370812367229,1.2758186652556516,2.0182447551436544,2.070673084061238,-0.4419244298530957,1.9819031650954033,2.062520734460582,0.24095745861903434,1.8846202573505848,531.7999877929688,527.6300018310546,483.81799865722655,61.08036897725102,11.953106608356734,38.47083718433849,556.0167357750382,499.22326666636803,10.76408570131395,518.547565350547,529.7792975903479,0.005958504177499213,14.542580491488735
1515,2024-02-20,512.3169555664062,1.9790637512342544,532.7999877929688,516.0499877929688,531.0,1786636,2.023910347831754,1.7231768030416772,0.16363701174580206,1.4621058074044675,1.0532904298855301,2.009814105484074,2.0924316605434385,-0.519426929778063,1.9816365861349103,2.047838640279775,-1.1526095305102153,1.9344011567012596,518.2000122070312,524.1500030517578,485.0789990234375,53.15500838780242,10.560497357389181,36.084435196459324,554.9113799047806,501.80362253662577,10.051481666382337,518.5144650511645,527.960584651965,-0.025573478559822727,14.700253313525254
1516,2024-02-21,510.3890686035156,1.9631075990199163,525.0,514.0,521.0,846319,1.9947596163917178,1.732257152778927,0.08550317833574012,1.2576086576634418,0.8308628982604997,2.006878146033906,2.100610567327401,-0.5479057807653043,1.979899704306406,2.0395084974193822,-0.18868999359999866,1.8509544275850385,516.25,520.5550018310547,486.2329992675781,52.11093711402153,9.193517655843493,33.69911315970219,554.5264415970437,502.7735614547142,9.789630188773593,518.2988017129584,526.9287060648776,-0.0037630493266993525,14.435949505416307
1517,2024-02-22,516.9141235351562,2.0171124994407506,524.5499877929688,513.0999755859375,519.5,716238,1.9818262543768497,1.7436351256778488,0.3249398986158916,1.160479125633468,0.6171010071538902,2.0065021281735036,2.0985808721080415,-0.5436748594179321,1.9833905293002732,2.0337126514672987,0.5426327983334298,1.7836166861429594,522.8499755859375,518.9600006103516,487.6789990234375,55.310434573986456,8.54424651013926,31.406721809808282,554.4771412980039,502.5328593123478,9.828531793580336,518.7322468437184,526.2107580737995,0.012784456340799055,14.222668269817374
1518,2024-02-23,517.8038940429688,2.0244770310552807,528.0499877929688,520.75,524.0,736032,1.9930567876529266,1.755264894277429,0.3574349191281158,1.0805547485242122,0.4463607498785514,2.005942362206382,2.104385683389253,-0.5599639105433277,1.9872392282557216,2.024008468353193,0.053696353871517936,1.6274989845796075,523.75,520.3450012207031,489.15699890136716,55.744652581436284,8.009984779325919,29.57569623817614,554.4037494927798,503.2212535589781,9.678760578865946,519.2101280966975,525.0086731962122,0.0017213817654937458,13.728191092899616
1519,2024-02-26,520.2755126953125,2.044933508400402,530.0499877929688,519.6500244140625,524.5,1059568,2.004084579065447,1.7679490552723764,0.45097634434937944,1.0341146850403995,0.3037563167679815,2.005682419308077,2.103829832869988,-0.5592095262653641,1.9926389254502352,2.0086980870740425,0.18857560650774446,1.552442037675043,526.25,521.7049987792968,490.7689990234375,56.99460936353201,7.699551972798986,28.046400407067694,554.3696679664235,503.1553350853342,9.685696836159405,519.8805920874883,523.1121325405632,0.004773269689737569,13.49046054190009
1520,2024-02-27,512.1686401367188,1.9778361628232604,528.3499755859375,515.5499877929688,526.25,873528,2.0099633754820703,1.7785244314765893,0.0640481623019343,0.8867469744333466,0.1330862239890376,2.003158568062834,2.094856964310349,-0.5427174543537154,1.9912348219368259,1.9974374828858312,-0.7110313618618326,1.5368707544248934,518.0499877929688,522.4299987792969,492.11299865722657,51.824242286163255,6.714459176551145,26.21612728239311,554.038761820132,502.09124001092266,9.837334744613983,519.7062488213436,521.7172493393723,-0.015581970939726797,13.441141059833566
1521,2024-02-28,501.7384033203125,1.8915099283119912,522.0999755859375,505.6499938964844,518.4000244140625,1012079,2.0014897900591238,1.7874867524293998,-0.3689956823564957,0.6339403327970389,0.0250956154720549,1.9967567124097123,2.0741078577976064,-0.5058675039619224,1.981872428924359,1.9741108851550728,-0.9224104526996891,1.6047250032288867,507.5,521.3849975585938,493.2519989013672,46.03764998980633,5.024550305105208,25.05803153598784,553.199404355114,499.63059747594076,10.176155084108117,518.5437489335966,518.827717057469,-0.0203648065660893,13.656058247663534
1522,2024-02-29,512.613525390625,1.9815184286305256,521.0,505.6000061035156,509.70001220703125,1504165,1.9998275195913404,1.797786732939191,0.08090579847653298,0.5585775064327703,-0.07478620878045118,1.9906920208319399,2.0677848284801565,-0.5051783066291519,1.981838872774865,1.9801826374656641,0.9355480374585675,1.6440535878831712,518.5,521.1799987792969,494.5609991455078,52.049504159356864,4.520780673002605,23.986894726976942,552.4042530076523,498.8807476026992,10.182491973894535,518.5395823684921,519.5798423571667,0.021674876847290747,13.780625079722165
1523,2024-03-01,523.7852172851562,2.073981606345331,532.5999755859375,519.4500122070312,519.4500122070312,1375573,2.0007599886383973,1.8095030540596517,0.4746490713973391,0.6266764203954659,-0.19788282189296452,1.9815674768909755,2.0695246927845723,-0.5331840210847635,1.9904757883913413,1.9918265037108713,0.9407955765244205,1.6512554610867904,529.7999877929688,521.2949951171875,496.04999877929686,57.310938579751515,4.975994025375485,22.666801563319307,551.2079195558041,499.0870786131412,9.924990794686995,519.6120019327279,521.0222013239579,0.021793611944009195,13.80343583016612
1524,2024-03-04,529.0250244140625,2.1173492384318453,537.8499755859375,521.7000122070312,530.5499877929688,1620165,2.003435844695254,1.825838235905031,0.6424102768588885,0.7347957141381749,-0.27159487963764706,1.9679864102730673,2.0757699999306816,-0.5843820436123202,2.002355318165839,2.0054416872460727,0.4197386076736188,1.7041734729449893,535.0999755859375,521.6249938964844,498.12599853515627,59.55266470315839,5.698727227666609,21.876310411308882,549.4272843359067,499.8277113916324,9.454245754604703,521.0870470425574,522.7087529935624,0.01000375219910321,13.971044940790415
1525,2024-03-05,535.8467407226562,2.173809315674667,546.0,534.0499877929688,536.4500122070312,2474793,2.022734504412907,1.8434245247865093,0.8499841068350521,0.8921322782390388,-0.28273568289105494,1.9474214768131848,2.0892306391770634,-0.6723854785348816,2.01839589602924,2.030924972727993,0.547510899518861,1.658595898444193,542.0,524.0049926757813,500.3609985351562,62.32639105969578,6.750457727134176,21.75683597703638,546.7309832394062,501.4240124881328,8.645089883834443,523.0787568480281,525.8654403467236,0.01289483223486787,13.826685459807619
1526,2024-03-06,529.2227783203125,2.1189858565045987,542.9500122070312,524.8499755859375,542.0,1088131,2.0381815388920823,1.8603813268176443,0.5378891233821421,0.9239372446143749,-0.3777868869556683,1.9163540693005965,2.109327518405632,-0.805074307239707,2.0277697805761927,2.038162244086159,-0.5687079826204757,1.7549669159285612,535.2999877929688,525.9099914550782,502.51599853515626,58.1559901886137,6.963060902770053,20.737502938454448,542.6576860850521,503.8073072010806,7.425069951355495,524.2426836046891,526.7619418195784,-0.012361646138434046,14.131924828470915
1527,2024-03-07,510.833984375,1.9667898648271813,536.5,515.5499877929688,536.5,2393023,2.0331947274887328,1.8739703751599608,-0.187603938113232,0.715017876860846,-0.49183259590263956,1.8988492935989996,2.1100449582019323,-0.852944185782669,2.0219844279242554,2.0336622459913007,-1.5580288285948205,1.9087258730490977,516.7000122070312,525.2949951171875,504.24299865722656,48.461515570181305,5.566520484771559,19.514472044925494,540.362607133774,503.8923885937652,6.9849258445921505,523.5243339477693,526.2045142035291,-0.03474682609768931,14.618931069796654
1528,2024-03-11,504.8526306152344,1.9172850398242725,519.7999877929688,499.3500061035156,519.7999877929688,3071219,2.0225723455661,1.885773253603906,-0.3876905123567361,0.46964543769840833,-0.49353738079056325,1.8983885066704185,2.111186826625868,-0.8570775834610416,2.012109597982602,2.010298056155608,-0.5398621655374372,2.0402255462587346,510.6499938964844,523.984994506836,505.74299865722656,45.7878384277775,3.9263062124524595,19.496189861369412,540.3021926275364,504.02780310000253,6.946920930345037,522.2982063238373,523.3103252802242,-0.011708957165889822,15.035434685486402
1529,2024-03-12,501.34295654296875,1.8882369418793434,512.4000244140625,500.70001220703125,508.0,2396316,2.0070442192906506,1.8965060063233086,-0.5031269783950502,0.22834384933099403,-0.49512039532934904,1.9018322026476386,2.1026995357091596,-0.8262912328493413,2.000452329183034,1.9958024773332343,-0.32962237145222045,1.9650063457163167,507.1000061035156,522.0699951171875,507.1069989013672,44.245306942027234,2.3133039106271553,19.479213548067342,540.7537010779531,503.02129281853126,7.229988930576724,520.8507586838067,521.5147165319801,-0.006951900196611738,14.797190222739605
1530,2024-03-13,486.51324462890625,1.7654980778086147,514.5499877929688,489.0,510.45001220703125,2850815,1.98600219730894,1.9024940028687654,-0.9432439377661893,-0.14365977328995425,-0.4322301486575948,1.9222566254105788,2.0643500491839566,-0.6740274222895014,1.9784000304792577,1.9739074151145362,-1.3296775602829785,2.2074994158001116,492.1000061035156,519.4749969482422,507.8679992675781,38.36419943292068,-0.17338796585272576,20.153651151125047,543.4315795937546,498.47341613378444,8.629992877340387,518.112591771398,518.8025126424353,-0.02957996414801467,15.565247192041687
1531,2024-03-14,496.8446044921875,1.8510060032835074,505.54998779296875,481.75,493.3500061035156,2421237,1.9819883884779141,1.9102524263782108,-0.5249716637166204,-0.3101127765603841,-0.3388191922507242,1.926846669728422,2.0462894603747044,-0.6152745963811258,1.9664632580214774,1.956158419953991,0.9161289066534153,2.393206206672017,502.54998779296875,518.9799957275391,508.8539990234375,43.953405118788424,-1.2860581278581549,21.15539410607314,544.0333875962618,496.331605689871,9.170201268637136,516.6304390115477,516.6038939205926,0.02123548376314166,16.153442949250763
1532,2024-03-15,467.5806579589844,1.6088015112875558,503.3500061035156,470.70001220703125,501.1000061035156,2923532,1.9450533395103915,1.9128490596358787,-1.2376913082087833,-0.7915702142813429,-0.20462228164829965,1.967048202897719,1.9617050940239993,-0.2892910909391764,1.932959654360614,1.924609022932164,-2.6254675518023793,2.765230255191621,472.95001220703125,514.4249969482422,509.1839990234375,34.42961658062404,-4.504403935397363,22.594527318522402,549.3042744764374,486.3007212511017,12.167487311332264,512.4703983634985,512.6957800061084,-0.05889956482922365,17.331768016910306
1533,2024-03-18,452.89923095703125,1.4872899859149626,475.8999938964844,457.20001220703125,475.0,5046215,1.8869140849686101,1.9129041406958047,-1.5077131206273886,-1.3383171905861393,-0.031271090163793536,2.0079897266953113,1.8569502260051305,0.0960284449790619,1.8912566718939736,1.8568960760483744,-1.4100563438494487,2.7960856983280316,458.1000061035156,507.2549987792969,509.1909991455078,30.82142272482109,-8.159183571380709,24.453552656461124,554.6721827034783,473.87781119300627,15.710344074651427,507.2922657673097,504.30798388676624,-0.03139868003008972,17.42949756494908
1534,2024-03-19,449.7850036621094,1.4615148744026814,458.0,441.6499938964844,458.0,2469179,1.8219230066921404,1.9138562424385115,-1.5616409038022347,-1.7903614497749023,0.1755320302584032,2.0295568875571908,1.7683029819279588,0.39313954867354434,1.8511093050688248,1.821143118100793,-0.32627741489291007,2.773996710788526,454.95001220703125,499.24000244140626,509.31199951171874,30.100807252442507,-11.180914325544506,26.671317862095826,557.4998874268477,463.36510891104285,18.44216010020736,502.30728923775933,499.87916287499723,-0.006876214482679055,17.35953432509781
1535,2024-03-20,446.91790771484375,1.4377851609120538,459.70001220703125,444.0,459.70001220703125,1714931,1.748985377804151,1.9125264495461192,-1.6126752190694351,-2.160073854315529,0.351484821492837,2.0518903968283366,1.6878310949486295,0.673685934878322,1.8125611307067395,1.798324203408794,-0.3040986797545635,2.7365717885156386,452.04998779296875,490.2450012207031,509.14299926757815,29.41885603845408,-13.652290347443625,28.55824286321467,560.428069307619,453.82192458886544,21.021670270699342,497.5208795763507,497.0525187410529,-0.006374380341246821,17.240997030950197
1536,2024-03-21,455.7663269042969,1.511019449692732,462.75,453.6000061035156,456.6000061035156,1351780,1.6887378602879497,1.9135100227497814,-1.2428037989514968,-2.3196528925759194,0.4851767207693336,2.057041995189479,1.6355465925267114,0.8344781567290731,1.7845490171770784,1.7792767067015245,0.8526307352496144,2.589061944592313,461.0,482.81500244140625,509.26799926757815,34.36130040453264,-14.719010868342764,29.99196031334464,561.1035035528587,447.62149034362574,22.500089498303538,494.0427005690792,494.6930509240841,0.01979872237300051,16.7737838292417
1537,2024-03-22,463.0328674316406,1.5711615430299608,471.3500061035156,457.20001220703125,463.0,1670126,1.6495323647534579,1.9135100227497814,-0.9563366204325106,-2.3318729989871194,0.5288919188978028,2.046967937879802,1.6007277947163274,0.9086587877561376,1.764842299195447,1.7567722934848817,0.6822528791153553,2.5298912151245845,468.3500061035156,477.98000183105466,509.26799926757815,38.18924713284737,-14.80069727539535,30.46076390377799,559.7826778947898,443.4923190534524,23.182150296791797,491.5957772866446,491.90536498611146,0.015943614107409187,16.586370262616178
1538,2024-03-26,466.0976867675781,1.596527624880483,474.25,465.1000061035156,469.5,1494231,1.6177463355275743,1.9142575383845644,-0.8369696500431181,-2.279220031242538,0.5434194817240379,2.0307531588618737,1.5745531949885498,0.943188303268416,1.7493901670152177,1.733408613326668,0.27014805805381886,2.362188835948907,471.45001220703125,474.06000366210935,509.3629992675781,39.784300381646105,-14.44873374815728,30.616558087603266,557.6567324580666,440.3882657108787,23.499635179242105,489.6771329933481,489.01123919801154,0.006618994476601969,16.055200522178193
1539,2024-03-27,462.3902587890625,1.5658429088628008,476.45001220703125,466.29998779296875,472.0,1248009,1.5857981227091424,1.9140686952110233,-0.9338031077087708,-2.2580867193570864,0.5366980704785692,2.0093131460217175,1.548885286897163,0.9633769239186188,1.7325333549761113,1.6953748957415644,-0.3739186406855553,2.2290175124407745,467.70001220703125,470.12000427246096,509.33899963378906,38.490353482113,-14.307466212592942,30.544477395771683,554.8456983138195,437.3443010758288,23.685261353223154,487.58407387084173,484.2998939760705,-0.00795418369477785,15.633402228741359
1540,2024-03-28,461.1544494628906,1.55561467019024,470.6499938964844,462.70001220703125,468.0,1161982,1.564999351370513,1.9137224803248964,-0.9670451650599939,-2.232054811828042,0.5486259176760564,1.993045359526674,1.523359569265691,0.9965500347441866,1.7163231831090329,1.6765675914124776,-0.14049956218829274,2.0557438854476104,466.45001220703125,467.5550048828125,509.295,38.04615311913274,-14.133453571195332,30.672392121810194,552.7128029825611,434.31719884849366,23.990274645032052,485.571306093336,481.97017947497903,-0.0026726533405491137,15.084586475935057
1541,2024-04-01,460.0174865722656,1.5462044908411976,472.75,463.0,468.95001220703125,2061868,1.5347945008161379,1.9126208783367946,-0.9992329290975258,-2.201288551777779,0.5387537415260966,1.983494544867028,1.49833409065187,1.0457226475810888,1.7007747495495766,1.6439491889859226,-0.1313435813458801,1.935440285967739,465.29998779296875,463.8300048828125,509.155,37.61604085748993,-13.92779372197765,30.566522496997088,551.4605804995897,431.34942011076197,24.442396864955676,483.64070435044385,477.9296448079212,-0.002465482654017137,14.70354458479684
1542,2024-04-02,464.76300048828125,1.5854810771715457,474.0,464.6000061035156,466.79998779296875,2290801,1.532483520723903,1.9122274490553302,-0.7734727914939761,-2.096157466704663,0.516674378740593,1.9599623299918005,1.4835381631806626,1.02928172743838,1.6903888119444634,1.6134635237375625,0.4335369540336216,1.8158365939653327,470.1000061035156,463.5450042724609,509.105,40.63278359427125,-13.225035470929072,30.329742498473333,548.3752344227381,429.594766797965,24.29122927625821,482.3511140412126,474.15329838624484,0.010315964832310787,14.324719535631663
