index,Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Close_unscaled,SMA10_unscaled,SMA50_unscaled,RSI_unscaled,MACD_unscaled,ADX_unscaled,BB_Upper_unscaled,BB_Lower_unscaled,Bollinger_Width_unscaled,EMA20_unscaled,VWAP_unscaled,Lagged_Return_unscaled,Volatility_unscaled
328,2019-05-07,174.361083984375,-0.6639132466118675,199.10000610351562,194.5500030517578,197.8000030517578,1273921,-0.563084455040478,-0.40611754210208506,-1.6531383221170437,-0.8369155674421859,-0.35965233213586206,-0.4878025804257086,-0.48812120442287965,0.015085364363872518,-0.5126380061975846,-0.5249620499782386,-0.43730923288962736,-0.9971753211555751,195.1999969482422,205.10999908447266,214.47199981689454,28.87816371995069,-4.807519051714593,20.931978653409494,227.44488836500898,195.77511285569415,14.966105296521418,208.80796910128632,209.26041520544436,-0.00938851091024695,5.414966339831804
329,2019-05-08,171.27943420410156,-0.6921431603768493,197.1999969482422,191.0,195.89999389648438,2511215,-0.5775989957268549,-0.4078407618746408,-1.8416748990465233,-0.9471582095532541,-0.1453254886592545,-0.48958258032988383,-0.5124201651729604,0.16427338977798642,-0.5257217482266268,-0.538028459614718,-0.8034966077039297,-0.9794716044158275,191.75,203.31999969482422,214.25299987792968,26.358824588131,-5.544445968307031,23.230428575855235,227.2115097497676,192.89349208128706,16.337828647077874,207.18340061544953,207.64184172597828,-0.017674164970181705,5.47103995471826
330,2019-05-09,165.51800537109375,-0.7449208469559768,192.5,182.1999969482422,191.6999969482422,9156401,-0.5992086355367426,-0.4105318167190791,-2.136388620019599,-1.1010508821353886,0.12433783423548833,-0.48996439993351026,-0.5446735567607709,0.37808854375021544,-0.5425066730170417,-0.5786661804918236,-1.5090032317001438,-0.8705706343125171,185.3000030517578,200.65500030517578,213.91100006103517,22.42068259985581,-6.5731554632941425,26.122309189314326,227.16144877495668,189.06855305609798,18.303772217900036,205.09926751414554,202.60793117919778,-0.03363753297649119,5.815965890221086
331,2019-05-10,170.56480407714844,-0.698689258098574,191.8000030517578,183.4499969482422,184.89999389648438,4279032,-0.6138448139175308,-0.413388114743295,-1.419205439915517,-1.1429905431747864,0.3747394912091779,-0.4967987185582437,-0.5616980750635338,0.4512235598178703,-0.5533593955705981,-0.5967437676846009,1.325182422735531,-0.8134239069586149,190.9499969482422,198.85,213.5479998779297,32.00411558535512,-6.853504922458569,28.80762690181205,226.26539040269643,187.0496105128309,18.976219011165476,203.75171793644046,200.36860882386034,0.030491062080048703,5.996968762599267
332,2019-05-13,166.32188415527344,-0.7375565650543048,190.60000610351562,185.5500030517578,190.10000610351562,2297813,-0.6323731634349332,-0.4169683212046252,-1.6601278259593832,-1.220850476701711,0.6072553155418893,-0.49739388618754643,-0.586168602622079,0.6159090299284546,-0.566821853393786,-0.6113553055483245,-1.1217675288663969,-0.8268866609165113,186.1999969482422,196.56499938964845,213.09299987792969,28.784765765936726,-7.373966693342851,31.30113620627422,226.18735702930277,184.1476435810488,20.490435076570176,202.08012546137397,198.558635897984,-0.0248756222881088,5.954327700733918
333,2019-05-14,160.4711456298828,-0.7911525606698088,186.0,178.35000610351562,184.9499969482422,6485545,-0.6565775922511445,-0.4217681584384962,-1.940092119727135,-1.34744652667411,0.8685366656636823,-0.49522043314664677,-0.6193076238645606,0.8613190556120229,-0.5840261321288411,-0.6364904359633508,-1.577051375555287,-0.7841363745255365,179.64999389648438,193.5799987792969,212.4829998779297,25.043714494675015,-8.220209444536636,34.103128197489724,226.47232191036122,180.21767747928723,22.746880671023114,199.943922455194,195.4450755072932,-0.03517724575247183,6.089732211019107
334,2019-05-15,158.1934051513672,-0.8120180676766894,182.8000030517578,176.0500030517578,179.8000030517578,2285495,-0.6800522320195008,-0.42714240146278526,-2.03693723996341,-1.463048362458532,1.1230645175711491,-0.49273132043156964,-0.6527534561507619,1.115331278780266,-0.6015477905808921,-0.648836499635169,-0.6496983035244375,-0.7692462622378555,177.10000610351562,190.68499908447265,211.8,23.74961175285908,-8.99296037616989,36.83269539489423,226.79867343277525,176.25132656722477,25.082419980424504,197.76831137408178,193.91573333978494,-0.01419419916283482,6.136894195946313
335,2019-05-16,157.2554931640625,-0.8206098131329262,177.75,174.0,177.5,1886278,-0.7010942663740819,-0.43243008956489193,-2.0767510182584505,-1.5508186890190832,1.369558805552212,-0.4961105559227869,-0.6818615964061537,1.3059198829190635,-0.6182060892159307,-0.6610562532052034,-0.2844092292160098,-0.8230746076298238,176.0500030517578,188.08999938964843,211.12800018310546,23.217596102220597,-9.579669066037951,39.476110320916916,226.35561649908388,172.79938380609192,26.834804851270956,195.69990105766996,192.4020375653275,-0.0059288707824440845,5.96640175337872
336,2019-05-17,158.55068969726562,-0.8087450812440415,178.85000610351562,175.14999389648438,176.4499969482422,1880591,-0.7206767350058235,-0.43815055227791144,-1.891497098451983,-1.5859491522676363,1.562759701702324,-0.5096837152796192,-0.7010065157367696,1.362856639469504,-0.6321657117817078,-0.6761031260580055,0.3416245136714174,-0.8741853772235177,177.5,185.675,210.40100006103515,25.693070395285716,-9.814501826433315,41.54800471160316,224.57601801274808,170.5289822924277,27.3583152218144,193.96657714741568,190.53813845103298,0.008236279029293136,5.804516785782472
337,2019-05-20,163.1062469482422,-0.7670138175174221,187.75,180.39999389648438,180.39999389648438,1960620,-0.732393781940933,-0.4436349550207503,-1.2863176095123952,-1.535878996413055,1.504595411381523,-0.5278936164204147,-0.7093332593652798,1.3107500823130716,-0.6408840581692594,-0.6902120605286962,1.2474590086360164,-0.7739325020456016,182.60000610351562,184.2300003051758,209.70400024414062,33.779842697460424,-9.479803338981924,40.92424845966383,222.18848894493587,169.54151136023992,26.87921657451894,192.88404657180615,188.7904244428919,0.02873242875220061,6.122051301083724
338,2019-05-21,162.48095703125,-0.7727417310591994,184.5,181.10000610351562,183.85000610351562,1808112,-0.7431783350832438,-0.4496150800990159,-1.3263398469444896,-1.4888426555016403,1.4505857132264939,-0.5544580550507238,-0.7113325417048473,1.1568168534558168,-0.6493090066953116,-0.701892554797463,-0.19180723645744277,-0.835319322793828,181.89999389648438,182.9,208.94400024414062,33.24504149045978,-9.165384662035507,40.34504622572017,218.70558319439945,169.30441589007322,25.46386300398987,191.83794631701358,187.3435282582124,-0.0038335826047805055,5.927618629326628
339,2019-05-22,163.6421661376953,-0.7621043378684504,184.39999389648438,179.35000610351562,182.89999389648438,1077368,-0.7501112629870773,-0.4558942128719759,-1.1730149540997508,-1.4208516251719436,1.42104201027215,-0.5696470493906372,-0.7168435032104018,1.1003071457145235,-0.6559344555122171,-0.7113020754709052,0.29347465009908164,-0.8551113252488779,183.1999969482422,182.0449996948242,208.14600006103515,35.2938609223003,-8.710892467569352,40.02821833490311,216.71413001642827,168.6508693732202,24.944279173942615,191.0152844723687,186.17794405870885,0.007146800964147548,5.864930712443923
340,2019-05-23,163.99948120117188,-0.7588312265793736,189.85000610351562,182.60000610351562,185.0,2515235,-0.7514897369136424,-0.4615359873274006,-1.1242631931231626,-1.3479582113948219,1.2724967339127782,-0.5912135007626717,-0.7169057965357216,0.9600459388965236,-0.661622095621982,-0.7169256693163182,0.07411789152279255,-0.8238757605853936,183.60000610351562,181.875,207.42900024414064,35.945311273068995,-8.22362984735247,38.43521265540154,213.88651831539948,168.64348198977632,23.654634297717333,190.3090674848589,185.4813334280378,0.0021834561241091954,5.963864232983643
341,2019-05-24,173.8251495361328,-0.6688227262608392,197.0,184.4499969482422,185.5,2673882,-0.7485300595698268,-0.4649824268725121,-0.023290969132554747,-1.1455571932706172,1.0230840328382227,-0.6076301988661426,-0.7108983908198385,0.8062473810347991,-0.658330875335698,-0.7186151820367237,2.6254887050632756,-0.6561789449552039,194.60000610351562,182.24000091552733,206.99100036621093,50.657164283870074,-6.870661927269708,35.760500546816026,211.7340989465911,169.35590196893625,22.240518972340308,190.71772830568335,185.2720486620961,0.05991285203878527,6.495016351805124
342,2019-05-27,177.84475708007812,-0.6320010670396206,200.89999389648438,194.5,195.0,3074229,-0.738069848866871,-0.46705973299838616,0.316016424684999,-0.9215658949306704,0.8478103581767347,-0.621615822858615,-0.70382633042434,0.6596470388241051,-0.6519015308063815,-0.713904224237244,0.9996083159862984,-0.658321855836501,199.10000610351562,183.53000183105468,206.72700042724608,55.19119374850844,-5.373371825469604,33.8808584198771,209.9004215666127,170.19457965409043,20.892588318711912,191.5160404769055,185.8556084592598,0.023124356931449874,6.488229033567928
343,2019-05-28,176.77285766601562,-0.6418202760504221,199.8000030517578,194.0,199.0,2772492,-0.7232714992664052,-0.4701678243219583,0.20982609330206764,-0.751234133387899,0.6765603726037673,-0.6390230901980077,-0.694362706754838,0.4711701984938137,-0.6470049338450882,-0.7115623950561751,-0.28875417976167184,-0.6738424708346509,197.89999389648438,185.3550018310547,206.3320004272461,53.772214674893526,-4.234773752819905,32.04436650092631,207.61812709161026,171.3168735187413,19.159620259093753,192.12403604067492,186.14569752820614,-0.006027183175510986,6.439070034867205
344,2019-05-29,173.42318725585938,-0.6725049920681043,197.8000030517578,192.64999389648438,197.5,1319186,-0.7094462017297466,-0.4753060121786702,-0.1106267161475296,-0.6553152810378161,0.49392725589706066,-0.6549617635913247,-0.6867757122146613,0.30558924029917617,-0.6454509909466265,-0.7100653856325391,-0.8598368273078114,-0.7006579336401548,194.14999389648438,187.06000061035155,205.67900024414064,49.49013150622592,-3.593595504985302,30.085801413504726,205.52838230196627,172.21661739285796,17.63717054416101,192.31698440789486,186.33113636098568,-0.01894896470770746,6.354136460948119
345,2019-05-30,176.0582733154297,-0.6483662489157177,198.25,193.8000030517578,194.0,1367906,-0.6923774179351831,-0.4797674987897005,0.12826783398155653,-0.5388341149661603,0.33172693329413017,-0.6617731965013309,-0.683376965116033,0.23334875937734983,-0.6417823348707932,-0.7092264682830273,0.6491455479242701,-0.7435993759288412,197.10000610351562,189.16500091552734,205.1120004272461,52.68238416255683,-2.81496661048007,28.346358454050748,204.6353245121214,172.61967579305437,16.972948638543357,192.77251028366825,186.43505544902598,0.015194500642653264,6.218126495754839
346,2019-05-31,173.73583984375,-0.6696410352972156,198.5,190.6999969482422,198.0500030517578,3370473,-0.6785926539237906,-0.4842525925983999,-0.09484788811734633,-0.47380269960072624,0.16066781232568322,-0.6712449166003752,-0.6789343342321492,0.13467969291019383,-0.6404573219297977,-0.7033551738630515,-0.6053750025894162,-0.7079254873381379,194.5,190.86500091552733,204.54200042724608,49.70097769617008,-2.380258230045854,26.511913375002703,203.39347224264438,173.14652867288297,16.06572661402154,192.93703311379508,187.1623494573034,-0.013191304023350003,6.331117678326479
347,2019-06-03,175.38833618164062,-0.6545031921192541,198.0,192.1999969482422,192.5500030517578,2324600,-0.6674432124439877,-0.4883285189938548,0.06160065180025008,-0.3967167847017951,0.0018271999978395682,-0.6721098470592385,-0.6785683454810513,0.12594459980103315,-0.6378395156783941,-0.6881171200559826,0.3979877474340631,-0.7199029858004566,196.35000610351562,192.24000091552733,204.0240005493164,51.79153717884215,-1.8649704567181402,24.80850008731523,203.2800698361071,173.18993138459604,15.985410977737322,193.26207816043515,189.04993070241767,0.009511599503936319,6.29318091928586
348,2019-06-04,176.2369384765625,-0.6467297556993938,202.5,194.3000030517578,194.75,4667323,-0.654955830562886,-0.4915782438982339,0.1426594006929072,-0.3218053971009276,-0.10050825584426534,-0.6696259718438197,-0.6795436716757275,0.15046050261300192,-0.6347423610700692,-0.6718972588905976,0.19144890408791482,-0.6769011837181027,197.3000030517578,193.78000183105468,203.6110006713867,52.874692932423066,-1.36421850787832,23.711050431787562,203.60573466162035,173.07426716943436,16.21082475510855,193.6466424357992,191.0591312290581,0.004838283263109977,6.429382064211312
349,2019-06-06,178.20204162597656,-0.6287280806069727,200.75,195.8000030517578,199.6999969482422,2810121,-0.6417386720067999,-0.4949617357188314,0.3297868194393931,-0.23453423091749534,-0.195534036269077,-0.6613026491574641,-0.682210703380657,0.22795559091417422,-0.6302527398309283,-0.6599025536356572,0.4704202584043386,-0.7102637236770855,199.5,195.41000213623047,203.18100067138673,55.375202045096565,-0.78084650071807,22.691990037369013,204.69701872191297,172.75798310914172,16.923360643167136,194.20410506096118,192.5449496259846,0.011150516544417233,6.323711698784947
350,2019-06-07,171.68138122558594,-0.6884610194260132,199.9499969482422,191.4499969482422,198.9499969482422,2645450,-0.6347652105777003,-0.49942322473116346,-0.33072381174310383,-0.2519444297978761,-0.32444978376584827,-0.6587702095455914,-0.6791921829571207,0.22310524620864702,-0.6317899236181325,-0.6518782561587024,-1.63955457048376,-0.6611848836726754,192.1999969482422,196.27000122070314,202.61400054931642,46.54906174265853,-0.8972265505109078,21.309492236208943,205.02905090259733,173.1159503181058,16.878763691955058,194.0132376216546,193.53894227192808,-0.03659149399377348,6.479160863157451
351,2019-06-10,173.4678497314453,-0.6720958375499161,195.0,190.8000030517578,193.0,1857605,-0.6350895653899262,-0.5028145856176509,-0.15106290647358472,-0.24018783632930504,-0.4322812204384927,-0.6564724474953313,-0.6789920251915235,0.23747922537607463,-0.6316466761520314,-0.6473720446538431,0.43750846285493866,-0.7125837360496783,194.1999969482422,196.2300003051758,202.18300048828124,48.94979881169395,-0.8186385376646967,20.153103455237122,205.3303141353571,173.13968708534603,17.010926597185836,194.03102422418675,194.0971395608197,0.010405827428491499,6.316363440663503
352,2019-06-11,174.58441162109375,-0.6618675988773554,196.35000610351562,191.0500030517578,194.89999389648438,1713021,-0.6380492427337421,-0.5054820356657221,-0.0389577077514144,-0.21466404109954312,-0.5601531860052605,-0.6517594829323894,-0.6764026417620214,0.2507904358709506,-0.6305583008033864,-0.6423454792074164,0.2620898695712583,-0.7355043154995945,195.4499969482422,195.86499938964843,201.8440005493164,50.44781590005356,-0.6480224189086243,18.781799214608952,205.94823840647706,173.44676281422608,17.133317775762734,194.1661644836206,194.7197945785893,0.0064366633349286495,6.243766270027382
353,2019-06-12,171.27943420410156,-0.6921431603768493,198.0,191.10000610351562,195.0,1166390,-0.6430360788828328,-0.5088970013485765,-0.36189053806077426,-0.23771675971419756,-0.658280465486292,-0.6521292421658595,-0.6657906401981143,0.17017244841013432,-0.6324115385842569,-0.6395014456856215,-0.8590277333357935,-0.7207053154464421,191.75,195.25,201.41000061035157,46.13259320110762,-0.802120402433502,17.72947821620072,205.8997586859571,174.70524314509757,16.39206809725866,193.93605358041864,195.07209313352195,-0.01893065748792,6.290639671917167
354,2019-06-13,168.01907348632812,-0.7220095673581549,191.8000030517578,185.8000030517578,191.5500030517578,2430739,-0.6479418232356491,-0.5129729277440317,-0.6494838893821256,-0.2979685687452237,-0.7019014928261689,-0.6568507152379609,-0.6512950195890085,0.031796541409022334,-0.6368878827025778,-0.6374615279053532,-0.8636467115966576,-0.7272597126506144,188.10000610351562,194.64500122070314,200.89200073242188,42.28959787449755,-1.2048790718385476,17.261684517194062,205.28071885068417,176.42428298037052,15.11975778776182,193.3802395349993,195.32478357498917,-0.019035170255459533,6.269879695351655
355,2019-06-14,165.02670288085938,-0.7494212969431894,188.39999389648438,184.0,187.0,2285350,-0.6579560538048387,-0.5181189822653316,-0.890241364541561,-0.3830983614767419,-0.7123454923954924,-0.6638288910748331,-0.6362438764319229,-0.12544662739076712,-0.6435074179505492,-0.640592842324461,-0.8094869604497459,-0.7694286779930685,184.75,193.41000061035157,200.23800079345702,39.07245169349869,-1.7739368743954458,17.149682634411914,204.36579913080098,178.20920239507794,13.673970662693028,192.55831196023746,194.93689871482928,-0.01780970757476763,6.136316424003992
356,2019-06-17,178.60398864746094,-0.6250459396561368,202.39999389648438,183.89999389648438,185.0,36924875,-0.6535368231110547,-0.5221949110620883,0.3453531922725379,-0.26537863460798733,-0.7010411256927784,-0.6638131101432629,-0.6173306023912555,-0.26078712439899454,-0.6378378743507953,-0.6396637847821796,3.6137176535878495,-0.49060750905480033,199.9499969482422,193.9550003051758,199.72000061035158,55.583209280921714,-0.9870287081697597,17.27091112987094,204.36786819380958,180.45213302689356,12.429569716257964,193.26228195909505,195.05198372598923,0.08227332583622293,7.019436679432277
357,2019-06-18,173.1998748779297,-0.6745506398026164,201.14999389648438,191.85000610351562,200.89999389648438,7041882,-0.6555234607639345,-0.5264990283618345,-0.08753615988019713,-0.24366446128586833,-0.6905442137545439,-0.6661497960851068,-0.6052186040219292,-0.36296441055371154,-0.6373487388371769,-0.6398830990594431,-1.3596250346133312,-0.43917737309319765,193.89999389648438,193.70999908447266,199.17300048828125,49.79868140634177,-0.8418783517722659,17.383480447082892,204.06150158778766,181.88849841221233,11.490091035406314,193.32301642932262,195.02481664010085,-0.03025758011551194,7.182333187542025
358,2019-06-19,169.0463104248047,-0.7125996377219708,195.85000610351562,186.8000030517578,194.9499969482422,2901176,-0.6620509544321388,-0.5313146037274848,-0.3830968834478836,-0.28070844177837784,-0.7686873914339761,-0.6713997902654193,-0.5932164771916997,-0.48412601390991483,-0.640472809230603,-0.6412593890733496,-1.0822471953995996,-0.3970583806804148,189.25,192.90499877929688,198.56100036621095,45.84922125998761,-1.0895021913311211,16.54546978186,203.3731665103797,183.31183409997186,10.376059262057028,192.93511010272047,194.85433166538033,-0.02398140300595797,7.315738177843153
359,2019-06-20,174.49508666992188,-0.6626857830573027,196.39999389648438,188.1999969482422,188.6999969482422,2061074,-0.6654160536387127,-0.535650192488186,0.025198812625462606,-0.23507829108665187,-0.8331706857721803,-0.6753215086989203,-0.578635319946973,-0.6134599409886847,-0.638620544396861,-0.641831749332242,1.4021471591696895,-0.3771169075352069,195.35000610351562,192.48999938964843,198.01000061035157,51.30511391075899,-0.7844833201485528,15.853948269824725,202.8589837763075,185.0410177495714,9.186886288551538,193.1651001980343,194.78343176544476,0.03223252894856343,7.378899518585941
360,2019-06-21,176.46022033691406,-0.6446841079648816,200.0,192.39999389648438,194.5,1872101,-0.6610779023683319,-0.5398205428717134,0.1624319567318034,-0.1717366080202338,-0.8415061352823976,-0.6795696154413059,-0.5621754922720598,-0.7572283598731419,-0.6352572520013905,-0.6413626048176829,0.47533943098214015,-0.37213059450874464,197.5500030517578,193.025,197.48000061035157,53.138905717953385,-0.3610701081640002,15.764558564972377,202.30200775253917,186.99299346816395,7.8649940206635645,193.58270999362702,194.84154603634457,0.011261821753291379,7.394692846080919
361,2019-06-24,178.15740966796875,-0.629137235125161,200.89999389648438,195.3000030517578,197.60000610351562,1829459,-0.6568208428942253,-0.5430702701773942,0.2811049626576792,-0.09882036539200137,-0.8368009914711599,-0.675578603003159,-0.5624981906734212,-0.726955807228906,-0.6307569466913779,-0.6407795524706623,0.4026807510375603,-0.41260404296265013,199.4499969482422,193.55,197.0670004272461,54.72468579622201,0.1263451135738194,15.815016721555155,202.82527573364473,186.95472457153107,8.143337857092673,194.1414992273999,194.9137703957733,0.009617787229224017,7.266499845984179
362,2019-06-25,179.00596618652344,-0.6213637987053007,205.5,197.10000610351562,198.39999389648438,5981431,-0.6528070464360706,-0.5455252698542555,0.34173856834780036,-0.030570646029545578,-0.7726304758965927,-0.6738882442006265,-0.5632708243315258,-0.7097756766193822,-0.6259565786490731,-0.6383809769444463,0.18812541514407882,-0.3870419089754434,200.39999389648438,194.0449996948242,196.75500030517577,55.53490850210886,0.5825665382871534,16.50318398120952,203.04690136164098,186.86309772283167,8.301302186047884,194.73754633874128,195.21088879656114,0.0047630832929455025,7.347463706734193
363,2019-06-26,179.13995361328125,-0.6201363351507359,203.5,198.6999969482422,201.9499969482422,3406548,-0.6456714014144224,-0.5479724004652271,0.35183415905918547,0.023698354640648414,-0.7130435685773518,-0.6708121974086473,-0.5644370620350643,-0.6801946052160691,-0.6214983290335108,-0.6373267440962183,0.010701656875126503,-0.4444912891119405,200.5500030517578,194.925,196.44400024414062,55.66981185694988,0.9453325838446176,17.14219643660286,203.45020674331315,186.72479325668687,8.573288133081967,195.29111364474286,195.3414796303706,0.0007485487018075165,7.1655022313787375
364,2019-06-27,181.23907470703125,-0.6009073213601792,204.0,200.1999969482422,201.0,2785295,-0.6336705579380951,-0.5496405415791589,0.5133690518544446,0.09264933211140698,-0.6510744989473134,-0.6625297604353192,-0.5662156517621635,-0.6101446720958744,-0.6156621931047528,-0.634967085745204,0.4954884678282987,-0.520388768172674,202.89999389648438,196.40499877929688,196.2320001220703,57.828338245840534,1.4062416318368491,17.806755299014988,204.53613021281745,186.51386978718256,9.217368840626465,196.0157689068135,195.63377724951837,0.011717730286546546,6.925109432834385
365,2019-06-28,179.2292938232422,-0.6193181509707885,204.25,199.14999389648438,203.4499969482422,1125746,-0.6207777541942352,-0.5518988266152878,0.3064817341334682,0.11742248054701285,-0.6182481457885812,-0.6592432898538712,-0.5668556333359613,-0.5828895967642596,-0.6121076665424541,-0.6337913495071322,-0.5124720834133034,-0.561547816007072,200.64999389648438,197.9949981689453,195.945,55.0637854789436,1.57183998417446,18.158786466217332,204.9670245918176,186.43797418747928,9.467968197711423,196.45712366773452,195.77941905524267,-0.011089206839246635,6.794744909311617
366,2019-07-01,178.91664123535156,-0.6221819828852481,204.60000610351562,199.8000030517578,202.0,2895320,-0.6204939452801462,-0.5546843054477986,0.27374359871517895,0.1299752457553053,-0.58240141326985,-0.6555640608628313,-0.5660325410906099,-0.5630612109616728,-0.6091601150367184,-0.6317037857782476,-0.09947001460487497,-0.606532488498453,200.3000030517578,198.02999877929688,195.59100006103515,54.62631882390319,1.6557500790571282,18.54320830643635,205.44941414985675,186.53558493461588,9.650282158458284,196.82311218049867,196.0380115364423,-0.0017442853494783472,6.652263348057773
367,2019-07-02,178.82730102539062,-0.6230002919216245,202.14999389648438,197.25,202.0,1643088,-0.6153854714366443,-0.5572258600468424,0.26377385776252804,0.13579383490818195,-0.6113325681139006,-0.65275070607379,-0.5658964787807247,-0.5445368002938022,-0.6065699890433711,-0.6307250699152889,-0.04444663854955055,-0.6460490139562112,200.1999969482422,198.65999908447264,195.2679998779297,54.49309714922776,1.6946449647496138,18.23294940685604,205.81827756569686,186.55172060324844,9.820606597017488,197.1447202536171,196.1592478656092,-0.0004992815875782819,6.527101244373959
368,2019-07-03,179.4525604248047,-0.6172725032362764,202.5,199.0,199.89999389648438,1156109,-0.6059388586956324,-0.560090027136948,0.3252493767548249,0.1458170697267822,-0.6318806046078256,-0.6497847020336946,-0.5661399929626793,-0.5223778607625081,-0.6036896325777217,-0.6281232337371874,0.1321478073688277,-0.7143150693160789,200.89999389648438,199.8249984741211,194.90399963378906,55.31457000700723,1.7616461848556355,18.012591414736267,206.20715506734962,186.52284218606837,10.024349053520092,197.5023653624616,196.48154474386052,0.0034964883062569285,6.310879726918677
369,2019-07-04,178.1127166748047,-0.6295463896433492,201.60000610351562,199.0,201.0,1112054,-0.6026548512853327,-0.5617030871909537,0.1597031772326412,0.1327661541285128,-0.6509609242093276,-0.6498707105851166,-0.5661292323221964,-0.5230453715718778,-0.6022341203735033,-0.6249585147298232,-0.35236093276591685,-0.7980013036894844,199.39999389648438,200.22999725341796,194.69899963378907,53.10244212512536,1.6744061586155965,17.807973279196474,206.1958783495348,186.5241182935316,10.018211562515573,197.6830918895114,196.87356752577156,-0.007466401421459934,6.045817325247031
370,2019-07-05,174.450439453125,-0.663094937575491,200.8000030517578,194.75,200.0,1509512,-0.6044793053456641,-0.564323325244989,-0.25883762306800356,0.0707583471909401,-0.7671660083245615,-0.649991903120122,-0.5633811965489852,-0.5428202995170246,-0.6040619885915964,-0.6132970268489076,-0.9311095649067,-0.7979069087503531,195.3000030517578,200.00499725341797,194.36599975585938,47.50964822999194,1.259909362311248,16.56178515716774,206.17998860373717,186.85000864968077,9.836389125073733,197.45613104782058,198.3181093349055,-0.02056163977043557,6.046116305712087
371,2019-07-08,167.43846130371094,-0.727328326381744,195.3000030517578,186.60000610351562,193.0,2485531,-0.6142097270007646,-0.5677146861314762,-0.8931864192760011,-0.07365101622863865,-0.730644546597389,-0.6469016257043553,-0.5724896251709797,-0.45863339753948734,-0.6117368575334691,-0.6138655827028132,-1.7987952347270078,-0.7380575848474421,187.4499969482422,198.80499725341798,193.93499969482423,39.03309810090323,0.294591905526687,16.953442821288505,206.58515978510167,185.76983746831633,10.610453524230733,196.50316589547978,198.24768069748106,-0.0401946030765562,6.235679208749952
372,2019-07-09,166.45590209960938,-0.73632910149974,189.5,185.14999389648438,186.1999969482422,1763656,-0.6256024191236482,-0.5712870235269166,-0.969771600567106,-0.2004214717524969,-0.6759482091726782,-0.6439002879138057,-0.5834813283094515,-0.36165030983772967,-0.6195244975924304,-0.6132903718861528,-0.28172710187716105,-0.7805825796198462,186.35000610351562,197.3999984741211,193.4809997558594,38.009720848136226,-0.5528166753570645,17.54000860312261,206.9786699509096,184.4663282180357,11.502173658204569,195.5361982962451,198.31893370414858,-0.005868182782794551,6.100988272661786
373,2019-07-10,167.0364990234375,-0.73101046733258,188.5,185.60000610351562,187.0500030517578,996851,-0.6365896893837737,-0.5748278870601004,-0.8936419048405706,-0.2910437519084508,-0.6251587529925895,-0.6417916942015919,-0.5898179438843367,-0.3029412449831392,-0.6260719016681242,-0.613538666366933,0.13177386735856156,-0.8527702078654769,187.0,196.0449981689453,193.03099975585937,39.02701162884838,-1.158589507095087,18.084676829111427,207.25513102234495,183.71486714660037,12.041979684370771,194.72322702993603,198.28817675768283,0.003488027234747282,5.872345817220542
374,2019-07-11,168.01907348632812,-0.7220095673581549,189.0500030517578,184.3000030517578,187.9499969482422,1534438,-0.648590532860101,-0.5776527088207576,-0.7611345708821399,-0.34694175656239873,-0.5580807042761551,-0.6417916942015919,-0.5898179438843367,-0.3029412449831392,-0.6311520207308386,-0.6172843313685322,0.2375933706324675,-0.8780809310643434,188.10000610351562,194.56499938964845,192.67199981689453,40.79765431861908,-1.5322447771837915,18.804024594277983,207.25513102234495,183.71486714660037,12.041979684370771,194.09244408456266,197.8241905362784,0.005882385580297411,5.792178258847646
375,2019-07-12,167.17050170898438,-0.7297831286344444,189.1999969482422,186.3000030517578,188.3000030517578,861265,-0.6595372572220894,-0.5799896797131794,-0.8414283790162946,-0.3994614773809505,-0.5000109956391782,-0.6439122147277743,-0.5854497598653903,-0.3480063264475618,-0.6364769938721863,-0.6200923544527019,-0.24559240981798797,-0.9433043913496529,187.14999389648438,193.21499938964843,192.37499969482423,39.72472016350889,-1.8833176032878498,19.426766548333188,206.97710620738258,184.23289135121115,11.627624548508578,193.43125835236475,197.47635269710054,-0.005050569783120795,5.585593661535984
376,2019-07-15,165.2053680419922,-0.7477848037268655,187.75,184.10000610351562,187.5,1468874,-0.6719840932050539,-0.5826177868331042,-1.0244053835186773,-0.46365285628147246,-0.41114490251902186,-0.6442086129677909,-0.5977706570475612,-0.2637534771600807,-0.6429822604507289,-0.6326598875111612,-0.5419085616718398,-0.9869553134855222,184.9499969482422,191.67999877929688,192.0409997558594,37.27967138213409,-2.312410683960934,20.37977020166405,206.9382449632596,182.77175259533414,12.402295306417933,192.62351917101975,195.91957648415027,-0.011755260593056982,5.4473365354608685
377,2019-07-16,167.0811767578125,-0.7306013128143918,188.0,184.39999389648438,185.0,1638368,-0.6826470086529535,-0.5841915039589637,-0.7450977025572081,-0.4849421072755466,-0.3363913625885041,-0.6432504924052257,-0.604606122255796,-0.2090295026071214,-0.6472572387125685,-0.6440729388835565,0.47943331461830646,-1.0286156186271243,187.0500030517578,190.36499938964843,191.84099975585937,41.01194859817393,-2.454720608607147,21.181430251654923,207.0638656723401,181.961132801781,12.905460044480416,192.09270811204243,194.50580921486386,0.0113544533017933,5.315384361750494
