index,Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Close_unscaled,SMA10_unscaled,SMA50_unscaled,RSI_unscaled,MACD_unscaled,ADX_unscaled,BB_Upper_unscaled,BB_Lower_unscaled,Bollinger_Width_unscaled,EMA20_unscaled,VWAP_unscaled,Lagged_Return_unscaled,Volatility_unscaled
159,2018-08-20,51.269283294677734,-1.2001875594657352,54.79499816894531,53.77750015258789,54.525001525878906,121150800,-1.2047996806960306,-1.2046080478975978,1.4142358953661394,0.3080234571470421,1.0830744998607942,-1.2040140788315057,-1.220630509554987,0.8555478177248199,-1.2089492460131903,-1.2069538291335968,-0.5651055773903841,-1.3953490409127918,53.8650016784668,52.649750518798825,48.67505020141601,73.94800181814405,1.526681280233177,37.67742466582784,55.35099391653311,46.77775707528818,16.78907605935864,51.44594995312334,52.038895064792335,-0.009743520081563428,0.8546727018466734
160,2018-08-21,51.169342041015625,-1.2019420693153744,54.29750061035156,53.50749969482422,54.20000076293945,104639200,-1.2014981294908857,-1.2026477075258601,1.326633362610521,0.30596037207800386,1.2058223213307913,-1.2004621807734654,-1.2149551016812965,0.8038539440215794,-1.2052877077637447,-1.1995956896683961,-0.1600656636719079,-1.3985119179279548,53.7599983215332,52.84800033569336,48.79410018920898,72.75573085754057,1.5215548563199732,38.943721879048105,55.57551364797888,47.104237175995735,16.500383773828155,51.66633551201952,52.48116267365982,-0.0019493799992875704,0.8500532885381499
161,2018-08-22,51.17171859741211,-1.2019002558131815,54.09000015258789,53.459999084472656,53.525001525878906,76072400,-1.198250697806073,-1.2007729925650508,1.327461364109975,0.2974461370969184,1.3106250684873928,-1.197346139967259,-1.209587364511629,0.7505657781650306,-1.2019709278086752,-1.1952991979264744,-0.05634278284894059,-1.4092739232740656,53.76250076293945,53.04300041198731,48.907950210571286,72.76699996257763,1.5003983958013478,40.02489321938567,55.7724823203764,47.41301839678668,16.202787921732238,51.86597029782142,52.73940718481719,4.6548390706391274e-05,0.8343352727936558
162,2018-08-23,51.27642822265625,-1.2000622464393458,54.26250076293945,53.650001525878906,53.662498474121094,75532800,-1.1954987084444983,-1.1987319652845254,1.3658891768860304,0.2874256873251699,1.418205004362557,-1.195238317548837,-1.2026554353419983,0.6440017240631289,-1.1987959767653735,-1.192856670416046,0.0475656391222825,-1.420123168957347,53.872501373291016,53.20825042724609,49.0319002532959,73.29000270931567,1.475499241567782,41.134714732840656,55.90572030062983,47.81178038601568,15.607664783724037,52.05706849548519,52.886217503748924,0.0020460471293290983,0.8184898416698623
163,2018-08-24,51.43585205078125,-1.1972634826164945,54.224998474121094,53.77750015258789,54.150001525878906,73905600,-1.1919057160942943,-1.1966440090425556,1.4258076892976328,0.27818526975683366,1.5181006591037804,-1.1960509463147828,-1.190819490670511,0.3758349332990915,-1.1956583660735798,-1.1909261943755929,0.1028139454389113,-1.4382671018629056,54.040000915527344,53.4240005493164,49.15870025634766,74.10549399825139,1.4525383378701022,42.16526328104886,55.854353062799845,48.49264782220992,14.110046629327687,52.245919202155875,53.00225050725816,0.0031091844255699552,0.7919904473743866
164,2018-08-27,51.8593864440918,-1.189827945596956,54.685001373291016,54.08250045776367,54.287498474121094,82100400,-1.1881295343452993,-1.1942481282096347,1.5786540667344058,0.2785700422168058,1.638789026006903,-1.1994280043603205,-1.1749270696708993,-0.0254651791736931,-1.1921154486775336,-1.1882109288306602,0.3691694542702314,-1.4454558821032277,54.48500061035156,53.650750732421876,49.30420028686523,76.18573404975396,1.4534944335588094,43.41031464609393,55.64088517800386,49.40686567648833,11.868925228395684,52.45916505055546,53.16545399173641,0.008234635219933173,0.7814911624021927
165,2018-08-28,52.278202056884766,-1.1824759718417086,55.1349983215332,54.72999954223633,54.752498626708984,91107200,-1.1839869801515253,-1.191699109839991,1.7165381593357933,0.28633098088780423,1.77527349823136,-1.2060758739484474,-1.1548408135377382,-0.5736808568747216,-1.1882137384479918,-1.1845920268050463,0.3609044098396397,-1.451886779379767,54.92499923706055,53.89950065612793,49.459000244140626,78.06233732099045,1.4727790777981582,44.8183225826577,55.22066537714725,50.56233556889767,8.807331549660946,52.69400640165118,53.38297136187643,0.008075591846931074,0.7720987730292962
166,2018-08-29,53.05868911743164,-1.168774528542328,55.872501373291016,54.852500915527344,55.037498474121094,109019200,-1.1786828478740397,-1.1886289255982359,1.9366522117671825,0.31198192006859643,1.9360922914461687,-1.2015792132254317,-1.1504469181875299,-0.5710430751046645,-1.183386127236088,-1.1804598513048719,0.7170801540476014,-1.439762751495414,55.744998931884766,54.218000411987305,49.64545021057129,81.05809080527388,1.5365174034668385,46.4773694581343,55.50490468847792,50.81509615075548,8.822062642407062,52.98457711881628,53.63133949712664,0.01492944390012707,0.7898060362246088
167,2018-08-30,53.54649353027344,-1.1602111105451915,57.064998626708984,55.599998474121094,55.8125,195175200,-1.1738075424379044,-1.1854566484090354,2.0538065234985496,0.34148510487118167,2.1271523192191837,-1.1936964597604574,-1.1514426228095982,-0.39120971314028014,-1.1782073542410518,-1.1727506285922134,0.419007503705764,-1.4067413046952,56.25749969482422,54.510750198364256,49.83810020446777,82.65256164296594,1.6098279200119237,48.44839246961717,56.00318297858901,50.7578178453856,9.826369353453064,53.29628403081704,54.09470928122482,0.009193663517075068,0.8380341873934146
168,2018-08-31,54.1651611328125,-1.1493501808307605,57.217498779296875,56.5,56.627498626708984,173360400,-1.1696233519797496,-1.1819846803971428,2.185241186641725,0.37808447965388,2.309110128925337,-1.1845265847966102,-1.1529834864854673,-0.17612076591135592,-1.1724932948253837,-1.165602240513421,0.5416698590675187,-1.4007764165796335,56.907501220703125,54.762000274658206,50.0489501953125,84.44138814321639,1.70077129065141,50.32551472396923,56.58282176062379,50.66917904809203,11.027566232687349,53.64020947747286,54.5243695938373,0.011554042206015636,0.8467459657562176
169,2018-09-04,54.338863372802734,-1.1463007909551306,57.29499816894531,56.657501220703125,57.102500915527344,109560400,-1.1642526042203762,-1.1784081495585867,2.2198066150793303,0.40481795120635716,2.480462214720139,-1.1761263083928624,-1.153830794005567,0.007752056309926483,-1.167034661945469,-1.1608643003284038,0.10789402319866583,-1.4110100740306988,57.09000015258789,55.08450012207031,50.26615020751953,84.91182381751292,1.767199529557459,52.0932256790225,57.1138132956906,50.62043734517854,12.054431922783133,53.96876097034095,54.80914776180961,0.0032069398228711243,0.8317996073623583
170,2018-09-05,53.98431396484375,-1.1525249474728745,57.41749954223633,56.275001525878906,57.247501373291016,133332000,-1.1593273339964238,-1.1747278800239707,1.8309892943489994,0.40569957198399964,2.5574878332503785,-1.1709966747186225,-1.1508799309671565,0.049023648215651534,-1.162685310928184,-1.1552661129752764,-0.39783808449297137,-1.3958148720363415,56.717498779296875,55.38025016784668,50.48965019226074,79.62001790843445,1.7693902108360504,52.88784121617279,57.438063585573886,50.79018691796615,12.284919393370934,54.23054552357485,55.14563186167876,-0.006524809463923753,0.8539923508620056
171,2018-09-06,53.08723449707031,-1.1682732126966762,56.837501525878906,55.32500076293945,56.557498931884766,137160000,-1.155975818003462,-1.1715440750566888,0.9817698819888783,0.36801793547813855,2.4557098359152354,-1.1694689286593494,-1.1456704148105625,-0.025963851816983973,-1.160241505170179,-1.151841644366503,-0.9223220128717373,-1.3636094662575842,55.775001525878906,55.58150024414063,50.683000259399414,68.06213695809416,1.675757599475844,51.83787395118036,57.534634244230276,51.08986641189766,11.86614031531392,54.377636571413326,55.35146263593994,-0.01661739804650908,0.9010286660103948
172,2018-09-07,52.6589241027832,-1.1757923129805057,56.342498779296875,55.1775016784668,55.462501525878906,150479200,-1.153556899698525,-1.1684862402110254,0.6344273933695641,0.3163632441446764,2.337281686077206,-1.1689311829429085,-1.1408636962215029,-0.11174769554515178,-1.1587424828200923,-1.1495688939124222,-0.4780409316213878,-1.350699668295654,55.32500076293945,55.726750183105466,50.86870025634766,63.33480374593891,1.5474042664722418,50.6161395504327,57.56862579518938,51.36637481516219,11.387067416857054,54.467861732511054,55.48806835177782,-0.008068144341164318,0.9198835542118007
173,2018-09-10,51.95220184326172,-1.1881988125138008,55.462501525878906,54.11750030517578,55.23749923706055,158066000,-1.1526534486661268,-1.165783258917758,0.12319139143348116,0.24495937621796654,2.076077907827205,-1.170525316200071,-1.1344184188717885,-0.27142278911135304,-1.1585610889982902,-1.1491569331174465,-0.7561985157875217,-1.3299086097427661,54.58250045776367,55.7810001373291,51.03285026550293,56.376878901188086,1.3699775081052792,47.92149607310282,57.46785872222211,51.737141964423394,10.495337615980652,54.47877970634464,55.512829626907596,-0.013420701218917253,0.9502491018183239
174,2018-09-11,53.26569366455078,-1.165140259556755,56.07500076293945,54.13999938964844,54.502498626708984,142996000,-1.1501928940968094,-1.1625936913177324,0.7009449922246097,0.22703612958574534,1.8888005403297898,-1.170142962929785,-1.1283283912611815,-0.38444092565255,-1.1562133834498989,-1.1476346431720799,1.2551179491676994,-1.281747726885888,55.962501525878906,55.92875022888184,51.22655029296875,64.24010863826642,1.325441215580753,45.989495930687504,57.4920277304986,52.08747323080511,9.864170674772508,54.620086546300286,55.60432823702833,0.025282848102261113,1.020588549780659
175,2018-09-12,52.60419464111328,-1.1767530674295217,56.25,54.959999084472656,56.23500061035156,197114800,-1.149622507768247,-1.1598034363523295,0.28059260738725356,0.18460294442954547,1.729923957831788,-1.171386277768231,-1.1220426181639536,-0.5324795245189693,-1.1551889727846918,-1.1465663515252993,-0.7041441618293757,-1.2685716847859632,55.26750183105469,55.96300048828125,51.396000366210934,58.519110330373834,1.2200017946074055,44.35048538651785,57.413436310061144,52.449064834348036,9.037426645125567,54.68174514484833,55.66853886995112,-0.012419024809011248,1.0398322901911365
176,2018-09-13,53.87486267089844,-1.1544464563709063,57.087501525878906,55.64250183105469,55.880001068115234,166825600,-1.1481944677569842,-1.1563051212870459,0.7547280608307687,0.18862062374866764,1.6483778901559683,-1.170586128051194,-1.1158945246256167,-0.636850836555599,-1.1521497447295679,-1.1443063658593564,1.196518627821708,-1.2304163516410114,56.602500915527344,56.048750686645505,51.608450393676755,64.97209650270582,1.2299850607587786,43.509235765870194,57.46401473225963,52.80273636637318,8.454549208069015,54.86467426586538,55.80437734668542,0.02415522757937505,1.0955585333792137
177,2018-09-14,53.263328552246094,-1.1651820730589482,56.709999084472656,55.630001068115234,56.4375,127997200,-1.148689910080222,-1.1531402537355002,0.39853721431085365,0.16550077592534015,1.570833033974695,-1.1705403833082497,-1.1113729019819645,-0.7237930856696526,-1.1504166030313874,-1.142872556301129,-0.648648147750749,-1.231177363581972,55.959999084472656,56.01900062561035,51.800650405883786,60.124337090050844,1.1725360769384494,42.70926364330251,57.46690631226363,53.06284451171098,7.969007018872939,54.96899091525655,55.890557763336595,-0.011351120898589695,1.0944470678776572
178,2018-09-17,51.84513473510742,-1.1900785716497344,55.73749923706055,54.317501068115234,55.537498474121094,148780400,-1.1527491980980376,-1.1506776836510912,-0.29535549614463824,0.09417514574609644,1.3307959346325997,-1.1705710770953346,-1.1112087959077674,-0.7275770063101784,-1.1512061586334348,-1.143158807963713,-1.442447822132594,-1.2043740565026577,54.470001220703125,55.775250625610354,51.950200424194335,50.68045342108853,0.995303726386048,40.23298091725294,57.464966121210644,53.07228477905792,7.947875139605186,54.92146808720384,55.8733523489864,-0.02662612380533369,1.1335935641976405
179,2018-09-18,51.9307861328125,-1.1885747515929685,55.462501525878906,54.279998779296875,54.4474983215332,126286800,-1.1569625288590168,-1.148400362045837,-0.2587042693688881,0.0366178810449655,1.1037059109584038,-1.1711132781673426,-1.1094048423298124,-0.7731681249090742,-1.1517781104633795,-1.143589199893501,0.027103087835193145,-1.201982074811752,54.560001373291016,55.522250747680665,52.08850044250488,51.17927682242925,0.8522834784231108,37.89026346056026,57.4306929418886,53.17605792786238,7.693264616436335,54.88704268587881,55.84748325387567,0.001652288426123416,1.137087077225097
180,2018-09-19,51.961727142333984,-1.1880317497253134,54.904998779296875,53.82500076293945,54.625,108495200,-1.1605013953360868,-1.146093401889963,-0.24465159197008,-0.011342323803846512,0.8420153009537701,-1.171907495292542,-1.107084937300762,-0.8336242058214961,-1.1522441697708747,-1.1445001052249697,-0.02780868915877258,-1.2047741065262314,54.592498779296875,55.30975074768067,52.228600387573245,51.370533840397755,0.733110331028989,35.190597705141734,57.38048952592746,53.30951138959989,7.355638454523674,54.85899088525196,55.79273246738153,0.0005956269279305815,1.13300928716312
181,2018-09-20,52.35671615600586,-1.181097464811332,55.56999969482422,54.787498474121094,55.060001373291016,106435200,-1.161779553689503,-1.1434464074570028,-0.06198894320940149,-0.03895717562987288,0.6661795413986337,-1.1729015773365132,-1.1038283408347678,-0.9159539224520105,-1.1520091830290018,-1.1459394731999515,0.3362824320575355,-1.2123794918465558,55.00749969482422,55.23300056457519,52.38935035705566,53.85657351132613,0.6644920084570956,33.376632050659126,57.31765240901125,53.49684839970457,6.895855653227234,54.8731345814017,55.706217957078195,0.007601793741024432,1.1219015463319932
182,2018-09-21,51.79277801513672,-1.1909975763366523,55.34000015258789,54.3224983215332,55.19499969482422,384986800,-1.163295020962042,-1.141253888388369,-0.35035954103401395,-0.08266158914951718,0.4511079076915502,-1.173642530590561,-1.1020710910048346,-0.9643397109058525,-1.1527340917923006,-1.1504261672354716,-0.6185131499242356,-1.2174853266878833,54.415000915527344,55.14200057983398,52.522500381469726,49.93184806260788,0.5558937960314196,31.157899309462756,57.27081586615607,53.597934896783386,6.625637871984454,54.829502803699384,55.43654116552048,-0.010771236332936307,1.1144444238121858
183,2018-09-24,52.53757095336914,-1.1779227619093127,55.314998626708984,54.157501220703125,54.20500183105469,110773600,-1.1622708349274236,-1.1388283690048282,-0.004878411634763199,-0.09433142148802572,0.23732555103358785,-1.1744630946079297,-1.0991572724312406,-1.03640116974625,-1.1521518093808492,-1.1521913579677792,0.6885363302821809,-1.2153797518218636,55.1974983215332,55.20350036621094,52.66980033874512,54.63384816537091,0.5268961999259432,28.952467072624177,57.218947031577144,53.76555347196289,6.223199715178434,54.864549995874036,55.33044278452827,0.01438017812809722,1.1175196368260196
184,2018-09-25,52.87070083618164,-1.1720745444707366,55.70500183105469,54.92499923706055,54.9375,98217600,-1.1629619562582063,-1.1362530035817933,0.13938380477904813,-0.09465458952430078,0.07703838275289943,-1.1746192889518956,-1.0971386296363657,-1.0780845608464236,-1.151071170863725,-1.1536539202074727,0.27075771409532495,-1.231886561943476,55.54750061035156,55.162000274658205,52.826200332641605,56.59725773735558,0.5260931810034535,27.29890457287411,57.20907379997322,53.88167670356682,5.990412489472504,54.92959291153856,55.24253416202549,0.006340908545882762,1.0934112766237425
185,2018-09-26,52.44952392578125,-1.1794683317281769,55.9375,54.939998626708984,55.25,95938800,-1.1632325792710754,-1.1338678263963498,-0.09202429239708892,-0.11152643704503062,-0.04734695038481332,-1.1746606499137395,-1.0967802747716793,-1.0857454727865339,-1.1507936234726357,-1.1543816985126227,-0.4727418270319147,-1.2365771889702246,55.10499954223633,55.14575004577637,52.971050338745115,53.447792240949354,0.4841694407330053,26.015714379912037,57.206459324024365,53.902291210033255,5.947628963712089,54.946298304938345,55.19879039061063,-0.007966174233819068,1.0865605692428335
186,2018-09-27,53.52744674682617,-1.1605452998622612,56.61000061035156,55.8849983215332,55.95500183105469,120724800,-1.163840434425899,-1.1310232328318466,0.3628191981709266,-0.09060833129130008,-0.09719994141969214,-1.173873652079042,-1.096788915223609,-1.0700298837858924,-1.14875054534807,-1.1538765189713869,1.009251635137126,-1.2161126879656932,56.23749923706055,55.109249877929685,53.14380035400391,59.6382146906814,0.5361474610115593,25.501418461156426,57.25620639998412,53.90179416459107,6.035395056326822,55.06926982228332,55.22915466255844,0.02055166870940983,1.1164491763051478
187,2018-09-28,53.71543884277344,-1.1572452201937578,56.459999084472656,56.005001068115234,56.1974983215332,91717600,-1.1630493898722847,-1.1282354490019582,0.4350790982786789,-0.0703378690139235,-0.14349200452350802,-1.1734790373524038,-1.0969139713194895,-1.0598499990902275,-1.146589536796669,-1.152411106529902,0.12374349697251409,-1.2484620135297237,56.435001373291016,55.15675010681152,53.31310035705567,60.621672335164355,0.5865161947637176,25.023857965169075,57.28115046960595,53.89460026281593,6.092246167855036,55.19933949380786,55.317234599010476,0.0035119295649674864,1.0692026648803103
188,2018-10-01,54.07711410522461,-1.1508958143897194,57.35499954223633,56.587501525878906,56.98749923706055,94403200,-1.1591441509504352,-1.1252862938670882,0.574134211550027,-0.044947074598367893,-0.10835720919483643,-1.1737736208282998,-1.0967510743168265,-1.0687767857593686,-1.1440330657246103,-1.1512300494839915,0.29115239808698795,-1.2557590977392363,56.814998626708984,55.39124984741211,53.49220031738281,62.51421320426637,0.6496081038762327,25.386317297472875,57.262529495181646,53.90397097784082,6.042393172493307,55.353211792179394,55.38822309795118,0.006733361285923722,1.0585452008849534
189,2018-10-02,54.55778121948242,-1.142457709418972,57.5,56.657501220703125,56.8125,99152800,-1.1545477906978032,-1.1221848228135054,0.7513910877322045,-0.011820907120272908,-0.06427415208796645,-1.1729003904286068,-1.0973107920450902,-1.040851702337306,-1.1409210006388533,-1.1498585444952154,0.4031498708484909,-1.2663251930945592,57.31999969482422,55.66724967956543,53.68055030822754,64.92668028017683,0.7319211309351061,25.841089135344586,57.317727434881945,53.87177299236414,6.198345040272164,55.540524925764615,55.47065864226296,0.008888516770602095,1.043113313628662
190,2018-10-03,55.22167205810547,-1.1308030880440125,58.36750030517578,57.44499969482422,57.51250076293945,114619200,-1.1488439655289902,-1.1189680852857817,0.9765292172835135,0.03316820608151777,0.03919650498634826,-1.1679935880551955,-1.1004427051705388,-0.8844046671586023,-1.137001659191403,-1.148757508780308,0.5736049045563014,-1.2661106253401593,58.01750183105469,56.00974998474121,53.87590034484863,67.99081148215276,0.8437116088037726,26.908518301370968,57.62789229128652,53.69160844113535,7.072047259020316,55.77642748817319,55.53683738693244,0.01216856489783713,1.0434266919660122
191,2018-10-04,54.250831604003906,-1.1478463607739946,58.087501525878906,56.682498931884766,57.69499969482422,128168000,-1.1455299183622898,-1.1162371111905083,0.37233274137316735,0.03180096272952365,0.026757749279818756,-1.1656876543017856,-1.1008514089929833,-0.8313974036779762,-1.1350695436847464,-1.147408864357523,-0.9723930473025093,-1.248427178278489,56.997501373291016,56.20875015258789,54.04175033569336,59.76769406685561,0.8403142360439091,26.78019698781547,57.773653126363236,53.66809759079985,7.368074369153082,55.89272023913679,55.61789887630734,-0.01758090964919312,1.0692535421108784
192,2018-10-05,53.37041091918945,-1.1633023139230143,57.102500915527344,55.14500045776367,56.9900016784668,134322000,-1.1427696068300803,-1.1137605459613933,-0.09157813390099746,-0.0028200249572811024,-0.1534375629994397,-1.1651434409354242,-1.100149990525423,-0.8341922254100987,-1.1347850793087666,-1.1457477371830955,-0.9021294714797324,-1.2049860440034068,56.0724983215332,56.37449989318848,54.192150268554684,53.4538644605757,0.7542868289146867,24.921257097543332,57.8080535052221,53.70844696780036,7.352466262898005,55.909841961269784,55.71774242329817,-0.016228835115064677,1.1326997503717922
193,2018-10-08,53.246665954589844,-1.1654744488738247,56.20000076293945,55.04999923706055,55.5525016784668,118655600,-1.1415289173029257,-1.111060857421651,-0.153384634175352,-0.03757743851416758,-0.3222956282133675,-1.1651995070481187,-1.0977242086908834,-0.881691238139168,-1.1347334025285662,-1.1446283094835816,-0.17924147609846483,-1.2041398730347752,55.942501068115234,56.44900016784668,54.3561003112793,52.61267764627189,0.6679204261457485,23.179275082307104,57.8045094990711,53.84799103498652,7.087200815314862,55.91295235239792,55.78502663479016,-0.002318378123131515,1.1339355914794431
194,2018-10-09,53.98431396484375,-1.1525249474728745,56.817501068115234,55.5625,55.90999984741211,107564000,-1.139580462103719,-1.1080178431075944,0.16611304718713862,-0.04299205963304147,-0.4292861762230016,-1.1640103270179996,-1.09771846807891,-0.8585603881265553,-1.1334603619319388,-1.1427089445732477,0.6611647193108042,-1.198218972512709,56.717498779296875,56.56599998474121,54.54090026855469,56.96104287597708,0.6544659915219384,22.075533841419794,57.87967899342036,53.848321265979045,7.216378558788658,55.989575821626396,55.900391793802456,0.013853469122483641,1.1425831255248569
195,2018-10-10,51.483436584472656,-1.1964280411938677,56.587501525878906,54.01250076293945,56.3650016784668,167962400,-1.1412707902516124,-1.1058714301260981,-0.8841968932521284,-0.13458793933987795,-0.5000743746330232,-1.1628725579408175,-1.101015618877743,-0.7732607124719177,-1.1364660765336092,-1.1434725907367707,-2.466199390852304,-1.1218065765111263,54.09000015258789,56.46450004577637,54.67125030517578,42.666318714150904,0.4268654358652739,21.34526508958371,57.95159873984382,53.65865135170891,7.692747547135581,55.80866385314654,55.85449215241085,-0.04632606661540717,1.2541841891557544
196,2018-10-11,51.02894973754883,-1.2044066438211563,54.875,53.08000183105469,53.630001068115234,212497600,-1.1456423311938753,-1.104805222464,-1.0309603763990505,-0.22363828581933143,-0.5015109166183856,-1.1625952048718393,-1.106518092476745,-0.6620814164700918,-1.1399410863275505,-1.1432503147195037,-0.5175231438239876,-1.095357204945773,53.61249923706055,56.202000045776366,54.736000289916994,40.66886688794362,0.2055901077062785,21.330445363327442,57.969130559604714,53.34211936410134,8.313645204190546,55.5995053182812,55.867852252899596,-0.008827896361255583,1.2928137591407227
197,2018-10-12,52.851661682128906,-1.1724087337878062,55.720001220703125,54.209999084472656,55.10499954223633,161351600,-1.1471536373810969,-1.103593285646537,-0.29776453807129727,-0.23287156359836825,-0.5810330178472414,-1.1629958787276362,-1.106829656049694,-0.6638858893242627,-1.140055020708501,-1.1433180244610908,1.7974714758515369,-1.0555135759623793,55.52750015258789,56.111249923706055,54.809600296020506,50.64766634699737,0.18264694519976388,20.510075486537954,57.94380348516989,53.3241965453477,8.30356785159285,55.592647683453265,55.86378249781403,0.035719299468948584,1.3510057751765694
198,2018-10-15,51.72138595581055,-1.1922507703406398,55.45750045776367,54.317501068115234,55.290000915527344,123164000,-1.1512753734426808,-1.1028218290486937,-0.6735306250224482,-0.27906628077868534,-0.6548749689883215,-1.1628810797531604,-1.107181790723709,-0.6548557648041302,-1.1420370954611083,-1.1442243238426144,-1.1701226685347046,-1.0624097334120812,54.34000015258789,55.86375007629395,54.85645027160645,45.533487802625025,0.06786074158128486,19.74830345809057,57.95106006587643,53.30393985782962,8.353997952871534,55.473347918608944,55.809308556095445,-0.021385799770146097,1.3409338686977184
199,2018-10-16,52.86117935180664,-1.1722416709993189,55.747501373291016,54.189998626708984,54.73249816894531,116736000,-1.1542438599439904,-1.101744918995415,-0.2780508025323899,-0.2771259583884405,-0.750652697413992,-1.1629197240719304,-1.1054400824342159,-0.6891776812044914,-1.1419355894960916,-1.1445008454962216,1.0864475964963967,-1.0518180864970315,55.537498474121094,55.68549995422363,54.92185020446777,50.91597039790449,0.07268212061696033,18.760236467234538,57.94861731219083,53.40413232159823,8.16232200019892,55.47945749532438,55.7926879727103,0.022037142402845156,1.3564030742608837
200,2018-10-17,52.632755279541016,-1.1762518153239647,55.65999984741211,54.834999084472656,55.57500076293945,91541600,-1.1587736110675364,-1.1005856750284375,-0.3561776460658376,-0.2836438913073707,-0.8395891595235426,-1.1631050272976788,-1.1040109150775295,-0.7202913245189162,-1.1422235014097635,-1.14547240661323,-0.2833312246826426,-1.0778071653819696,55.29750061035156,55.41349983215332,54.992250213623045,49.85266362059482,0.056486139325777174,17.842745690011082,57.9369040732968,53.486345743597724,7.9885631356343065,55.46212826818411,55.734291415520794,-0.004321366110527358,1.318445766309353
201,2018-10-18,51.40254211425781,-1.1978482979863425,54.935001373291016,53.25,54.46500015258789,130325200,-1.16375716824994,-1.0998636172712575,-0.7519000281463656,-0.330503461267608,-0.8017519552641307,-1.1622539797638824,-1.106688786075895,-0.6521409218058595,-1.1445291260674824,-1.1479641562589067,-1.2734211608724548,-1.0421515736587366,54.005001068115234,55.114249801635744,55.036100234985355,44.466879787932875,-0.059952113081621405,18.2330837484462,57.99069980746857,53.33230014675506,8.369159405745554,55.323354249129935,55.58452255575649,-0.02337356169754945,1.370521112312368
202,2018-10-19,52.18539047241211,-1.1841051049248639,55.314998626708984,54.35749816894531,54.51499938964844,132314800,-1.1658305258894859,-1.0990048882575758,-0.4706294448875965,-0.340536700672907,-0.8055094643101015,-1.1625211447318926,-1.1056781426658309,-0.6768226533441235,-1.1453137213935571,-1.1500039213887874,0.7327012976329674,-1.0451115747322706,54.82749938964844,54.989749908447266,55.08825019836426,48.294973998712706,-0.08488304743141128,18.194320345751304,57.97381198977528,53.39043781186046,8.231320528946801,55.27612997679836,55.46192063295929,0.015230039908633808,1.3661980013324668
203,2018-10-22,52.50425338745117,-1.178507577279161,55.84000015258789,54.73500061035156,54.9474983215332,115168400,-1.1671295023750923,-1.0979246841944748,-0.3591328573463626,-0.3372535362597602,-0.8607231029297941,-1.1625246160834735,-1.1057351706312744,-0.6757919027804664,-1.1454935214785833,-1.1517370410578875,0.25876093869590744,-1.0578859026067458,55.162498474121094,54.91174964904785,55.1538501739502,49.81244317854382,-0.07672492888791282,17.624722646349714,57.973592561483144,53.38715725541138,8.237076911951531,55.26530792892434,55.357749912146076,0.006110055869808839,1.3475409685398854
204,2018-10-23,52.99919509887695,-1.1698188462556351,55.8125,53.67499923706055,53.95750045776367,155071200,-1.1688531382639293,-1.0967835535126291,-0.18668050363714836,-0.3176354995673292,-0.8366023980971504,-1.1624306401720614,-1.105603759074287,-0.6764913290140045,-1.1448333966361133,-1.154749099704026,0.4311178911809226,-1.019251656998127,55.682498931884766,54.80824966430664,55.223150177001955,52.15952067673441,-0.027977364408144467,17.873557867575624,57.979532891427255,53.3947167576206,8.2331708599679,55.30504040539676,55.176707410641946,0.009426702418267485,1.4039666681398546
205,2018-10-24,51.18124008178711,-1.201733193024694,56.057498931884766,53.6349983215332,55.650001525878906,163702000,-1.1693818883281115,-1.096343897423613,-0.7849635165394745,-0.3634547751426734,-0.8387764191063829,-1.1613149000313019,-1.10914614767741,-0.5864169853627692,-1.1472583496932856,-1.158017010233813,-1.8413220741722602,-0.9694386275716974,53.772499084472656,54.776499557495114,55.24985015869141,44.01688552603951,-0.1418306579636166,17.851130123339477,58.05006016238864,53.19093944088285,8.736204706601516,55.159084089118274,54.9802867009181,-0.03430161871414161,1.4767190925835478
206,2018-10-25,52.30199432373047,-1.182058219260348,55.345001220703125,54.1875,54.4275016784668,119423200,-1.1671544815925996,-1.0955567974198561,-0.39867303649783126,-0.3609005750371116,-0.8407951529006702,-1.162342428549591,-1.1102551975967365,-0.5849758933689293,-1.1475891840036554,-1.1594896200845737,1.0792085295668286,-0.9647542048205259,54.95000076293945,54.91024971008301,55.29765014648437,49.274301119216986,-0.13548389471242217,17.830304360834482,57.985108853761716,53.127140902097665,8.744252703618525,55.13917139138695,54.891774157690186,0.02189784180603227,1.4835607385583278
207,2018-10-26,51.46916198730469,-1.1966786672466463,55.04750061035156,53.16749954223633,53.974998474121094,189033600,-1.1695733998975368,-1.0953114464525606,-0.651741683964024,-0.38636869830827314,-0.7719178797263027,-1.1634719372136735,-1.1131165852436786,-0.5515384861637445,-1.1492730301639993,-1.1615829314864028,-0.88626551365397,-0.9453656572389305,54.07500076293945,54.76499977111816,55.31255012512207,45.83003541225557,-0.1987679531941069,18.540859530208557,57.913711257946304,52.96253843687792,8.930988980410124,55.03782180772529,54.76595378792409,-0.015923566657894184,1.5118779049552498
