index,Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Close_unscaled,SMA10_unscaled,SMA50_unscaled,RSI_unscaled,MACD_unscaled,ADX_unscaled,BB_Upper_unscaled,BB_Lower_unscaled,Bollinger_Width_unscaled,EMA20_unscaled,VWAP_unscaled,Lagged_Return_unscaled,Volatility_unscaled
1451,2023-10-09,177.883056640625,0.8905365663150259,179.0500030517578,175.8000030517578,176.80999755859375,42390800,0.8085947119428663,0.942257991860146,0.04736581192677797,-0.7752253548168514,-0.34503064088948215,0.7630594508383173,0.9164807603938192,-1.128241015786761,0.8553400801082404,0.8190447625743545,0.3804226923693581,0.43329345304504274,178.99000549316406,173.54900207519532,179.05260070800782,55.34489234014914,-1.1650121922953929,22.944735007790765,179.6920682938777,169.71593494098556,5.710306152424579,175.69415545242188,173.81336766907208,0.008451180086631815,3.5254232345498253
1452,2023-10-10,177.28675842285156,0.8805110142831267,179.72000122070312,177.9499969482422,178.10000610351562,43698000,0.819302893367867,0.9363102814934458,-0.05239265704047085,-0.6369844155911912,-0.4623362794639266,0.7680730229446185,0.9146048191959331,-1.085335692802392,0.8596057367061943,0.819812832618065,-0.2329651237615089,0.3474418846384295,178.38999938964844,174.19200134277344,178.69140075683595,53.98717901973962,-0.8215064070683411,21.734580713865878,180.00898219300907,169.60802067564325,5.949917442243716,175.95090249406252,173.85953321177226,-0.00335217657467779,3.400036165829191
1453,2023-10-11,178.6880340576172,0.9040708830858243,179.85000610351562,177.60000610351562,178.1999969482422,47551100,0.8349072301252037,0.9311035650433646,0.14523215597099345,-0.47964220035443395,-0.5847513106115197,0.7792151940848375,0.9120787984178623,-1.000145917333722,0.8656962009809965,0.8242306550161502,0.3519899088718762,0.29119752890737605,179.8000030517578,175.1290023803711,178.37520080566406,56.676853829777,-0.4305371218695484,20.47171664880906,180.713292179176,169.4627103232654,6.425672676317758,176.3174834995573,174.12507041144656,0.007904051050695804,3.3178907254128203
1454,2023-10-12,179.59242248535156,0.9192762101820656,182.33999633789062,179.0399932861328,180.07000732421875,56743100,0.8515940335228076,0.9271944120779708,0.2695102420310231,-0.325179464191324,-0.6164284604199973,0.791203641998029,0.9075450787277007,-0.8977513873895044,0.8726465275084521,0.8311381393793119,0.20425476587360816,0.29032270365392154,180.7100067138672,176.1310028076172,178.1378009033203,58.36827927591229,-0.046722864159562505,20.14492725210241,181.4710963340076,169.2019062905041,6.997510473676765,176.7358190437773,174.5402509889598,0.005061199369654101,3.3166130344374625
1455,2023-10-13,177.74392700195312,0.8881973048356333,181.92999267578125,178.13999938964844,181.4199981689453,51427100,0.8643172983345069,0.9231370613342905,-0.06988119386218652,-0.26366005732918457,-0.6826283503834019,0.797162952514045,0.9076720835433671,-0.8614394015504754,0.875991823523606,0.8357837678781683,-0.5936468732908985,0.3134741210297501,178.85000610351562,176.89500274658204,177.8914010620117,53.749159935814916,0.1061426493363058,19.461992637278005,181.84779149101783,169.20921229316187,7.200300271249291,176.9371701923238,174.81948067977945,-0.01029273721015711,3.350425909558559
1456,2023-10-16,177.61471557617188,0.8860250424046333,179.0800018310547,176.50999450683594,176.75,52517000,0.8725940845514211,0.9220601487684187,-0.09326674431124324,-0.2201215088926461,-0.8069400311113935,0.798801339609866,0.9071755305116315,-0.8482387884952862,0.8788128120957657,0.842481904533453,-0.09653641278040101,0.27530650349110536,178.72000122070312,177.39200286865236,177.8260009765625,53.43088246345097,0.21432871456497082,18.179562260987705,181.9513559021431,169.1806478820366,7.274021098889012,177.106963623598,175.22207822449988,-0.0007268933652552212,3.2946817248914297
1457,2023-10-17,176.05441284179688,0.8597916590653788,178.4199981689453,174.8000030517578,176.64999389648438,57549400,0.8805044919707536,0.9215002826779348,-0.3739873152863674,-0.23739593441236687,-0.8836157929963119,0.7947857701250094,0.9082503186303095,-0.8797380458665404,0.8788808992594607,0.8513369872538458,-0.5152800143345144,0.30588860305358795,177.14999389648438,177.86700286865235,177.79200073242188,49.61027392292675,0.17140463479717027,17.388555932454654,181.69752694432688,169.24247549707937,7.098108714082565,177.1110617448253,175.75432095781494,-0.0087847320585005,3.339347185180993
1458,2023-10-18,174.75250244140625,0.8379028005881243,177.5800018310547,175.11000061035156,175.5800018310547,54764400,0.8841349404416146,0.9201961311736028,-0.5940579560460093,-0.293771747142681,-0.9548147147465936,0.7950957256955681,0.9085181380957551,-0.8794376382170305,0.8768696817462174,0.8592204293898227,-0.443051664345354,0.2633718499876576,175.83999633789062,178.08500213623046,177.71280059814453,46.61511127173853,0.03132009885425191,16.654050055959676,181.7171196072707,169.2578819186082,7.09978638620723,176.99000789654582,176.2281623574803,-0.007394849583563845,3.277251044861145
1459,2023-10-19,174.37489318847656,0.8315535222642754,177.83999633789062,175.19000244140625,176.0399932861328,59302900,0.8850508874355684,0.9192970599618238,-0.657457883339147,-0.35028350151422954,-1.0318607072925385,0.7956582705222772,0.910559710584398,-0.8883430688572614,0.8744487479712139,0.8646954394519837,-0.17106279039510672,0.2326948371802278,175.4600067138672,178.14000244140624,177.65820068359375,45.75223790679998,-0.1091022295000812,15.85922433536987,181.75267873969935,169.37532418998816,7.050052656831086,176.84429349819547,176.55724277518223,-0.002160996541954341,3.2324469628342327
1460,2023-10-20,171.81085205078125,0.7884440564637158,175.4199981689453,172.63999938964844,175.30999755859375,64189300,0.8773736278500415,0.917620768263161,-1.0582121578553076,-0.47688603353150033,-1.015270722439882,0.7957756631863396,0.9071104624999747,-0.8666504422709788,0.8681760206612646,0.8646747546254209,-0.8228992286918002,0.21252381783219643,172.8800048828125,177.6790023803711,177.55640075683593,40.29796998995497,-0.42368850485325993,16.03037076660344,181.7600992706319,169.17690481872356,7.17119842323862,176.4667422014923,176.55599949502601,-0.014704215959948308,3.2029869886474125
1461,2023-10-23,171.93008422851562,0.790449064885944,174.00999450683594,169.92999267578125,170.91000366210938,55980100,0.8673981786089957,0.9160432767584181,-1.0321747545139224,-0.5702806466008119,-0.9242487979950237,0.794649658276518,0.9029936016149608,-0.8486035697105756,0.862690565238198,0.8641028784887613,-0.02269158461973959,0.2554156296233528,173.0,177.0800018310547,177.46060089111327,40.652339195010434,-0.6557586143161416,16.96937569464318,181.68892315132086,168.9400807549291,7.271983922813467,176.13657627754066,176.52162636405657,0.0006940948276166203,3.265630905962218
1462,2023-10-24,172.36737060546875,0.7978011023812861,173.6699981689453,171.4499969482422,173.0500030517578,43816600,0.8591547064858274,0.9140607049611227,-0.9323067620997636,-0.626319950892509,-0.839728439581941,0.793853338745167,0.906441398393702,-0.8745410554237905,0.8584237537150465,0.8647544804053153,0.07340996309750922,0.2042774396010774,173.44000244140625,176.58500213623046,177.34020080566407,42.01154313014476,-0.79500698265133,17.841308842108653,181.63858683974817,169.13841663925572,7.1271320961840985,175.87975972171833,176.56079148493131,0.0025433667133309967,3.190943071300854
1463,2023-10-25,170.04185485839844,0.7587019083855621,173.05999755859375,170.64999389648438,171.8800048828125,57157000,0.8446661758737127,0.9119694584782203,-1.2902459561368316,-0.7417015783999563,-0.7397964069081066,0.7927966959241463,0.9087672058523802,-0.8952594739199392,0.850860709253706,0.8608225076205867,-0.7598868848018565,0.1846690961449724,171.10000610351562,175.71500244140626,177.21320098876953,37.13998869800604,-1.0817111730288502,18.872232674164145,181.57179518116646,169.27220964061087,7.011426942753987,175.4245450914133,176.32445671445595,-0.013491676112499795,3.1623048908452125
1464,2023-10-26,165.85787963867188,0.688356555034634,171.3800048828125,165.6699981689453,170.3699951171875,70625300,0.8216510414584008,0.9087815353705129,-1.7908731983329962,-0.9622956261100534,-0.5406790452238233,0.8018266347341675,0.8922389665562901,-0.7384136448691336,0.8373564256115588,0.8480136736651563,-1.3374432634841324,0.30926852343983907,166.88999938964844,174.33300170898437,177.01960083007813,30.326449132630742,-1.6298507617752591,20.92637715660785,182.14258843127348,168.32141608532808,7.8873562864232385,174.61173121505476,175.5545701972677,-0.02460553222493822,3.344283592489639
1465,2023-10-27,167.1796417236328,0.710579666569053,168.9600067138672,166.8300018310547,166.91000366210938,58499100,0.8039483741968134,0.9068780047333902,-1.490126532891573,-1.0849530287358324,-0.3557843522312747,0.8066738980016047,0.8817148870851876,-0.6439547987786826,0.8272427373352279,0.8363359760013843,0.35538238508415493,0.2498822834823477,168.22000122070312,173.27000122070314,176.90400085449218,34.41961293081033,-1.9346340455035431,22.833797033162714,182.4489897494612,167.71601421782395,8.414876052555895,174.0029950251165,174.85267164706227,0.007969332110484562,3.257549398941272
1466,2023-10-30,169.23684692382812,0.7451673366543845,171.1699981689453,168.8699951171875,169.02000427246094,51131000,0.7899094694998328,0.9054948120688853,-1.0581891234360674,-1.1057252969524294,-0.2909148420287885,0.8082788414502828,0.8739365651675981,-0.5862711140104706,0.8213676233690971,0.8276039990507863,0.5807089459211591,0.2348409396037363,170.2899932861328,172.4270004272461,176.82000061035157,40.29828348852962,-1.9862496837121455,23.503007117778758,182.55044014758485,167.26856314831358,8.737019347313687,173.64937581187996,174.3278282970699,0.012305267212035398,3.2355813667484803
1467,2023-10-31,169.71388244628906,0.7531878802640555,170.89999389648438,167.89999389648438,169.35000610351562,44846000,0.7792845606035926,0.9038251083898671,-0.9621416291982745,-1.0974804016461255,-0.2085830485948705,0.8091859479554352,0.8701062874763568,-0.5571015396696353,0.8168115694983679,0.8184867771251741,0.08772272291815171,0.22331945655067428,170.77000427246094,171.78900146484375,176.71860076904298,41.6054904221226,-1.9657624875734996,24.352362481778272,182.60777943649504,167.04822489700103,8.899921263559117,173.37514995098292,173.7798294504016,0.0028187856318813154,3.218754126266446
1468,2023-11-01,172.8940887451172,0.8066568961932994,174.22999572753906,170.1199951171875,171.0,56934900,0.776170366235358,0.9027514923464101,-0.3793041051685883,-0.9792739193517533,-0.2710882816264664,0.8093023979375796,0.8705172157535223,-0.5589098786942197,0.8177528076792746,0.808877342340541,0.9150333367637407,0.26690728951138054,173.97000122070312,171.602001953125,176.65340087890624,49.53791238290272,-1.6720390019917488,23.707542871526048,182.61514037937422,167.07186370998124,8.889822319745809,173.43180245286104,173.20224570591466,0.018738635990994235,3.2824145894153824
1469,2023-11-02,176.47181701660156,0.8668096984639357,177.77999877929688,175.4600067138672,175.52000427246094,77334800,0.7796842534949202,0.9015823726314492,0.14467072442359577,-0.7634205509747156,-0.42522118426677397,0.8128384371262374,0.8712557259396221,-0.5415937026995677,0.824300724147819,0.8080032644622932,1.0166096343745363,0.29270957736788344,177.57000732421875,171.81300201416016,176.58240112304688,56.66921274327787,-1.1356792144094072,22.11746931468758,182.8386576526873,167.11434680287914,8.98652713341952,173.82591720251415,173.14970846671108,0.020693257908003027,3.3200990872138374
1470,2023-11-03,175.55751037597656,0.8514371173589226,176.82000732421875,173.35000610351562,174.24000549316406,79763700,0.785962600666405,0.9016712882833089,-0.011211608128291696,-0.6186319114477115,-0.5285595407314857,0.8114571190379826,0.8713133285220236,-0.5504840391495066,0.8287692845182512,0.8067198458175527,-0.32801081697089013,0.33672072868903496,176.64999389648438,172.19000091552735,176.5878009033203,54.54765332568409,-0.7759034808874219,21.051404994824992,182.75134288150062,167.11766041439782,8.936877699840567,174.09487688765415,173.0725674315527,-0.005181130764130404,3.3843778110345006
1471,2023-11-06,178.12155151367188,0.8945465831594822,179.42999267578125,176.2100067138672,176.3800048828125,63841300,0.7963377173875704,0.9018754716656067,0.32802054624004934,-0.41880774107083735,-0.6485009089029334,0.8120513152743862,0.8710775920851893,-0.5453614676769479,0.8368946263669216,0.8090849068158523,0.700228135714225,0.3286808827120616,179.22999572753906,172.81300048828126,176.60020080566406,59.164604843337436,-0.27937358940133095,19.81405985544544,182.78890273745466,167.1040995818813,8.965485477905252,174.58393582478604,173.2147215559058,0.014605162299448304,3.3726355360973264
1472,2023-11-07,180.69557189941406,0.9378233029688136,182.44000244140625,178.97000122070312,179.17999267578125,70530000,0.8102933495557899,0.9024122821999284,0.6249087091170907,-0.17782041420189315,-0.6850029555623539,0.8215961691031951,0.866551924158469,-0.45862015706433884,0.8483443233277091,0.8167278604173003,0.6922048385934739,0.33344270704740114,181.82000732421875,173.6510009765625,176.63280090332032,63.20525440004229,0.3194399126594192,19.43749561660102,183.3922443827708,166.84375873002216,9.449905495534807,175.2730854913987,173.67410817530651,0.014450770844278482,3.3795902278548833
1473,2023-11-08,181.75894165039062,0.9557018896412326,183.4499969482422,181.58999633789062,182.35000610351562,49340300,0.8299278022641071,0.9020072069325622,0.738906244160211,0.04387287814845134,-0.6958179700883661,0.8311156034469099,0.8614631247403444,-0.3687307297834272,0.8603966304280755,0.8225416404690826,0.24706006889804627,0.2591247494460864,182.88999938964844,174.8300003051758,176.60820098876954,64.75676148935727,0.8703109418562462,19.325925222998773,183.99397923198143,166.55102351460062,9.951906648625524,175.99850586266058,174.02355066877155,0.005884897273828127,3.271048112318932
1474,2023-11-09,181.2819061279297,0.9476816009919409,184.1199951171875,181.80999755859375,182.9600067138672,53763500,0.8557740247788332,0.9002815176495329,0.643916170116235,0.1981631772812342,-0.6904450868441624,0.8362594656197936,0.8587660552890076,-0.32054983737593096,0.870541597469128,0.832420852026337,-0.195150046376516,0.21212303695622575,182.41000366210938,176.3820007324219,176.50340118408204,63.463946050514345,1.2536967221713553,19.38135322976593,184.31912892230983,166.3958735190964,10.220980156791473,176.60912470070332,174.61734958948875,-0.0026245050529877245,3.2024016441957044
1475,2023-11-10,185.49127197265625,1.0143506806348186,186.57000732421875,183.52999877929688,183.97000122070312,66133400,0.886050056135867,0.8997974012219935,1.0509435565102214,0.4413891445143695,-0.6320925207171405,0.8599885871336226,0.8458161681766038,-0.09574168179396256,0.8860337723713784,0.849156138746126,1.0779563788498823,0.2589560932936128,186.39999389648438,178.2,176.47400115966798,69.00359105509051,1.8580728739106291,19.983332890064506,185.81907512084126,165.65092609986186,11.476455430581657,177.54158843363484,175.62323909134952,0.02187374680264753,3.270801788332395
