index,Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Close_unscaled,SMA10_unscaled,SMA50_unscaled,RSI_unscaled,MACD_unscaled,ADX_unscaled,BB_Upper_unscaled,BB_Lower_unscaled,Bollinger_Width_unscaled,EMA20_unscaled,VWAP_unscaled,Lagged_Return_unscaled,Volatility_unscaled
,,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,,,,,,,,,,,,,,,,,,,,,
764,2021-01-14,86.23339080810547,-0.4043481474512029,88.37750244140625,86.30349731445312,87.44349670410156,29212000,-0.36447553903172125,-0.2770007710294478,-0.5639258548077559,-0.27156596588319637,-1.173829211317067,-0.4209385027632529,-0.2679969474238888,-1.2593148290433769,-0.34402626740676495,-0.35338627203734907,-0.5273871315617161,-0.4832792541067714,86.5459976196289,87.42880096435547,87.86623977661132,46.85266576094653,0.017061670285855257,12.777461690370572,89.1976774825845,85.27642224886081,4.494942504084416,87.47028662145698,87.46059806624527,-0.009346177176782211,1.9440647308140735
765,2021-01-15,86.0689926147461,-0.4084530522455593,87.38099670410156,85.58550262451172,86.45099639892578,31444000,-0.36757109964051154,-0.2750263049561592,-0.6120562488908675,-0.3153054635316131,-1.1552363992912373,-0.4223804186202388,-0.2702228726359926,-1.2535972839463552,-0.3465788929999088,-0.3548316496660838,-0.1445288211996529,-0.4929469032982081,86.38099670410156,87.30370025634765,87.9481997680664,46.271832939968434,-0.06659984391004059,12.929193584484457,89.13575717941838,85.19049251540584,4.526300165258103,87.36654472456598,87.40207904244686,-0.0019065112202244494,1.9334525414409143
766,2021-01-19,88.9012222290039,-0.33773697077574216,90.19200134277344,86.6415023803711,87.1500015258789,41660000,-0.3603531151280154,-0.2740959257704653,0.22044310179404153,-0.23062780437249236,-1.184503331189541,-0.41533631914017616,-0.2723649984281663,-1.1741615588855578,-0.34222732466932204,-0.3533252607632115,1.6470160784843604,-0.3707726053119915,89.22350311279297,87.59540023803712,87.98681976318359,56.31835251522406,0.09536500627548605,12.69035252022465,89.43825248330492,85.10779777914624,4.961962413526194,87.54339790439712,87.46306823053469,0.03290661739443013,2.06756340552884
767,2021-01-20,93.6639633178711,-0.21881981299244685,94.98600006103516,90.97550201416016,91.31849670410156,64152000,-0.3430294576788953,-0.27126359200819156,1.1360974341374157,0.03450173958132048,-0.9890640783257718,-0.3729323507404292,-0.2996084175090269,-0.5805998162035888,-0.3270888142409964,-0.33481503840114973,2.710560694838988,-0.13033937719944247,94.00350189208984,88.29550018310547,88.10438980102539,67.368378159673,0.602484207404359,14.285289745428965,91.25920934846305,84.05609140226939,8.217329480482968,88.15864590322501,88.21249185615672,0.05357331434581969,2.3314872300083644
768,2021-01-21,93.86721801757812,-0.2137448167196628,96.60399627685547,93.97049713134766,94.68250274658203,58634000,-0.3230766918904094,-0.26826624184123615,1.1671735690853529,0.24714252598224512,-0.7548269674505848,-0.3418399098835992,-0.3148206828845499,-0.18878015099239742,-0.3129140284822956,-0.3149355276704279,0.06525953963058426,-0.110687142881132,94.2074966430664,89.10185012817382,88.22880966186523,67.74340187329017,1.009206989478912,16.19684784946838,92.59441441934281,83.46883631307905,10.366249706626931,88.73472692606704,89.01735387866513,0.002170076080896921,2.3530595096868967
769,2021-01-22,94.28620147705078,-0.20328354457624276,95.21949768066406,93.82499694824219,94.572998046875,32744000,-0.3084502001074835,-0.26510699981447344,1.2336701610433873,0.42526603357776405,-0.5483125144365841,-0.3149204217033825,-0.32244438945614345,0.1009432843089988,-0.2991038249454525,-0.3048785957315872,0.183286749669156,-0.1730615749214452,94.62799835205078,89.69294967651368,88.3599496459961,68.54587614818847,1.3499078013425958,17.882167373711187,93.75042006358343,83.17453034535212,11.955226997420908,89.29599087139883,89.42452901945045,0.004463569503152964,2.284591025596538
770,2021-01-25,94.37189483642578,-0.201144066754909,96.09100341796875,92.95800018310547,95.63700103759766,50586000,-0.2965171549079827,-0.2613353763997098,1.2478735924860764,0.5603653878955639,-0.327927819212941,-0.2921143380362116,-0.32630703089999924,0.32226999633644215,-0.28640735121572575,-0.2881207189537928,0.00035238344815542087,-0.11785449639458576,94.71399688720703,90.17519912719726,88.51650955200195,68.71728174977528,1.6083153541674307,19.680678927183553,94.72978346253723,83.02541673277528,13.169085030313047,89.81199144433295,90.10300540546524,0.0009088064489781722,2.3451918976870196
771,2021-01-26,95.05292510986328,-0.18413984930834693,95.7874984741211,93.80650329589844,94.29949951171875,31462000,-0.2777533628902719,-0.25746353596503446,1.3633931155279544,0.6851362795667799,-0.1232848879338436,-0.26907031655301683,-0.32943186581469963,0.5372423033420445,-0.2733183567012662,-0.27815154874081804,0.32495666094135506,-0.14155316158478992,95.39749908447266,90.93349914550781,88.67722946166992,70.11135989363162,1.8469674257731015,21.35072536969361,95.71936464336193,82.9047854420873,14.3480925677121,90.34394455291769,90.5066273360566,0.007216485627563607,2.3191778462967076
772,2021-01-27,90.61849975585938,-0.29485972460869675,94.02349853515625,89.86399841308594,93.74549865722656,82512000,-0.26766872070596026,-0.2556297589576254,-0.019844789354359946,0.5862742443965302,-0.21093568962509446,-0.2657110697053451,-0.3273428711333905,0.5469229520450111,-0.27190516893519673,-0.2655901216201413,-2.4472192903784316,0.06760621952405625,90.9469985961914,91.34104919433594,88.7533494567871,53.418582082810836,1.6578718027434576,20.635426245347166,95.86362103822013,82.98542910216072,14.401185721647563,90.40137827132472,91.01520200748026,-0.04665217150336842,2.5487723338031367
773,2021-01-28,92.3253173828125,-0.2522434598118016,94.39949798583984,91.55000305175781,91.55000305175781,55278000,-0.2545602943224566,-0.253679862834859,0.3268763821453854,0.5703832862614931,-0.27504425599683213,-0.2576554711013781,-0.3239424993838519,0.5835881937166063,-0.26661234019788593,-0.256148100520538,0.9228762508991679,0.1264126935398175,92.66000366210938,91.8707992553711,88.83428955078125,57.602778783699506,1.6274768121496663,20.11225018187726,96.2095532265136,83.11669723125007,14.60227486142333,90.61648545139946,91.3974812447177,0.018835201736824514,2.6133242663635157
774,2021-01-29,91.03797149658203,-0.2843861151641423,92.37699890136719,90.0780029296875,91.70099639892578,44530000,-0.24262847623148365,-0.25239511247319324,0.002299016704910632,0.4943520706661191,-0.4196954792863281,-0.2545935989448202,-0.3155479555212157,0.5377796724936662,-0.26485126118648666,-0.2533662288046211,-0.7639749506315543,0.12437443810317134,91.36799621582031,92.35299911499024,88.88761947631836,53.6858113375389,1.4820502077109694,18.931783017194768,96.34103943721821,83.4407606421275,14.351039748625553,90.68805790515381,91.51011092288033,-0.013943528979347475,2.61108687108197
775,2021-02-01,94.31161499023438,-0.20264902768867013,95.7770004272461,92.22949981689453,92.22949981689453,40252000,-0.2221585313948809,-0.24922936404122065,0.6047827761310131,0.5629788943930427,-0.4055478097755891,-0.24105712576498406,-0.3124173992540725,0.6206325602916054,-0.2555586958712734,-0.24438483089583035,1.8041001184421896,0.24136681835067939,94.65350341796875,93.18024978637695,89.01902954101563,60.95652557637664,1.613314266425121,19.047239070274824,96.92233724251982,83.5616128002048,14.805443297481279,91.06571938256475,91.87374090269924,0.035959059388669834,2.739509538249385
776,2021-02-02,95.60941314697266,-0.1702453909661791,97.46849822998047,95.31849670410156,95.65650177001953,66332000,-0.2054992682600652,-0.24492967048698608,0.8080022577596893,0.661456244318713,-0.33250773909114867,-0.22552177317415414,-0.3047028215540765,0.6805008065680238,-0.24409888289161707,-0.22797993723804952,0.6617331294166561,0.24627872483988522,95.95600128173828,93.85349960327149,89.19750961303711,63.408958120109084,1.801674093394439,19.64330319740987,97.58947307957729,83.8594267617313,15.133788443858299,91.53146051581938,92.5379260563123,0.01376069365354593,2.7449013435181233
777,2021-02-03,102.5721664428711,0.0036025561924476267,105.33100128173828,100.67749786376953,103.28050231933594,97882000,-0.18337640823609708,-0.2376950184130452,1.6153902116874261,1.0193182620626704,-0.07321432374906586,-0.16966960885744062,-0.32553778429986424,1.2945405461576462,-0.21735490910729183,-0.18896089346743045,3.70128803778238,0.6777062469468196,102.94400024414062,94.74754943847657,89.49781967163086,73.15243585049674,2.486164768580366,21.759340351254913,99.98793685277136,83.05511276881069,18.501466315128713,92.61836906137377,94.11769061445264,0.07282503302617571,3.218479818981115
778,2021-02-04,102.31062316894531,-0.0029278620049271883,103.46499633789062,101.75499725341797,103.03099822998047,48596000,-0.16240786088663361,-0.23005227137095993,1.5507892177236695,1.273934192911954,0.16755813335429662,-0.12903296248727994,-0.3279031320762774,1.6269102656213639,-0.1937731118419196,-0.1684496032439906,-0.17763876173248588,0.5795478123360794,102.68150329589844,95.59495010375977,89.81506973266602,72.37283746413897,2.9731743470733107,23.724231994111022,101.73299947255174,82.96380075938185,20.324335548423583,93.57676279799517,94.94813150191283,-0.002549900408179706,3.1107311950876535
779,2021-02-05,104.06426239013672,0.040857409525608374,104.7969970703125,102.5,102.97799682617188,29866000,-0.13812479900977961,-0.22134905747426536,1.714366320578749,1.5291078241718645,0.41594893835060226,-0.08258741856008207,-0.33883631223521593,2.068729772383529,-0.1683128553996726,-0.15070091496447804,0.8356549942021072,0.5265972733931359,104.44149780273438,96.57630004882813,90.17633972167968,74.34686971358772,3.4612506515994568,25.75129531676516,103.72751402536277,82.54173569997904,22.74747802616119,94.6114994651132,95.66672288673215,0.017140326644460302,3.052607329032285
780,2021-02-08,103.84953308105469,0.03549618786650679,105.75,103.1675033569336,105.0,28828000,-0.11458778136083152,-0.21362512740445944,1.6568625139395519,1.69942038513541,0.6639047392498579,-0.044364345861616375,-0.34422348724411994,2.3963511116289813,-0.1457823844548631,-0.13240229161149747,-0.1526002739666054,0.49600667453923114,104.22599792480469,97.52750015258789,90.4969596862793,73.6529194797802,3.7870112913608693,27.774808665617538,105.36893036596462,82.33376891382053,24.54430494663097,95.52716598508381,96.40757950038306,-0.0020633549160383735,3.0190279943204366
781,2021-02-09,103.39468383789062,0.02413941746536383,104.92549896240234,103.5,103.73999786376953,21892000,-0.09387164079630403,-0.20612668287250283,1.5296150343029409,1.7912544243540005,0.8941494115134524,-0.01601831003967852,-0.33442570253124393,2.520263707693554,-0.12646742129574953,-0.11930361950994078,-0.2718126492391391,0.3923140573903502,103.76950073242188,98.36470031738281,90.80821975708008,72.11730951922058,3.962664309543868,29.653785346694747,106.5861963549253,82.71200310796533,25.223898922123862,96.31215024673506,96.93790561668636,-0.004379878355419198,2.9052044920405726
782,2021-02-10,103.94717407226562,0.03793422837529246,104.94400024414062,102.61199951171875,104.15699768066406,25102000,-0.060770860215338084,-0.1989125094332656,1.5909564111887495,1.8627204578141177,1.0503510503847382,0.007769166524262827,-0.3156778647983789,2.5350865855570066,-0.10769257906599415,-0.1082258964961092,0.22857172337081952,0.3550150833497596,104.3239974975586,99.70240020751953,91.10767974853516,72.85757117005478,4.099358988136373,30.928512940170517,107.60770378426665,83.43574561758882,25.30519443860404,97.07518331824207,97.38640953966882,0.0053435427676049585,2.864261366353523
783,2021-02-11,104.06027221679688,0.040757951898002014,104.69999694824219,103.44300079345703,104.55000305175781,20480000,-0.031627976602347445,-0.1908578150430018,1.6040429365782092,1.8990220986583188,1.1953954293366467,0.027330182738895637,-0.2932064033065735,2.489014468128546,-0.0904398369931479,-0.09932096220010751,0.009573009171359935,0.25042863848325675,104.4375,100.8801498413086,91.4420297241211,73.01549806019484,4.168793947477553,32.112188562683734,108.44771400287905,84.30323509380062,25.052513642325135,97.77635633555235,97.74694373615225,0.0010879807634294192,2.749456708384354
784,2021-02-12,104.37313842773438,0.04856974117165647,104.9749984741211,103.67849731445312,103.9885025024414,18990000,0.0014889074182260023,-0.1836385798410674,1.6421441804997021,1.915721677489429,1.33702160990767,0.04010035678572702,-0.2602523506571437,2.310624750160473,-0.07409438333178837,-0.08771983153973843,0.10830912640229173,0.15588328635619617,104.75150299072266,102.21850051879883,91.74169982910156,73.47530009197294,4.200735604939524,33.26796901183274,108.99610456577695,85.57539506801213,24.07414193943706,98.44065601699714,98.2166388716698,0.003006611520983027,2.6456741691903267
785,2021-02-16,105.15381622314453,0.06806172794080739,107.25700378417969,104.5875015258789,104.5875015258789,31004000,0.028414689099811822,-0.176755167046353,1.7383767452043255,1.9364540972221977,1.522364569472156,0.0482737759876488,-0.21972787634466284,2.042632586558978,-0.057469595865161725,-0.07414150563821088,0.3384976430627887,0.15743380528119222,105.53500366210938,103.3066505432129,92.02742996215821,74.63662513599448,4.240390967278856,34.780512583849934,109.34709633303908,87.13980399655077,22.604348991446745,99.1163081736745,98.76638473792458,0.0074796126930618545,2.647376175555359
786,2021-02-17,105.54837799072266,0.07791334760355641,106.12200164794922,104.4175033569336,104.6989974975586,20294000,0.053097373027789406,-0.1696055577320371,1.7872967648446763,1.9439486007306321,1.6816909159160993,0.060016207954632125,-0.18951100954522804,1.8860117458006203,-0.04150015020619558,-0.041461747039292056,0.14668215422918163,0.09607974549224557,105.93099975585938,104.304150390625,92.32420989990234,75.22698707986186,4.254725871550093,36.08074023605231,109.85135248902796,88.30629750486852,21.745367877367393,99.76532641959687,100.0894905707238,0.00375227251630994,2.5800277552310926
787,2021-02-18,104.91019439697266,0.061978869067661195,106.09950256347656,104.66649627685547,105.25,22546000,0.05890367301095414,-0.16281080481713217,1.5444078369881757,1.897757837325089,1.8296368090426178,0.07454976305077483,-0.1764402594037018,1.8854283343155471,-0.028552549056498854,-0.01670765829169599,-0.3575756293711726,0.021441847076952087,105.29049682617188,104.53880004882812,92.606259765625,72.29582759449336,4.166375766584679,37.288094484525935,110.47546805948558,88.8108814278191,21.742168179006764,100.29153312498497,101.09170969998803,-0.0060464163574749374,2.4980976503303784
788,2021-02-19,104.06326293945312,0.040832545118706785,105.92900085449219,104.17150115966797,105.3895034790039,37938000,0.06325622696016257,-0.1562634607172929,1.228402692730733,1.8012951276770264,1.9255949462113624,0.08392174340401731,-0.16035804880227847,1.8254204281194577,-0.018829926405786776,0.011363978258499687,-0.4618614703611831,-0.026749644087227634,104.44049835205078,104.71469955444336,92.87803970336914,68.48230886315505,3.981869387076955,38.07118796646006,110.87792973013586,89.43171992806725,21.413057073049842,100.68667267041981,102.22824643245374,-0.008072888814689372,2.4451977963656524
789,2021-02-22,102.34199523925781,-0.002144348480577853,104.0165023803711,102.4000015258789,102.68000030517578,29466000,0.05897913074613678,-0.15041112935162326,0.6410571698416303,1.6299477012795756,1.8764776639206848,0.08734140197724267,-0.14321867592184917,1.7163819387515449,-0.014081467455083383,0.028500548908323143,-0.8976210578176739,-0.053083963651880985,102.71299743652344,104.54184951782227,93.12096969604492,61.39428136104413,3.6541293370835035,37.670352511051945,111.02478039035493,90.09336917629547,20.81503957664727,100.8796559814773,102.92205500243833,-0.016540527312539632,2.416290584208954
790,2021-02-23,102.6339340209961,0.005144908638877544,103.625,99.5114974975586,100.69950103759766,34658000,0.05596029273824255,-0.1436113146740212,0.7004133696276057,1.4861496571870272,1.648181800540664,0.08985692372271044,-0.12453732786820848,1.5900785944057771,-0.009098632617603051,0.05028759269234703,0.10038350805990053,0.05735540841651634,103.00599670410156,104.41984939575195,93.40322967529296,62.11058609157873,3.379083606016991,35.807279635314124,111.13280463347958,90.81454491486026,20.122333632069545,101.08216462172723,103.80414734173264,0.0028526016657162145,2.5375200069398436
791,2021-02-24,103.81416320800781,0.034613026909918264,104.41600036621094,101.37650299072266,101.50199890136719,22608000,0.057002032364237454,-0.1359948285126256,0.9350788131135529,1.4027556476022012,1.4705565355535213,0.09438452818345715,-0.10679642712433368,1.4859952143001371,-0.0018146101497194115,0.05466299609081394,0.5453602231064405,0.09001960596279053,104.19049835205078,104.46194915771484,93.7193896484375,64.94250538338119,3.219574021046114,34.357718489773674,111.32723389886802,91.49941557622965,19.551492246163395,101.37819640556756,103.98129435889429,0.011499346502629848,2.573375533264732
792,2021-02-25,100.43341827392578,-0.04979821803758826,104.1500015258789,100.32450103759766,102.79650115966797,41548000,0.04827587483491531,-0.1301853769304453,-0.07321687145094666,1.1767277096905955,1.2451593741543039,0.07730778801835309,-0.06228353643489807,1.0300984189939675,-0.0031754039338922884,0.05293696896037828,-1.7222855129452095,0.1741318704966453,100.79750061035156,104.10929946899414,93.96053970336914,52.774493090892264,2.787245335237685,32.518301290294396,110.59390613706464,93.21779353944905,17.05114340854293,101.32289204411842,103.91141267488685,-0.03256532788848532,2.665705660492474
793,2021-02-26,100.73033905029297,-0.04238463888362491,102.82599639892578,100.05049896240234,101.49749755859375,40042000,0.040006239435236006,-0.12368934520932229,-0.005074253800126442,0.9954621248528581,1.0201806848870687,0.061861172890906826,-0.023249434265235805,0.6305850328310781,-0.003708277749064086,0.04646239087557526,0.10572453545405146,0.1812761373220645,101.09549713134766,103.77509918212891,94.23018966674805,53.59683144055572,2.4405346020457444,30.68229915084645,109.93058095969877,94.72466806373873,14.860027259030753,101.3012353857593,103.64927634352483,0.0029563879976355345,2.6735479302089717
794,2021-03-01,103.10921478271484,0.017011873893085186,103.8115005493164,101.72100067138672,102.4000015258789,26060000,0.036867390213292696,-0.116255464802287,0.4971738061382887,0.9384775768673287,0.860257527086993,0.03184037728602575,0.04152837331242438,-0.05668700260773443,0.00140444060643573,0.044079173687026414,1.168921507772686,0.1840387607509236,103.48300170898438,103.64824905395508,94.53876968383788,59.657911201944316,2.331538984204883,29.377201051001794,108.64139563301262,97.2253539397413,11.090709613828981,101.50902265463789,103.55278699665736,0.023616329563469707,2.676580465048956
795,2021-03-02,102.85115051269531,0.010568386217549519,104.73699951171875,102.83350372314453,103.24199676513672,25564000,0.031148913443555065,-0.10885266075098372,0.4228708233694909,0.8691382628489017,0.7556572003516276,0.008113421437873167,0.09012322097959824,-0.5757333357962392,0.005423290410226047,0.043452607310401244,-0.1752175915494052,0.13373332434172855,103.2239990234375,103.41714859008789,94.84605972290039,58.761230177181396,2.1989121293947136,28.52358054010546,107.62248714940817,99.10131198389261,8.244019509355946,101.6723537373807,103.52741919520805,-0.0025028524614626457,2.621360131015046
796,2021-03-03,100.20724487304688,-0.05544547527837454,103.79949951171875,99.69999694824219,102.59750366210938,33892000,0.017884606519796006,-0.10232651209320186,-0.2697441431634297,0.6910446484970592,0.5309994057957286,-0.017722843220726925,0.13081684748980313,-1.0508630177417884,0.0028412305309122427,0.038304728290346216,-1.3693022276727747,0.22991761359578564,100.57050323486328,102.88109893798828,95.11695983886719,50.402821472522035,1.8582684950059587,26.69019715258673,106.51299845588295,100.67225087273033,5.638188627887019,101.5674155942838,103.31899694700317,-0.02570619055333956,2.726941733333726
797,2021-03-04,101.32917785644531,-0.027432778931924598,103.72949981689453,100.27149963378906,100.74349975585938,49216000,0.00899143008050142,-0.09491358819243927,-0.018895728265352484,0.5874020207279015,0.3223885965652505,-0.01674931184527632,0.12650237328001737,-1.0135476712956981,0.003143731277180702,0.033306633106567105,0.5297556676710288,0.27748835904646013,101.69650268554688,102.52169952392578,95.42466995239258,53.43003525788056,1.6600289257245038,24.987769721319335,106.55480488835789,100.50569468439602,5.842843242862384,101.57970960297553,103.11663899902364,0.011196120278468058,2.779160194031707
798,2021-03-05,104.47476959228516,0.051107239308048495,105.30999755859375,101.38899993896484,103.05750274658203,53100000,0.01001338494130484,-0.08618049997080521,0.5816169874257852,0.6279759497686772,0.16129491319986428,-0.013611133055789782,0.12863781372431426,-1.0054581559359548,0.010815483265045594,0.034009551070978826,1.5511278196614684,0.3517889263076656,104.85350036621094,102.5629997253418,95.78718002319336,60.676963136463826,1.737635586132754,23.673119216981664,106.68956794064908,100.58813133913608,5.887209885784414,101.89149919947414,103.14509804825062,0.03104332594824566,2.860720010145793
799,2021-03-08,100.01244354248047,-0.06030921899481149,105.68699645996094,100.2594985961914,104.2030029296875,36868000,0.004228115710452718,-0.07925975070280342,-0.38411339214634277,0.4626312689964189,-0.041983925460407225,-0.011652683930613182,0.11592537601206829,-0.9020145172535358,0.00726174187179204,0.027734781005451754,-2.2444499775435443,0.5188118722038358,100.375,102.32919998168946,96.07445999145507,49.02262472189537,1.421377121784687,22.014204837578237,106.77366977154222,100.0973797279695,6.454542633901491,101.74707070428613,102.8910513468944,-0.042711977669504075,3.044061285404631
800,2021-03-09,101.64950561523438,-0.019434601508824634,103.19599914550781,101.77999877929688,102.48750305175781,33920000,0.0017833568291941943,-0.07174034966457413,-0.08617056752633843,0.39314207630411263,-0.23074284707351572,-0.01343176801019739,0.1121848185974674,-0.8887571621849344,0.007896628212477604,0.024099905940461994,0.795940334386865,0.504296983168592,102.01799774169922,102.23040008544922,96.3865899658203,52.61816917173693,1.28846359068703,20.47378434241792,106.69727042754988,99.95297905365129,6.527252099458138,101.77287327927786,102.74388611048585,0.016368595185048296,3.0281282754120014
801,2021-03-10,101.4417724609375,-0.02462158251498225,103.06999969482422,100.96649932861328,103.06999969482422,27100000,-0.00410831215034142,-0.06446426244965653,-0.1277971451509179,0.3223267556375061,-0.3605135363674427,-0.014407440692446937,0.108192970275381,-0.8678085043157963,0.007982462580184226,0.02006569214448326,-0.15158976174481575,0.44413046855005955,101.80950164794922,101.99230041503907,96.6886199951172,52.11582376256373,1.1530135449901593,19.41475397844298,106.65537204077295,99.79887753198095,6.642144226123849,101.77636169534179,102.58055284142078,-0.0020437187394903855,2.9620834247547827
802,2021-03-11,104.64764404296875,0.05542358646338479,105.5634994506836,102.82250213623047,102.91100311279297,27702000,0.006357394428430085,-0.05659675035301074,0.4155476708363798,0.3941641469834134,-0.4439052732141927,-0.012233939399418551,0.10759623137781206,-0.8476723602343644,0.015599960446379915,0.01834221781723112,1.5799362528972267,0.49566117352359323,105.0270004272461,102.41525039672851,97.01520004272462,58.67285509891142,1.2904185281061302,18.734212155741506,106.7487088733934,99.77584099232926,6.752580151461631,102.08594633647553,102.5107745127907,0.031603128659079216,3.0186487374676108
803,2021-03-12,102.12976837158203,-0.007443314220109042,103.88050079345703,101.62100219726562,103.82050323486328,33818000,0.009832773444559835,-0.04955651113712223,-0.08911113389677268,0.33736749387198484,-0.5895258475735335,-0.015152299105163622,0.10582370618230873,-0.8565720642961366,0.016570247567933006,0.017813850296745558,-1.2846112528837121,0.5208664141093913,102.5,102.55570068359376,97.30744003295898,52.58268270849993,1.181782300988118,17.545834327858387,106.62338552886395,99.70741433685872,6.703770059056673,102.12538001871596,102.48938248977132,-0.02406048365626312,3.0463165583613865
804,2021-03-15,102.3509750366211,-0.0019203790138307075,102.74949645996094,101.3895034790039,102.2490005493164,26168000,0.00794970933309919,-0.04189112033453154,-0.050900337039551054,0.2950863719967742,-0.7376995689404776,-0.019234076520109722,0.10510704032006637,-0.8814840781729931,0.017968358136057787,0.018331974536388303,0.06504230762816268,0.4111355578786472,102.72200012207031,102.47960052490234,97.62563003540039,53.04380681423811,1.1009102547105272,16.33662082267822,106.44810144847496,99.67974813038246,6.567141055341147,102.18220098094018,102.5103597929393,0.0021658548494665197,2.9258648742610753
805,2021-03-16,103.81816101074219,0.034712674342157454,105.68399810791016,102.9645004272461,103.29949951171875,31900000,0.010351179601204729,-0.033911106242713304,0.20183333108196966,0.3168132076958632,-0.7315833639013298,-0.024254820869633334,0.10721967401095812,-0.9333109165228488,0.022683958230085014,0.020259924211526326,0.691279824559957,0.41348677761188607,104.19450378417969,102.57665100097657,97.95688003540039,56.093771648468994,1.1424676586816958,16.386533841434584,106.23249523904472,99.76130435201974,6.28289870847714,102.37384886696299,102.58841671777236,0.01433484219893999,2.928445810802416
806,2021-03-17,103.73494720458984,0.03263526263576127,104.94999694824219,102.20600128173828,103.42350006103516,26382000,0.019111979348205077,-0.025332682992387324,0.18346796173854082,0.32354621815913365,-0.7709399578530834,-0.03200617766309435,0.11112773884273942,-1.0180080733350445,0.02675477218557843,0.023680213936913858,-0.08765896205304287,0.4014844119111623,104.11100006103516,102.93070068359376,98.31296997070312,55.87214019318466,1.1553460381953755,16.065353240142286,105.89962813013925,99.91217149144278,5.818380335535057,102.539291837827,102.72689403460521,-0.0008014215732290442,2.9152708004953793
807,2021-03-18,100.70195007324219,-0.04309355918726948,103.4375,100.95899963378906,102.40899658203125,31700000,0.017554306661214172,-0.018556236234514186,-0.438231170949842,0.19498466907330392,-0.8782108284897674,-0.0394562351607345,0.10847461949628451,-1.0544446927116247,0.023304628804705036,0.025144039427648528,-1.5510560026663582,0.41688865875121645,101.06700134277344,102.86775054931641,98.59425994873047,48.369536736095256,0.9094434914778589,15.189939001438754,105.57969973998811,99.80975033325407,5.618545066142852,102.39907369544095,102.78615995724441,-0.029238012472045938,2.9321800595490015
808,2021-03-19,100.98193359375,-0.036102864755265994,101.85199737548828,100.14649963378906,101.48650360107422,46072000,0.008880103019112816,-0.011230762830897412,-0.381870574531582,0.10056066300881954,-1.00068470185177,-0.044453508812672335,0.1060227636247056,-1.0742283959713341,0.020841557529450928,0.020919630257636858,0.09666357522155394,0.3370671447402705,101.3479995727539,102.5172004699707,98.8983399963379,49.04969082236966,0.7288365858545802,14.190456364876601,105.36510143452328,99.71509876078922,5.510042089244271,102.29897139804218,102.61512624547281,0.0027803162876818277,2.844559893988303
809,2021-03-22,101.16776275634766,-0.03146309050557619,102.41699981689453,100.69999694824219,101.38150024414062,33536000,0.01174923378657755,-0.005055136644988621,-0.34248769662988415,0.030017527939470302,-1.1044909936114662,-0.045078237028520506,0.10366492878081872,-1.0622293719247407,0.019050107050402554,0.017861774009289903,0.04828351558512503,0.26369581820663374,101.53450012207031,102.63315048217774,99.15468994140625,49.52495948587528,0.5939071556296085,13.34331580067599,105.33827368286612,99.62407678100107,5.575850285608826,102.2261646098544,102.49132277777574,0.0018401996102797025,2.7640201064643057
810,2021-03-23,101.69783782958984,-0.018228013457882598,103.20549774169922,101.4000015258789,101.99749755859375,28510000,0.011869245000626628,0.0008109243384547554,-0.22597273596059175,-0.006602294482614774,-1.1583249945126581,-0.046292546024464636,0.10258204438693386,-1.063604102015988,0.018675946258370955,0.019428850475522487,0.22322138542725617,0.20132365627559717,102.06649780273438,102.63800048828125,99.39818984985351,50.93105047226601,0.5238636032769364,12.90398823080013,105.28612751857926,99.5822730551512,5.568310630096697,102.21095824727155,102.55476902407032,0.005239575513982686,2.695554114275449
811,2021-03-24,101.25942993164062,-0.02917423643820007,103.37999725341797,101.44999694824219,102.58799743652344,25218000,0.011416423075161133,0.007465716022639742,-0.32815276214719574,-0.05676466358201153,-1.1987889161180483,-0.05157185425065969,0.10181295936846377,-1.0974454149417951,0.017306342609108856,0.0206110759525432,-0.268261059586593,0.15150826136039539,101.62650299072266,102.6197006225586,99.67442993164063,49.69795205310293,0.4279169193839891,12.57377096942341,105.0594177807748,99.55258325682286,5.3827092213814485,102.15529584188593,102.60263380310764,-0.004310864206020892,2.6408716993397587
812,2021-03-25,101.25594329833984,-0.029261356764672054,102.28199768066406,99.80449676513672,101.45249938964844,35616000,0.002993380230874984,0.0145731697126905,-0.329007182610462,-0.09876124669960454,-1.2804781373123006,-0.052188945346965394,0.1046377881723493,-1.1219895958846713,0.016058971121431034,0.014224656969027503,-0.0481896893751266,0.14087755190994813,101.62300109863281,102.27930068969727,99.96945999145508,49.687640991715746,0.3475891167440608,11.907123006583108,105.03291799052751,99.66163309589827,5.248097583566244,102.10460110443324,102.34406677048369,-3.4458453127772515e-05,2.6292023576388717
813,2021-03-26,100.87084197998047,-0.03887666965953954,101.96949768066406,100.19249725341797,101.5895004272461,27978000,-0.00013308463423084967,0.021257832045879207,-0.42809730031251897,-0.14985477183903678,-1.356332414135535,-0.052315157433109466,0.10514344965254306,-1.1264983950798428,0.014024684501209512,0.012798457719208624,-0.24213824685990906,0.08542387222681724,101.23650360107422,102.15295104980468,100.2469400024414,48.49183128160717,0.24986138989336837,11.288092755374254,105.02749805523835,99.68115367816007,5.223369243856946,102.02192515173239,102.28632422197443,-0.003803248215268451,2.5683307911822446
