index,Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Close_unscaled,SMA10_unscaled,SMA50_unscaled,RSI_unscaled,MACD_unscaled,ADX_unscaled,BB_Upper_unscaled,BB_Lower_unscaled,Bollinger_Width_unscaled,EMA20_unscaled,VWAP_unscaled,Lagged_Return_unscaled,Volatility_unscaled
177,2018-09-14,106.39712524414062,-1.234809685577577,113.7300033569336,112.44000244140625,113.36000061035156,19122300,-1.2394179128514535,-1.1839445964224435,0.931951014029959,-0.01843264467803222,-0.5465204088365355,-1.2448215123451802,-1.2064868803254378,-0.41907957857129813,-1.2252767266790436,-1.2310210304012235,0.16622572494384888,-1.4932931304839687,113.37000274658203,110.80899963378906,107.8818002319336,65.66684379233789,1.264866706463053,18.09934066110288,114.15268618584432,105.38431332587444,7.988059306150644,110.16328487953038,110.63404870694839,0.004074033031202795,1.680383293309328
178,2018-09-17,105.24278259277344,-1.2462887143640133,113.69999694824219,111.86000061035156,113.69000244140625,20736500,-1.2395941863134181,-1.181954784718677,0.41765766699850276,-0.017398387399769424,-0.5029540793775424,-1.2428486623517234,-1.204248893834686,-0.424458421950894,-1.2235394438840848,-1.229057121759451,-0.6531817348516451,-1.4886124992109082,112.13999938964844,110.78999938964844,108.10140014648438,59.62567541921835,1.2688273926606968,18.51453004178548,114.37600329799096,105.61699596958715,7.962987329201512,110.35154340430353,110.846110856145,-0.010849460413995371,1.6917842250651347
179,2018-09-18,106.2469711303711,-1.2363029226756186,113.69999694824219,111.72000122070312,112.19000244140625,22170900,-1.2382025716005232,-1.179896107945919,0.6903844967877809,0.0019251978197870419,-0.4745968610116122,-1.2403434613111308,-1.2008784584113035,-0.4423677391889352,-1.2210272217863103,-1.2273886019793774,0.46643688863034266,-1.4801607352885169,113.20999908447266,110.93999938964843,108.3286001586914,62.82927256496048,1.3428270239677573,18.784775804452124,114.65957998328756,105.96741891807963,7.87950804615152,110.62377727860535,111.02627702223516,0.009541641703656012,1.7123707609561296
180,2018-09-19,104.82984161376953,-1.2503950451821635,113.31999969482422,111.04000091552734,113.05000305175781,21728400,-1.2352245169643017,-1.1781600066707,0.11479019955007921,-0.01838607103216828,-0.5067352526159244,-1.2417804700322674,-1.1938123394887434,-0.6207980895352444,-1.2200813604056782,-1.227014425571649,-0.7898239890949903,-1.4635151192545603,111.69999694824219,111.2609992980957,108.52020004272461,56.06803000895346,1.2650450601475995,18.478495264594184,114.49691752096244,106.70208073953562,7.047804775541638,110.72627438999933,111.06668045624107,-0.013338063319864202,1.7529156194090398
181,2018-09-20,106.58480834960938,-1.232943210406489,113.80000305175781,111.93000030517578,112.27999877929688,23714500,-1.2307435158900306,-1.1760596497186566,0.5841874611931226,0.000889890191229769,-0.5069398348543468,-1.2402511735719164,-1.1892158896367646,-0.6841817917653968,-1.2175820844503626,-1.2262399595143416,0.8617498703339268,-1.4533367370380397,113.56999969482422,111.74399948120117,108.75199996948243,61.58182463187598,1.3388623154557422,18.476545585244924,114.67002651063444,107.17997196348665,6.752359340693446,110.99710537141122,111.15030702272139,0.016741296308615983,1.7777077968452244
182,2018-09-21,107.2323989868164,-1.226503750023747,115.29000091552734,113.51000213623047,114.0,71229700,-1.2251306670501063,-1.1742347488947493,0.7395524031596099,0.026381291691164186,-0.4252869768454115,-1.2378736784400894,-1.1853601537088447,-0.7139497596694442,-1.2147144096383293,-1.2211475883426737,0.27612452503926244,-1.453269554282787,114.26000213623047,112.34899978637695,108.9533999633789,63.40682543952222,1.4364815869864884,19.254701559564587,114.9391475024702,107.58085142941457,6.6136042678196105,111.30785744425114,111.70017943134631,0.006075569633357203,1.7778714384489138
183,2018-09-24,107.61717224121094,-1.2226774545625774,114.9000015258789,112.22000122070312,113.02999877929688,27334500,-1.2202229049799218,-1.172560262278512,0.8314544596936625,0.050619040474666595,-0.45708695847409536,-1.2347499951577015,-1.1827304074020935,-0.7025207918945309,-1.2117595119000149,-1.2194161451209897,0.1395539715484286,-1.4268147454229654,114.66999816894531,112.87799987792968,109.1381999206543,64.48635680146342,1.5292999979238715,18.951646084336666,115.29273339708824,107.85426519910315,6.666877210789466,111.62806132279346,111.88714004804325,0.0035882725805134186,1.84230921464369
184,2018-09-25,107.41069030761719,-1.2247306199716526,115.0999984741211,113.75,114.80000305175781,22668000,-1.2172448503437001,-1.1708314100306931,0.7394345526232673,0.06047492809138829,-0.4750261196223778,-1.2318553849144003,-1.1812170432987203,-0.6729457502346105,-1.2092793863252398,-1.2158210911751837,-0.16281084326974277,-1.4412516923166134,114.44999694824219,113.19899978637696,109.32899978637695,63.40544110325379,1.567043100021877,18.780684947614525,115.62038932757866,108.01160911602486,6.8047330118302565,111.8968170966457,112.27533268084177,-0.0019185595553860013,1.8071441617492188
185,2018-09-26,106.9696044921875,-1.2291168437438558,115.05999755859375,113.73999786376953,114.47000122070312,19352000,-1.2151388694477725,-1.169376199925897,0.5390062794287418,0.05374307951147167,-0.49253912498294367,-1.2298496169293067,-1.1798228203729328,-0.6596467414153458,-1.2074485282877396,-1.2125054617259554,-0.2829468038448473,-1.4555371389251215,113.9800033569336,113.42600021362304,109.48959991455078,61.05110198514019,1.5412634992247831,18.6137850976653,115.84743259774764,108.1565659679262,6.866722629120053,112.0952157881017,112.63335315694104,-0.004106540881090082,1.772348128397433
186,2018-09-27,107.37316131591797,-1.2251038580446991,114.91000366210938,114.19999694824219,114.77999877929688,19091300,-1.2137472547348773,-1.1676926516797574,0.656032772035935,0.0528395849358229,-0.5088012013891833,-1.2275502540281205,-1.1800274579815067,-0.6073438190126828,-1.205414121636244,-1.2089058716240846,0.1496745609928076,-1.480238876646549,114.41000366210938,113.57600021362305,109.67539993286132,62.4257585892678,1.537803568537683,18.458806665569593,116.10770939759209,108.13528986998602,7.110518101921183,112.31567177610243,113.02203560224086,0.0037725942490913766,1.7121804267387435
187,2018-09-28,107.33560943603516,-1.2254771673192093,114.56999969482422,113.68000030517578,114.19000244140625,21647800,-1.2128195115929474,-1.1658858727330443,0.6373084615623911,0.0467221891284678,-0.5725446647908762,-1.2254474255248056,-1.1799892686905002,-0.5642510541634616,-1.2036086237598955,-1.206154103134132,-0.07666516928044283,-1.5043492260507427,114.37000274658203,113.67600021362304,109.87479995727539,62.20581269089256,1.514377013415526,17.85132815129118,116.34573945069161,108.13926039672049,7.311382996235174,112.51132234471953,113.31917057464169,-0.0003496277794508007,1.6534532098037216
188,2018-10-01,108.49934387207031,-1.2139048646152433,115.68000030517578,114.7300033569336,114.75,18883100,-1.209600241757951,-1.1641932628570024,0.9759247542714168,0.06325313179253006,-0.5550842213989196,-1.2217446188117456,-1.1808658707507906,-0.46914889486010775,-1.200885276301049,-1.2033994204303136,0.537835121865062,-1.5144210172767036,115.61000061035156,114.02300033569335,110.06160003662109,66.1833831765781,1.5776822255901664,18.01772708295178,116.76487932688102,108.04812039846078,7.7546751647544045,112.80643456049401,113.61662022280827,0.010841985083423378,1.6289206632887236
189,2018-10-02,108.0676498413086,-1.2181978144699168,115.83999633789062,114.44000244140625,115.30000305175781,20787200,-1.2078004177976085,-1.1628920921648815,0.7485898746558656,0.06192756182154813,-0.5667635160607759,-1.2189391956990834,-1.1806115670161985,-0.4162130706182128,-1.1988255764572138,-1.2014551442101822,-0.27593766386949653,-1.521134264221876,115.1500015258789,114.21700057983398,110.20520004272461,63.512984477532896,1.572605958013014,17.906422798710206,117.08243970397355,108.07456026550888,8.001420732809187,113.02963141434019,113.82656247017307,-0.003978886619186328,1.6125687513741274
190,2018-10-03,108.08641815185547,-1.2180111954333934,116.18000030517578,114.93000030517578,115.41999816894531,16648000,-1.204581147962612,-1.1615311194162818,0.7544461392651072,0.056625719587255485,-0.5540492255297574,-1.2184646691608108,-1.174703246769028,-0.5278006198837895,-1.1969444639755462,-1.2001064508580215,-0.04793304079007374,-1.5317665445644257,115.16999816894531,114.56400070190429,110.35539993286133,63.58177533540842,1.5523025636828152,18.02759064729752,117.13615382137503,108.68884617862496,7.4812865207572905,113.23347586715973,113.97219389354126,0.00017365734087215756,1.5866709834188326
191,2018-10-04,105.85279846191406,-1.2402225632557817,114.76000213623047,111.62999725341797,114.61000061035156,34821700,-1.2053047864808188,-1.1611759253693594,-0.29901368604165424,-0.001725167439721157,-0.5830555528787493,-1.2207029227507673,-1.1683710151424953,-0.7035923570603694,-1.1973342225367962,-1.2005329241835556,-1.1921300807998896,-1.4744854044745535,112.79000091552734,114.4860008239746,110.39459991455078,51.20726530970127,1.3288479574399616,17.751158842335837,116.88279430107762,109.34720600409817,6.661882408888502,113.19124015748045,113.92614345714918,-0.020665080240139466,1.7261945499980118
192,2018-10-05,105.23336791992188,-1.2463820594830068,113.16999816894531,110.63999938964844,112.62999725341797,29068900,-1.2072808839031257,-1.1607210603065647,-0.5384749244999694,-0.06514462941082172,-0.5562192073929446,-1.2251359976842813,-1.1597742501661301,-0.9702998468667934,-1.1982669212290267,-1.201244948983979,-0.3787639637300417,-1.4509139525111878,112.12999725341797,114.27300033569335,110.4447998046875,48.39442382786517,1.0859832534923726,18.00691060752696,116.3809915814763,110.24100854059402,5.418699894604194,113.0901694047126,113.84925927514224,-0.00585161500799769,1.7836091378050736
193,2018-10-08,104.0321273803711,-1.2583276714614833,112.02999877929688,109.33999633789062,111.66000366210938,29640600,-1.2108248624221738,-1.1601465883655908,-0.9624875189227524,-0.14472755516269933,-0.46898005220792577,-1.2273755150183958,-1.15592213812131,-1.0947984873465797,-1.2002357489962951,-1.202980936363847,-0.6842510087398316,-1.4214016476734803,110.8499984741211,113.89100036621093,110.5081997680664,43.41374210212119,0.7812205970254951,18.838304283843765,116.12748901143017,110.64151123271044,4.8383842348940975,112.87681979227531,113.66180798187801,-0.011415310894943076,1.8554942647852357
194,2018-10-09,105.35539245605469,-1.2451687865404824,113.08000183105469,110.80000305175781,111.13999938964844,26198600,-1.2128566150898803,-1.15889797208516,-0.43833082923279576,-0.18003193046541785,-0.4697848601200789,-1.2280413361264448,-1.1542161769126462,-1.1430641136577913,-1.200777853936583,-1.2031423113196351,0.6409475698562385,-1.408953109326312,112.26000213623047,113.67200088500977,110.64599975585938,49.57077064350017,0.6460225617621802,18.83063442267426,116.0521212705736,110.81887940081313,4.613407490841544,112.81807525360436,113.64438277215947,0.012719924957315554,1.8858160158217814
195,2018-10-10,99.63056945800781,-1.3020971336762324,111.5,105.79000091552734,111.23999786376953,61376300,-1.220111566176649,-1.1588834740303606,-1.8579595500444104,-0.3366832798276256,-0.28658910920238734,-1.2176914033135637,-1.1708225834129709,-0.5911819802703185,-1.2066294592970441,-1.2107673133771046,-3.041023399490967,-1.2745224887729887,106.16000366210938,112.89000091552734,110.64759979248046,32.89504232766271,0.0461265297967941,20.57649943613134,117.22368378893543,109.09231734021495,7.185852001759439,112.1839731972715,112.82103779085925,-0.05433812896884316,2.2132578161704486
196,2018-10-11,99.39594268798828,-1.3044302632408242,108.93000030517578,104.19999694824219,105.3499984741211,63904300,-1.2279973828830548,-1.1589505251142396,-1.8989302821246108,-0.46476082150310477,-0.07670138161751365,-1.2111942203882686,-1.1846290160864539,-0.1735414328856865,-1.2121434873844288,-1.2225373185251869,-0.18677105099751648,-1.2007192610021427,105.91000366210938,112.04000091552734,110.64019989013671,32.41377790475093,-0.4443461622535523,22.576740372445837,117.95913358632374,107.65686754282665,9.132566832083622,111.58645228916082,111.55011686578767,-0.0023549358645060803,2.393025354796388
197,2018-10-12,102.83084106445312,-1.2702732834399597,111.23999786376953,107.12000274658203,109.01000213623047,47742100,-1.2324505527955667,-1.1585880820399173,-0.8205114397217527,-0.487542973848381,-0.023997875589007265,-1.2112804498612297,-1.188190051346456,-0.1015650992630439,-1.213915694944529,-1.2262260401856315,1.8399937377369453,-1.1145930407505562,109.56999969482422,111.56000061035157,110.68019989013672,45.081470071692095,-0.5315903695151292,23.079007520023044,117.94937282552213,107.28662799845249,9.468064419597596,111.39440918493828,111.1518100268321,0.03455760462809088,2.6028088438580856
198,2018-10-15,100.98198699951172,-1.2886583558011784,109.4800033569336,106.94999694824219,108.91000366210938,32068100,-1.2398817773443003,-1.1586678199587035,-1.1966132402159244,-0.5448473012569564,0.030226766523484175,-1.209476067562829,-1.1945212023400686,0.06717365525245049,-1.2172505034923329,-1.2299020109963323,-1.0446660413112483,-1.1140888318432782,107.5999984741211,110.75900039672851,110.6713998413086,40.66357449646558,-0.7510371777731564,23.59577117342221,118.15362020642984,106.62838052599203,10.254593021580344,111.03303673628903,110.75488002004847,-0.01797938510714614,2.604036979766939
199,2018-10-16,104.17288208007812,-1.2569277794824354,111.41000366210938,108.94999694824219,109.54000091552734,31610200,-1.2437319127989337,-1.1581477136493117,-0.41829775578929157,-0.5166836201075299,-0.025999860046473703,-1.2102961394460487,-1.1957539826642818,0.07609189183886465,-1.2172795386176696,-1.2314818962254486,1.6775190620302807,-1.0787239747633008,111.0,110.34400024414063,110.72879989624023,49.80608998099857,-0.6431844166200165,23.059928504247477,118.06079202115441,106.5002088028202,10.29616289196729,111.02989038045199,110.58428458091032,0.031598527640282814,2.6901775660684635
200,2018-10-17,103.90071868896484,-1.2596342183215377,111.80999755859375,109.55000305175781,111.68000030517578,26548200,-1.2478696463625678,-1.1578160779044804,-0.4774700202162428,-0.49874503207636733,-0.09889826658111178,-1.210416449516002,-1.1965751961305535,0.0907839997974403,-1.2175606827292331,-1.2329300167591373,-0.20091981642282114,-1.0913390356780688,110.70999908447266,109.89800033569335,110.76539993286133,49.111020494906036,-0.5744886293014275,22.36520290680293,118.0471735010068,106.41482753659085,10.364646052021532,110.99942454273967,110.42791704622063,-0.0026126208606066514,2.6594502046947115
201,2018-10-18,101.82666015625,-1.2802590751283547,110.52999877929688,107.83000183105469,110.0999984741211,32506200,-1.2518496652908222,-1.1579954868391389,-0.9071053047074271,-0.5290173701081035,-0.1021644688489809,-1.211034679082648,-1.200778532538603,0.166138291941611,-1.219757361730259,-1.2354765729169976,-1.1535289198217091,-1.0848715228495074,108.5,109.46900024414063,110.74559997558593,44.06429160442788,-0.6904164878068997,22.334075829685794,117.97719289329461,105.97780817482061,10.715889050251153,110.7613841100978,110.15294082767393,-0.019962054943080676,2.6752035653178012
202,2018-10-19,101.976806640625,-1.278765838030313,110.86000061035156,108.20999908447266,108.93000030517578,32785500,-1.2550689280477,-1.1581785195961918,-0.8692552217833931,-0.5473474098080683,-0.12354908185068485,-1.212889344263502,-1.204145483656573,0.19881419297177666,-1.2216042101644997,-1.2379127708114999,0.023502936180250445,-1.0856105692993263,108.66000366210938,109.12200088500977,110.72540008544922,44.50889919113003,-0.7606113385154742,22.130279357993782,117.76725373240505,105.62774748829808,10.86819864166409,110.56125263886081,109.88988105473554,0.0014746881300402581,2.6734034196435945
203,2018-10-22,102.88715362548828,-1.2697133551289261,110.54000091552734,108.23999786376953,109.31999969482422,26545600,-1.256200775813354,-1.1580643505255201,-0.6362031508202036,-0.5392391993267666,-0.14340622249512372,-1.215971129857703,-1.2056378117763167,0.16680119323692993,-1.222422666219009,-1.2401806211348567,0.4326814181483149,-1.0965604853533883,109.62999725341797,109.00000076293945,110.73800003051758,47.24645511814986,-0.7295609625443973,21.94103977713692,117.41841045418595,105.47259067496445,10.718978979595226,110.47256164977101,109.6449993920156,0.008926868752231032,2.6467319647946104
204,2018-10-23,101.45125579833984,-1.2839920966719944,108.97000122070312,105.11000061035156,107.7699966430664,43770400,-1.2600601906812803,-1.1580842850052169,-0.9472003048723298,-0.5625868761133307,-0.052654451214715015,-1.2187539468088417,-1.208715617828098,0.17433599083344076,-1.2245078500753077,-1.2436595608356154,-0.8237544420574704,-1.0416272481681736,108.0999984741211,108.58400039672851,110.73580001831054,43.59331400319203,-0.8189708445332542,22.805908867135138,117.10340898563933,105.15259229609896,10.75410033530763,110.24660325209007,109.26934473365917,-0.013956023147206453,2.780536584671167
205,2018-10-24,96.02674102783203,-1.3379340408131255,108.48999786376953,101.58999633789062,108.41000366210938,63897800,-1.263622728026913,-1.1593963285471318,-1.8352645764912079,-0.6988449437397203,0.12046182825921747,-1.2153372098723974,-1.2236503484154237,0.5629079993861843,-1.231474335074537,-1.2514411771003349,-2.9933019286629983,-0.9208244874497508,102.31999969482422,108.2,110.59100006103516,33.161629786454014,-1.340770844502245,24.455715994644276,117.49016714167867,103.59983377384869,12.565320286137327,109.49168862758856,108.42908860655625,-0.05346899963815077,3.0747840804717197
206,2018-10-25,101.63894653320312,-1.2821255502994426,109.2699966430664,106.1500015258789,106.55000305175781,61646800,-1.26140542248395,-1.1592803468739576,-0.6375251443400624,-0.6770407593648994,0.23623649498190638,-1.219551293330823,-1.2249390527389807,0.5036221433937627,-1.232521676426712,-1.253602671335985,3.15153631290607,-0.8071843862522923,108.30000305175781,108.43899993896484,110.60380004882812,47.23092626581736,-1.2572717636456048,25.55905457680719,117.01315320174317,103.46584765274903,12.288975817642461,109.37819476322373,108.1956912359564,0.058444129933242106,3.3515849995981815
207,2018-10-26,100.38137817382812,-1.2946311617904165,108.75,104.76000213623047,105.69000244140625,55523100,-1.2638268326506368,-1.1594035775745315,-0.8318970893838802,-0.6841298117948947,0.3766938699276802,-1.2240167695170858,-1.227204425467683,0.4598027034502203,-1.2346469654990762,-1.2559191681193935,-0.7368391210231131,-0.7884630140423751,106.95999908447266,108.1779998779297,110.5902000427246,44.94772806036085,-1.2844192758787472,26.89762064928135,116.50768281647147,103.23031767180977,12.084723730222338,109.14789041286649,107.94555674596644,-0.01237307414151001,3.3971859184675637
208,2018-10-29,97.462646484375,-1.323655299270057,108.69999694824219,101.62999725341797,108.11000061035156,55162000,-1.2673058694328747,-1.1600795345164907,-1.2443897151728223,-0.7506459393045756,0.570023036428323,-1.2296984903404915,-1.2323295447846851,0.45210153523562546,-1.2393031444604898,-1.260075173016311,-1.653966519679371,-0.6807582392425533,103.8499984741211,107.8029998779297,110.51559997558594,40.102366129383405,-1.539142654370039,28.740057639132377,115.86453939932645,102.69746087533176,12.04882688431488,108.64332927584312,107.49679283110505,-0.02907629615717755,3.659529759635896
209,2018-10-30,97.35005187988281,-1.3247751558921244,104.37999725341797,100.11000061035156,103.66000366210938,65350900,-1.2740505589603346,-1.1606485700325675,-1.259613591642995,-0.8006790690888739,0.7754428007725263,-1.2361215451646639,-1.2363205269034157,0.4040832084106479,-1.2436213383834132,-1.264864544293372,-0.1209114882334977,-0.6628563791956619,103.7300033569336,107.07600021362305,110.45279998779297,39.923538225855694,-1.7307444257343576,30.697718653891798,115.13748054576382,102.28251991199986,11.82500285778556,108.17539347404221,106.97963824218415,-0.0011554657578295435,3.7031345370237894
210,2018-10-31,100.24059295654297,-1.2960310537694644,108.13999938964844,105.38999938964844,105.44000244140625,51062400,-1.2776687586294855,-1.1604981572075082,-0.6983734002696366,-0.770569175347709,0.7755529033669603,-1.2458556130187877,-1.233763535085888,0.14292210194309782,-1.2448213492196132,-1.2644171028203621,1.572859669813647,-0.6421277599832848,106.80999755859375,106.68600006103516,110.46939987182617,46.51616967523921,-1.6154386473177311,30.69876793733069,114.03563097289616,102.54836942383237,10.607673261203002,108.04535576780903,107.02795281160347,0.029692413978450682,3.7536246438588643
211,2018-11-01,99.40533447265625,-1.3043369893232946,107.31999969482422,105.52999877929688,107.05000305175781,33384200,-1.2800623376344136,-1.160704749649263,-0.8291378554482143,-0.7607110321057174,0.7756551414903632,-1.2515704480627947,-1.2341493062433284,0.02957196431525946,-1.2466892705460066,-1.2664558714811922,-0.5149850628320609,-0.6997107642763386,105.91999816894531,106.4279998779297,110.4465998840332,44.980139517523185,-1.5776869073072248,30.699742271952516,113.3887391855556,102.50826093651473,10.079323235514094,107.84294075839344,106.80780730445804,-0.008332547607822982,3.613365806120899
212,2018-11-02,99.63056945800781,-1.3020971336762324,107.31999969482422,104.9800033569336,106.4800033569336,37680200,-1.2823816954892389,-1.1609584586952,-0.7846464190792565,-0.7432929138346254,0.7897147198434845,-1.2568917329142046,-1.2340979023618213,-0.08553844379266898,-1.2481683600389033,-1.267403948860307,0.0669468860867606,-0.7370521543287246,106.16000366210938,106.1779998779297,110.41860000610352,45.50276004104003,-1.5109842579034733,30.833730783300147,112.7863953835089,102.51360537943054,9.542768200348897,107.68266103493781,106.70543424985486,0.0022659129278046475,3.5224108441044506
213,2018-11-05,100.8975601196289,-1.2894982482677289,107.73999786376953,105.9000015258789,106.37000274658203,27922100,-1.2843485064201352,-1.1611197457526643,-0.5322217718167219,-0.6970280275645926,0.7812713768331558,-1.2602603381020259,-1.2336428633573289,-0.1679101120786251,-1.2483201054389526,-1.2690463276350399,0.6407671632867873,-0.7863887356381816,107.51000213623047,105.96600036621093,110.40080001831055,48.467876748149614,-1.3338129676099584,30.75326528623208,112.40508550946808,102.5609156196823,9.158815662083654,107.666217330299,106.52809078012483,0.012716639294945153,3.4022383793748916
214,2018-11-06,101.09463500976562,-1.2875384279776472,108.83999633789062,106.27999877929688,107.37999725341797,24340200,-1.2847010462659456,-1.1614604417447874,-0.4925972879467322,-0.6524369020049433,0.7175176834504318,-1.2667696189656104,-1.230922654443354,-0.3677020948878521,-1.2482728361813196,-1.2703194782745713,0.049782077395792095,-0.8110873355272931,107.72000122070312,105.92800064086914,110.36320007324218,48.9333274099913,-1.1630513406401661,30.14568927970354,111.66826628376504,102.84373475383262,8.227541104691605,107.6713396055756,106.39061643171199,0.001953298114593549,3.3420783207476674
215,2018-11-07,105.07384490966797,-1.2479685704985781,112.23999786376953,109.4000015258789,109.44000244140625,37901700,-1.275757602943989,-1.1611523656846576,0.2210469826278753,-0.5257165874107749,0.5110905521294153,-1.260528198742994,-1.232139347633931,-0.20629275975802785,-1.2445036452900768,-1.2688337556910905,2.1037505472912885,-0.7765450376153709,111.95999908447266,106.89200057983399,110.39720001220704,57.316179768354765,-0.6777761470082453,28.178428005376308,112.37476497572393,102.71723560411004,8.979905664161956,108.07978336547056,106.5510442222219,0.039361286815086105,3.4262153437704344
216,2018-11-08,104.87675476074219,-1.2499283907886596,112.20999908447266,110.91000366210938,111.80000305175781,25644100,-1.2725568919355776,-1.1612012948913426,0.17869517948236838,-0.42879180987507326,0.3194082159027574,-1.2555824421253203,-1.2319069353761853,-0.1049411506724481,-1.241277987674725,-1.2681988791376315,-0.16045544261796268,-0.8388961536137483,111.75,107.2370002746582,110.3918000793457,56.81869253624485,-0.30660290349948127,26.351685393501022,112.93460079137243,102.74139942225061,9.452327898352758,108.42932780685432,106.61959796425316,-0.0018756617201668435,3.274342492241352
217,2018-11-09,102.83084106445312,-1.2702732834399597,111.44999694824219,108.76000213623047,110.8499984741211,32039200,-1.2701354817688904,-1.161632601652046,-0.24915256462726415,-0.3973526658622376,0.21837281480683823,-1.2555824421253203,-1.2319069353761853,-0.1049411506724481,-1.2402754809214636,-1.267742993409862,-1.1285888420322479,-0.847234521971067,109.56999969482422,107.49800033569336,110.34420013427734,51.7929610638376,-0.1862067638015077,25.388812777676975,112.93460079137243,102.74139942225061,9.452327898352758,108.53796322475621,106.66882434126607,-0.019507832708508088,3.2540321616362218
218,2018-11-12,100.29691314697266,-1.295471054256967,109.95999908447266,106.0999984741211,109.41999816894531,33621800,-1.2673336935165154,-1.162622071079032,-0.7144461478413917,-0.4284102345273372,0.20498212020624765,-1.2557571515610668,-1.2324188473913926,-0.09759824447275953,-1.2417414078555609,-1.26772688400646,-1.410478145982089,-0.8294645779230393,106.87000274658203,107.80000076293945,110.23500015258789,46.327370471710566,-0.30514166146144817,25.261198763203662,112.91482452516617,102.68817611570297,9.486554805883957,108.37910984588248,106.6705638288548,-0.024641753726040494,3.297315622258746
219,2018-11-13,100.36262512207031,-1.2948177808269399,108.73999786376953,106.63999938964844,107.55000305175781,35374600,-1.2643556388802937,-1.1634864972029417,-0.7010231645072141,-0.45037687157249556,0.19254790379141332,-1.2593687822275708,-1.2323917295586455,-0.17583340631046507,-1.2430062017957564,-1.2646860657673893,-0.021503936674600842,-0.8645757438183198,106.94000244140625,108.12100067138672,110.13960021972656,46.48504410847722,-0.3892628544972325,25.14270003547844,112.50600533807189,102.69099554693788,9.121883437751663,108.24205199783714,106.99891028926427,0.0006549985311612438,3.2117929688203426
220,2018-11-14,98.9393539428711,-1.3132028531881583,108.26000213623047,104.47000122070312,108.0999984741211,39495100,-1.2660626828639485,-1.1641243964053998,-1.0245591413167567,-0.5074658078174468,0.24076113374234584,-1.2627072968363258,-1.234277818863025,-0.20694638882287572,-1.2458819218303132,-1.2663455564704884,-1.0689444017290244,-0.8476198727941915,104.97000122070312,107.93700103759765,110.06920028686524,42.68461518605408,-0.6078848227209761,25.602174619006924,112.12810157257567,102.49489952605714,8.976858954731949,107.93042811430057,106.81971907966025,-0.018421555785754884,3.2530935364422713
221,2018-11-15,101.11664581298828,-1.2916447587957973,107.80000305175781,103.91000366210938,104.98999786376953,38505200,-1.2648009516246737,-1.1643889796837419,-0.5679546760964508,-0.5022651904128334,0.2999860117567795,-1.2635196129960171,-1.2345668440833266,-0.2182331413555646,-1.2464535671980457,-1.2666739204508504,1.1508345819678056,-0.8289426934801056,107.27999877929688,108.07300109863282,110.04000030517578,48.048138689198595,-0.5879690686754486,26.166590780046157,112.03615129782898,102.46484967873351,8.924248908415375,107.86848246334785,106.78426245509371,0.022006263996671827,3.298586811671283
222,2018-11-16,102.06861114501953,-1.2822188954184361,108.87999725341797,106.80000305175781,107.08000183105469,33502100,-1.2628248612804855,-1.1643744816289423,-0.3813000373334694,-0.47540162142860687,0.2996422872997993,-1.2638519224435265,-1.234560923572057,-0.22555167648219354,-1.2460831056311474,-1.2639109003694375,0.4594633579756253,-0.8646777594610906,108.29000091552734,108.2860008239746,110.04160034179688,50.24068523272214,-0.4850950844826656,26.163315068133052,111.99853546976148,102.46546523214282,8.890135599838237,107.90862707784113,107.08261237029596,0.00941463597802894,3.211544482384774
223,2018-11-19,98.6094741821289,-1.3164692203382942,108.55999755859375,103.55000305175781,108.2699966430664,44773900,-1.265506038394414,-1.1652370951503495,-0.9875336352257089,-0.5293606419652206,0.3834826490829139,-1.266098816664672,-1.2369333647865697,-0.22262505495770538,-1.248973391729891,-1.2598648932661682,-1.9182989616005583,-0.8119384520344031,104.62000274658203,107.99700088500977,109.94640045166015,43.11953684640039,-0.6917310467035094,26.962318066944352,111.74419787165247,102.21880337956823,8.90377722912961,107.59542476057835,107.5194987629388,-0.033890462073300154,3.340005198417
224,2018-11-20,95.86663818359375,-1.3436268826468467,102.97000122070312,99.3499984741211,101.80000305175781,64052500,-1.2710817766592872,-1.1669641361782765,-1.3838592840172916,-0.6301958793559935,0.5433178505761056,-1.2645995706460738,-1.2447116679959442,-0.020108422867692054,-1.2541459387597076,-1.2663853595263312,-1.5847113609808425,-0.7553414862497753,101.70999908447266,107.39600067138672,109.75580047607421,38.46408098885194,-1.0778793884783795,28.48555583205606,111.91390529613034,101.41009601612552,9.847751978578092,107.03490802952066,106.81542115999788,-0.02781498361415824,3.477862275134424
225,2018-11-21,97.18621063232422,-1.3305613428448393,104.43000030517578,102.23999786376953,103.5999984741211,28130600,-1.2792923020497446,-1.1685226411213392,-1.106343316897137,-0.6768268776103185,0.623550015776701,-1.2653171333433386,-1.2431705956681274,-0.06943679701648563,-1.2575954374587994,-1.2678834188655677,0.6983099652870493,-0.7775656607294433,103.11000061035156,106.51100082397461,109.5838005065918,41.72393393713326,-1.256452703890261,29.250172530183313,111.83268065671587,101.57032074709272,9.617821532138949,106.66110732293313,106.65366125103598,0.013764640040122122,3.4237293426750455
