index,Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Close_unscaled,SMA10_unscaled,SMA50_unscaled,RSI_unscaled,MACD_unscaled,ADX_unscaled,BB_Upper_unscaled,BB_Lower_unscaled,Bollinger_Width_unscaled,EMA20_unscaled,VWAP_unscaled,Lagged_Return_unscaled,Volatility_unscaled
1437,2023-09-19,137.54139709472656,0.8767232273131905,138.41000366210938,136.6199951171875,137.4199981689453,20353700,0.8542726797983057,0.7400893136589256,0.8558931381492243,0.9331606470668145,0.0957651262173069,0.7731066877678402,0.8704568031601777,-0.557982379733911,0.8266819817017159,0.8555796310104414,-0.10971999221945138,0.10019046465002589,138.0399932861328,136.68200073242187,130.08560012817384,63.98690051359426,2.3213691738069713,23.13834488129055,140.47365162041092,129.2253504547844,8.341373960657336,135.04933416946272,136.40801709738898,-0.0012301093949467212,2.584540096266479
1438,2023-09-20,133.25694274902344,0.7697478178094405,138.0800018310547,133.6199951171875,138.0800018310547,29927500,0.8524910692442311,0.748087398647926,-0.34620525121722906,0.7317846326044986,-0.06661949804492111,0.7640043618897184,0.8926534947381148,-0.7290279566379075,0.8236137205935331,0.8548645866772562,-1.6494659061266255,0.2222290582740748,133.74000549316406,136.61000061035156,130.41760025024413,49.48009640591838,1.9361927726495196,21.813159289135353,140.08276974255415,130.08223269885212,7.403280923383814,134.92463620029142,136.37906708770382,-0.03115030427490406,2.718501997523672
1439,2023-09-21,129.96885681152344,0.6876501015315788,132.22999572753906,130.07000732421875,131.44000244140625,31488700,0.8405642162231486,0.7536330577720909,-0.993233510816456,0.42484548484190143,-0.1272213320477741,0.768108052071074,0.8830891011854286,-0.6543859974990864,0.813104497358823,0.8413341232718483,-1.3162231929000927,0.2841439190928271,130.44000244140625,136.12800140380858,130.64780029296875,41.6718235580666,1.3491034083813815,21.318600905645333,140.25899482455063,129.7130083492775,7.812651942640768,134.49752822325473,135.83125903098323,-0.02467476384189682,2.7864660097680747
1440,2023-09-22,129.77952575683594,0.6829232069554171,132.02999877929688,129.60000610351562,130.75999450683594,26397300,0.825395795557024,0.7563842048307086,-1.026694277865225,0.16840387924235029,-0.16422774416563024,0.7665691038898603,0.8860185162296176,-0.6788318520914238,0.8031509036667015,0.8309246771416001,-0.1213769917645846,0.2609478227528759,130.25,135.51500091552734,130.7620002746582,41.26802234082606,0.8586018210120585,21.016599627022135,140.1929076548479,129.82609564105053,7.6785795719992045,134.0930017258019,135.40981164331507,-0.001456627091766527,2.7610036287690156
1441,2023-09-25,130.6364288330078,0.7043183647780202,131.1699981689453,128.9600067138672,129.8300018310547,20094600,0.8110192185847925,0.7591257172633065,-0.8071870725385446,-0.00176024122274151,-0.17207373550965804,0.7628688858733581,0.893320814857848,-0.7389728196809393,0.7961605837616378,0.8232594790034466,0.2933697511116329,0.22509287864675623,131.11000061035156,134.93400115966796,130.87580032348632,43.91701351830846,0.533125106707871,20.95257019854318,140.03400890895193,130.10799395970042,7.348738695831545,133.80890638147332,135.0994706615892,0.006602691826115725,2.7216456163625233
1442,2023-09-26,128.10560607910156,0.6411282268048057,130.36000061035156,127.22000122070312,129.77000427246094,25718700,0.7942671860452523,0.761014423769617,-1.2637548727610124,-0.2441891402920907,-0.11178650813747912,0.7714188389426389,0.8774893160704497,-0.6055778200268971,0.7838838265821422,0.8116851556063964,-1.0433847932974905,0.301118892657911,128.57000732421875,134.2570022583008,130.95420043945313,38.40719859942269,0.06942593613177905,21.44456114576231,140.40117019894052,129.49683395145013,8.080338557386556,133.30996361411573,134.63086087210783,-0.0193729942362022,2.8050994573115173
1443,2023-09-27,130.06849670410156,0.6901376810495349,130.89999389648438,128.57000732421875,128.57000732421875,22746500,0.7789997660387978,0.7642811060288547,-0.7796516371786771,-0.3523796331467806,-0.09081768942855185,0.7743898159014182,0.8637450518669855,-0.5143148894283012,0.7773927198172651,0.804211190895705,0.7420952366634235,0.2702027954266831,130.5399932861328,133.64000091552734,131.08980026245118,44.24930842055493,-0.13751243628803422,21.615683113521474,140.5287530902,128.96624965638202,8.580866669866026,133.0461569162126,134.32826236077187,0.015322282411840416,2.771162822665382
1444,2023-09-28,131.83209228515625,0.734171976258352,133.3000030517578,129.7899932861328,129.83999633789062,22513100,0.7646726509795455,0.7692341345645625,-0.3913045392521313,-0.3625050903391021,-0.21253914577648012,0.7718434008084399,0.8573299265441994,-0.4935008279380114,0.7756676150614508,0.797372175388891,0.6513585480049356,0.3182803463550871,132.30999755859375,133.06100006103514,131.2954002380371,48.93584267202661,-0.15687962444013692,20.622340788524372,140.41940219168532,128.71859982247486,8.695020607751148,132.97604650120127,134.0513710465267,0.013559095782862851,2.8239376043053546
1445,2023-09-29,130.38734436035156,0.6980988465692317,134.0500030517578,130.36000061035156,133.27999877929688,30848100,0.7484897324967499,0.7748520662496514,-0.6712701683562227,-0.42997708593294953,-0.36515767878338606,0.7695009289116869,0.8461806616548371,-0.4455904957282257,0.7707089049777625,0.7885716692156017,-0.6103903788666566,0.37463610001933967,130.86000061035156,132.40700073242186,131.5286003112793,45.557245234228034,-0.2859348175878438,19.37685414251032,140.3188092414779,128.28819301682287,8.957783023903467,132.77451832112033,133.695064832874,-0.010959088315303234,2.88579937838399
1446,2023-10-02,133.6853790283203,0.7804452069161092,134.4199981689453,131.1699981689453,131.2100067138672,22288000,0.7384929135258657,0.7816697092127162,-0.016667225324829962,-0.34308925915190686,-0.5265857210764888,0.7670156397764036,0.8450855800534206,-0.4534388859816147,0.7739790514442997,0.7852255291620754,1.2552670973025488,0.41850688767534744,134.1699981689453,132.00299987792968,131.81160034179686,53.45692861028625,-0.11974253042160399,18.05947500770267,140.21208327964968,128.24591842933472,8.914738822563832,132.90742116377032,133.5595896148187,0.025294188775450088,2.9339563912561153
1447,2023-10-03,131.95166015625,0.7371572235236055,134.25999450683594,131.83999633789062,133.94000244140625,22989400,0.7246112199837252,0.7869214589422069,-0.3529188048362922,-0.34687006791079944,-0.6764831889200844,0.763245008833213,0.8406280514907568,-0.45003275671302534,0.7728602527132001,0.7807465207708748,-0.7138066315722116,0.38506308332090466,132.42999267578125,131.44199981689454,132.02960021972658,49.399077906867355,-0.12697416778965476,16.836194382524134,140.05016078604595,128.07383976327046,8.933419610507917,132.86195178396184,133.378247940901,-0.012968663016400095,2.8972450896624866
1448,2023-10-04,134.75152587890625,0.8070649270621716,135.57000732421875,132.52999877929688,132.7899932861328,26752300,0.7283229023451835,0.7931994746256988,0.13607982794835602,-0.231881212187414,-0.759355556727038,0.7646186227792051,0.8411205559765917,-0.4450712466875923,0.7784329479739053,0.7754450827754753,1.045543247109711,0.400860354916992,135.24000549316406,131.59199981689454,132.2902003479004,55.30026489578504,0.0929675851495233,16.159891017568746,140.10914799501307,128.09285243223303,8.960630825749302,133.08843308960016,133.16360854836373,0.021218855038845685,2.9145857724321305
1449,2023-10-05,134.58213806152344,0.8028357002333073,135.49000549316406,133.4499969482422,135.07000732421875,19832600,0.7397796406498498,0.7959939866912454,0.1015249202198113,-0.14943408071764513,-0.8363084696906374,0.7642399288471192,0.8410496713014786,-0.446794703739504,0.7830765392028428,0.76556360555343,-0.1111043940547603,0.34395069101824716,135.07000732421875,132.05500030517578,132.40620040893555,54.88325969736613,0.25066605519856466,15.53189503582446,140.09288571246148,128.09011599652288,8.951178590329349,133.27715444527811,132.763537045094,-0.001257010958594651,2.852115970467112
1450,2023-10-06,137.0830535888672,0.8652795263902084,138.16000366210938,134.00999450683594,134.00999450683594,27583200,0.7579173996537042,0.7999352140777543,0.5017951765232594,0.018349718759681357,-0.7757956059235074,0.7682742187324664,0.8396704087195604,-0.4167410723584726,0.7931597669875916,0.7649298937410177,0.9098931470599658,0.42840597135303393,137.5800018310547,132.78800048828126,132.56980056762694,59.71368144128314,0.57158987637834,16.02572735257604,140.2661305322271,128.0368708715815,9.116006601983544,133.68694943439968,132.7378799462884,0.018582915308585246,2.9448226265247066
1451,2023-10-09,137.92002868652344,0.8861770164655141,138.94000244140625,135.61000061035156,136.94000244140625,19278100,0.7760056589873932,0.8027489953953417,0.6258231857593104,0.18143164978606133,-0.6865379381958127,0.773943730001134,0.8372492572799413,-0.3719008989876235,0.8042511221363937,0.7645067983199063,0.26778399646402273,0.45346998900758667,138.4199981689453,133.5190002441406,132.68660049438478,61.21043915243911,0.8835203287426339,16.754139761075425,140.50959678919264,127.94340461461594,9.36193084738476,134.1377159805469,132.72075007619438,0.006105511896431937,2.9723354268482765
1452,2023-10-10,137.5613250732422,0.8772208950604881,139.72000122070312,137.3300018310547,138.5,27786600,0.7994882118962866,0.8053218706271374,0.54031371545491,0.2889241730613128,-0.5714683467773652,0.7818828368738546,0.8354637050217844,-0.31800977171437306,0.813442537736702,0.7705241800442671,-0.18025735585211677,0.41557676801952803,138.05999755859375,134.46799926757814,132.79340042114256,60.178519347845715,1.0891236791567565,17.693197663482888,140.85052646414238,127.87447506173652,9.65749470925669,134.51126660702755,132.96437589226588,-0.002600784677891488,2.9307399956197164
1453,2023-10-11,140.0423583984375,0.9391674330793573,141.11000061035156,138.5800018310547,138.5800018310547,25884300,0.8242575296863488,0.8096581801713709,0.9084541728394735,0.47050123218966305,-0.4110494246574244,0.7974454106467292,0.8280990594175799,-0.19143533286405717,0.8275936218085099,0.7885580787996928,0.8817312891205122,0.4233373410448261,140.5500030517578,135.46900024414063,132.97340042114257,64.6212018658738,1.4364301761820002,19.002341588089433,141.51883126250684,127.59016989716115,10.351687461454716,135.08638436366854,133.69451459751946,0.018035676786878785,2.939258785343866
1454,2023-10-12,138.46804809570312,0.899860032446702,141.22000122070312,138.25999450683594,141.0500030517578,24765500,0.8407374084329473,0.8147605693039698,0.5291348750981736,0.5383085770071875,-0.2873141634746264,0.8007454526653812,0.8266817355286895,-0.16543613900666548,0.8366944310836927,0.8048998374170004,-0.624927066415538,0.4246874306672357,138.97000122070312,136.13500061035157,133.18520034790038,60.043614211427034,1.566126799280795,20.01211813624471,141.66054521985453,127.53545545153221,10.494279062908596,135.45625263576707,134.35614360188646,-0.011241563833142343,2.940740780238389
1455,2023-10-13,136.86386108398438,0.8598063199977333,140.0,136.6199951171875,139.3800048828125,23420500,0.8568213653325992,0.8190535175172102,0.1702641670631276,0.5149562421202832,-0.29442076951800616,0.8006254743062545,0.8267116005606747,-0.16626185162442372,0.8411556454265352,0.8167597189527015,-0.6426131706266882,0.4532708097605167,137.36000061035156,136.78500061035157,133.3634004211426,55.712798108935516,1.5214602667030306,19.954122670352557,141.65539297998248,127.53660836279094,10.489750473093364,135.63756196667987,134.8363147876281,-0.011585238513416085,2.972116787565111
1456,2023-10-16,138.59756469726562,0.903094303390237,139.6300048828125,137.99000549316406,138.1699981689453,28501900,0.8690204476609942,0.8243486359295641,0.4544811990771581,0.5601641273170169,-0.3010197608440013,0.8040151202247857,0.8252464205587329,-0.13952193454113546,0.8492694848899309,0.8363223824095793,0.6054745918901966,0.4075836068505689,139.10000610351562,137.2780014038086,133.58320053100587,59.142701055287176,1.607930398563127,19.90026973773842,141.80095480447062,127.48004647726765,10.63640454323739,135.9673185511404,135.62834861023228,0.012667483149624736,2.921965893629099
1457,2023-10-17,139.21534729003906,0.9185185870730675,139.89999389648438,137.17999267578125,138.6300048828125,23515800,0.8870592450817046,0.8282946787911153,0.5521926260683797,0.6118608943559078,-0.36617662623614694,0.8104964758891758,0.8223884677570754,-0.08813099145234833,0.8580634649613976,0.8510058069845802,0.1829584347686416,0.39444155227368777,139.72000122070312,138.0070022583008,133.74700057983398,60.32187286267158,1.7068119596700058,19.368538734018312,142.0792841575477,127.36971791764762,10.918256238926485,136.32471690062258,136.2228366215756,0.004457189719503818,2.9075398455629577
1458,2023-10-18,137.46168518066406,0.874733315542532,140.72000122070312,137.3800048828125,139.4499969482422,23375000,0.8937897654510565,0.8314553728122608,0.14692898366696916,0.5687924570015452,-0.382161766461534,0.8181143310113725,0.8248458777917159,-0.059858442904852184,0.8618955784905762,0.8621984174943699,-0.6946587073280472,0.4225819529782201,137.9600067138672,138.27900238037108,133.87820083618163,55.431191430697496,1.624433997488552,19.238087482174077,142.40641829395148,127.46458390331416,11.07331596872745,136.48045878759825,136.67599199617626,-0.01259658238948791,2.938429595014934
1459,2023-10-19,137.25245666503906,0.8695087532190727,139.66000366210938,137.3800048828125,138.5,26066000,0.9004212864800798,0.8353532315159063,0.0995678223382789,0.5166124425958843,-0.3970051109565364,0.8218984103653668,0.8395723044554916,-0.12002564656876251,0.8648706022548605,0.8761445090948811,-0.12475297804918586,0.37973716438274796,137.75,138.54700164794923,134.04000076293946,54.859641634287364,1.5246281183485735,19.116954176890143,142.56891830369113,128.03308364943388,10.743331201795932,136.60136747449366,137.24062759730947,-0.0015222289333658434,2.891398822463644
1460,2023-10-20,135.11021423339844,0.8160210484671977,137.8699951171875,135.0800018310547,137.3300018310547,26315200,0.8955218763349665,0.8382007432144015,-0.36446526073259294,0.3769791837014874,-0.5543392411332507,0.8192927848477262,0.8563294619815139,-0.22594422798136482,0.8625240270935386,0.8805014516569365,-0.8496285328838944,0.37313859903193464,135.60000610351562,138.3490020751953,134.15820083618163,49.259736422586826,1.2575484649626674,17.83298456824198,142.45702472737182,128.67997783610477,10.162424723303245,136.5059997248767,137.41702719033515,-0.015607941172300355,2.8841555698685846
1461,2023-10-23,136.0069580078125,0.8384111621751301,137.66000366210938,133.9499969482422,135.0399932861328,26317900,0.8907709274431629,0.8415445208614765,-0.17949703444257525,0.2976226093461934,-0.6333096349903913,0.8184950139136126,0.8711791640768616,-0.31116657705203465,0.8625099674285885,0.8853663344924361,0.2951416312858177,0.42687760521341345,136.5,138.1570022583008,134.29700088500977,51.49191462752373,1.1057613725427018,17.18852436382442,142.42276598900085,129.25323651344056,9.695025953160473,136.5054283225075,137.6139917681502,0.006637122831671061,2.943144937297056
1462,2023-10-24,138.30862426757812,0.8958794496868536,139.36000061035156,137.4199981689453,137.8300018310547,44814300,0.8926267686238917,0.8451484738463821,0.25629297676519314,0.3252013792058788,-0.7545347880927734,0.8118867470222177,0.9050558753247311,-0.5306346123050828,0.867910460281297,0.8938210884695533,0.8244740205598653,0.4214673160442961,138.80999755859375,138.23200225830078,134.44660079956054,56.750985249858424,1.158511901702127,16.199232261644447,142.13898667737504,130.56101484850387,8.491361763173613,136.72491110689666,137.9562995079135,0.016923059037316834,2.9372060568009495
1463,2023-10-25,125.15629577636719,0.5674889641846727,128.30999755859375,125.06999969482422,128.16000366210938,84366200,0.8556584062626191,0.843139317973112,-1.6256285418584768,-0.21061338176047223,-0.5038291554177486,0.8353214977749576,0.8662164407729831,-0.19214768287202397,0.8418639463579274,0.8414659887318533,-4.940120728516057,1.1244163885382799,125.61000061035156,136.73800201416014,134.36320083618165,34.04014306074123,0.13364703948349188,18.245186389398498,143.14534697517033,129.06165528313048,10.347780604611815,135.66634820246378,135.83659786966373,-0.09509399308699129,3.708834043012991
1464,2023-10-26,121.83833312988281,0.4846449360904977,124.33000183105469,121.2699966430664,123.2699966430664,57061100,0.8143597478129792,0.8400460847137833,-1.9022286603591478,-0.7700887403283715,-0.20642584083437357,0.8729878912052433,0.7983346890573977,0.38468331153433544,0.8104945766502737,0.8000191748399716,-1.410700745658987,1.1654872821351563,122.27999877929688,135.06900177001953,134.23480087280274,30.702160271026372,-0.9364739762931151,20.672230140219693,144.76285779529053,126.44114458508056,13.511388511525915,134.3914577812098,134.15854014946055,-0.02651064258318503,3.753917609032431
1465,2023-10-27,121.72872161865234,0.4819083328942601,123.30999755859375,120.20999908447266,122.87999725341797,44566500,0.7767727717247974,0.8363120403840267,-1.9110727444448938,-1.2074323077033882,0.08589522383168022,0.8989968655719776,0.746891757497344,0.8111541206167052,0.7818549921881506,0.768868018042742,-0.0927103545127892,1.1229360733748919,122.16999816894531,133.5500015258789,134.07980087280274,30.595430741664515,-1.7729907869006354,23.05779875509889,145.87976317504996,124.45523896118048,15.850351633765111,133.22750924670842,132.897322838687,-0.0008995797468898115,3.707209099395907
1466,2023-10-30,124.01045227050781,0.5388791424633189,125.4000015258789,122.75,123.20999908447266,28940100,0.740546734508661,0.8348666038692822,-1.4952540045596068,-1.4440100355401406,0.25506673250589296,0.9103446056431893,0.709115754962485,1.084970430899957,0.7613093408682465,0.7484330993646681,0.9182024234578849,1.0918837917011586,124.45999908447266,132.08600082397462,134.01980087280273,35.61349004294655,-2.225498291557898,24.438370634467223,146.3670700467065,122.99693218107672,17.352086895313654,132.39250827887645,132.06997400702727,0.018744380370379954,3.673122974934313
1467,2023-10-31,123.63182830810547,0.5294255431156282,125.37000274658203,122.69000244140625,125.05999755859375,26292300,0.7018462612634785,0.8327996328880205,-1.5328970439021485,-1.6319516054993055,0.41333409756876227,0.9205849329615784,0.6760946038859817,1.3276405094765378,0.7418299384026501,0.7272761203230225,-0.20353778452072402,1.0272602506708506,124.08000183105469,130.52200088500976,133.93400100708007,35.15921757857066,-2.5849783306183554,25.729956169997923,146.80682120763788,121.72218193567267,18.68300181979066,131.60084099813153,131.2133911075643,-0.003053167734318074,3.602185641380132
1468,2023-11-01,125.99325561523438,0.5883864542599784,126.48999786376953,123.72000122070312,124.06999969482422,30082400,0.6733652611119579,0.831532464524163,-1.1088927287821495,-1.6649548396528995,0.5042731579887895,0.9206140466469411,0.6532925654542011,1.4589304391712048,0.7297595280017525,0.7085089402422866,0.9365310579172136,0.9731088336152176,126.44999694824219,129.37099990844726,133.88140090942383,40.27605958972821,-2.6481043538032907,26.47209005847583,146.8080714388599,120.84193084995846,19.40305650427879,131.1102844219516,130.45356403127627,0.019100540636793673,3.542743570072009
1469,2023-11-02,127.02951049804688,0.6142596727850945,128.97999572753906,126.93000030517578,128.4199981689453,27124600,0.6479773484735789,0.8291812224501818,-0.930966455069117,-1.6316603296973744,0.4730449019658681,0.9181268497861371,0.6364240498276973,1.5433600191813348,0.7212758029844809,0.6961646449502613,0.3768361118367935,0.9072084604460094,127.48999786376953,128.34499969482422,133.78380096435546,42.42325620956898,-2.5844212008855436,26.21724305471714,146.70126355342842,120.190737789345,19.866107362307613,130.76549522593427,129.95378037916524,0.008224602140188608,3.4704046564452136
1470,2023-11-03,128.63369750976562,0.6543135750386961,129.52999877929688,127.86000061035156,128.02000427246094,26380100,0.631893391573927,0.8288535937024043,-0.6611693295880495,-1.5230298174618757,0.41976395691641316,0.907937320279738,0.6257922689398929,1.5511856660170538,0.7173729208488324,0.6819590811476078,0.6034687739848347,0.8141305782710035,129.10000610351562,127.69499969482422,133.77020111083985,45.67914115442,-2.3766411935669964,25.782428853331115,146.26369380683084,119.78030796318868,19.909026828227915,130.60687721427536,129.37863952343952,0.012628506288520525,3.368232960665366
1471,2023-11-06,129.77952575683594,0.6829232069554171,130.33999633789062,128.6699981689453,129.0500030517578,19052700,0.6164280484011849,0.8290318618532906,-0.473532906357611,-1.3757987042812927,0.3339460193335252,0.8940336102305588,0.6200951538166117,1.5105143608549119,0.716536620157662,0.6710100999572954,0.4119934258994914,0.7036246467444368,130.25,127.06999969482422,133.77760101318358,47.94351889533314,-2.095028954568619,25.082087334237116,145.66662572050117,119.56037623262385,19.68596658381805,130.57288890815389,128.9353479724245,0.008907775694156683,3.246930475542505
1472,2023-11-07,130.49693298339844,0.7008354497654693,131.91000366210938,129.8800048828125,130.7100067138672,29757300,0.5970283309870217,0.8290125926012504,-0.35560688137303736,-1.217936095435786,0.18594719118663755,0.8804736071090835,0.6168133382395079,1.4573235185897684,0.7174672071723908,0.662619663121469,0.23805600745596744,0.6244376159796139,130.97000122070312,126.28600006103515,133.77680114746093,49.366638465894845,-1.793081616327811,23.87430109457816,145.08431746711224,119.4336848522237,19.39424340875079,130.61070912839668,128.5956442416392,0.005527840466050815,3.160006782953531
1473,2023-11-08,131.36378479003906,0.7224792516570883,132.2100067138672,130.77999877929688,130.97000122070312,26425800,0.6124441744895992,0.8276972400794865,-0.21147546079634397,-1.047287319410719,0.035587585953004146,0.8568918965993816,0.6204831739646784,1.30934180329655,0.7203479003122818,0.6540634116692021,0.2954289133398142,0.5118647637376436,131.83999633789062,126.90899963378907,133.72220092773438,51.10600215073357,-1.466677890507924,22.647249066696588,144.0716462652096,119.5753553827396,18.582643253557784,130.72778410072942,128.24922717221307,0.006642705268983251,3.0364354366404442
1474,2023-11-09,129.7695770263672,0.6826745628864012,132.5500030517578,130.07000732421875,131.9600067138672,23747800,0.6321408521675652,0.8249798197258414,-0.48124522634452516,-0.9715789467894383,-0.07655919591495824,0.8365892469405816,0.620453608874122,1.1997639681637036,0.7192048472667869,0.6468486463501323,-0.6709487732365433,0.4756566441699484,130.24000549316406,127.70500030517579,133.6094009399414,47.85044738283836,-1.3218687950373749,21.732043577179287,143.1997880247598,119.5742140504355,17.981667735580345,130.681328995247,127.95712287018635,-0.012135853224889193,2.996689743133203
1475,2023-11-10,132.111083984375,0.7411378062834538,132.8000030517578,129.41000366210938,130.10000610351562,26913300,0.6579246677742985,0.8232549312693557,-0.08568481001607131,-0.8063787490050988,-0.1549835227768274,0.8239727534920491,0.6221319460943292,1.1213944719027642,0.7236775895826791,0.6411367031794927,0.8821359818504005,0.5012497182716331,132.58999633789062,128.74700012207032,133.53780090332032,52.624031245180845,-1.005886686527731,21.09203970671436,142.65799697957394,119.63900466837529,17.551853179087697,130.86310683740354,127.72586334901165,0.01804354073718084,3.0247832893128623
