index,Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Close_unscaled,SMA10_unscaled,SMA50_unscaled,RSI_unscaled,MACD_unscaled,ADX_unscaled,BB_Upper_unscaled,BB_Lower_unscaled,Bollinger_Width_unscaled,EMA20_unscaled,VWAP_unscaled,Lagged_Return_unscaled,Volatility_unscaled
1512,2024-01-05,145.24000549316406,0.3638763170725062,146.58999633789062,144.52999877929688,144.69000244140625,45124800,0.5145649123938995,0.42329783925818837,-0.8963723636630584,0.0798422688588755,-0.3836335927991105,0.4377830190886191,0.5870789673043515,-0.6445829453444176,0.4890686333511518,0.525492329781635,0.16803600178768552,-0.4201215013477633,145.24000549316406,150.75400085449218,144.6360006713867,42.127188544530995,0.8586835042085283,19.319411766977293,156.42490672998457,143.71709308690998,8.46786764320032,149.09752295841656,150.87829383418998,0.00463442024626004,2.9248119137062796
1513,2024-01-08,149.10000610351562,0.45981266076755073,149.39999389648438,146.14999389648438,146.74000549316406,46757100,0.5028994448050568,0.4362585436585255,-0.1291755053248977,0.05130873578976889,-0.4885326663123314,0.43685858699498564,0.5937326084433432,-0.6729399661772054,0.48907439432100436,0.5267439872219454,1.184369656853242,-0.35588202832977306,149.10000610351562,150.28000183105468,145.19020080566406,51.669434013009685,0.7788252061824608,18.4598267295581,156.38481576440148,143.9791841745634,8.260398444792964,149.09775944842602,150.92941061812962,0.026576703830634596,3.013038805821568
1514,2024-01-09,151.3699951171875,0.5162309021573535,151.7100067138672,148.2100067138672,148.3300018310547,43812600,0.4978542352213159,0.4511322441544214,0.2382249189760134,0.09048304639730857,-0.6096950804643213,0.43878728364712666,0.6016369147847986,-0.6951195783661309,0.49434604807549026,0.5202831990833067,0.6585575687921574,-0.3305559872682172,151.3699951171875,150.07500152587892,145.82620071411134,56.23908910974268,0.8884644073247046,17.466973362845458,156.46845988670503,144.29053974708404,8.098125179595026,149.31416284545094,150.66555670672656,0.015224607114340927,3.0478217482628844
1515,2024-01-10,153.72999572753906,0.5748862891715492,154.4199981689453,151.8800048828125,152.05999755859375,44421800,0.4986417594319957,0.4632884548387417,0.5750285474919666,0.1848239579636898,-0.6203642910486643,0.44320463818400146,0.6166767081890282,-0.7343364526734053,0.5045909105746028,0.5194599292211373,0.6755255886327636,-0.33044254130467693,153.72999572753906,150.10700073242188,146.34600067138672,60.428187205028344,1.1525012727795456,17.37954557657221,156.66003264789086,144.88296661968727,7.811201756836715,149.73471835803076,150.6319349614205,0.015590940651907248,3.0479775556553794
1516,2024-01-11,155.17999267578125,0.6109244714480692,157.1699981689453,153.1199951171875,155.0399932861328,49072700,0.5031701269141877,0.4737982626832249,0.764543774935127,0.2953738692837767,-0.5441272979740029,0.4542715258235729,0.6240400992875101,-0.7198841563879882,0.517224107560292,0.5236475838967369,0.3902574068944821,-0.27832886333115553,155.17999267578125,150.29100036621094,146.795400390625,62.78534078383003,1.4619031173942005,18.004262043077038,157.13998376006623,145.1730152023361,7.916939462612005,150.25331591210224,150.80295574743798,0.009432101662268044,3.119550805376982
1517,2024-01-12,154.6199951171875,0.5970063082991927,156.1999969482422,154.00999450683594,155.38999938964844,40460300,0.506221834865964,0.48386841361460103,0.6425066911199625,0.3600729864135281,-0.4733358044046745,0.46283344556816874,0.6292871532988674,-0.707091078700508,0.5273549320793302,0.5269140522295992,-0.2137728170947401,-0.32667312631568945,154.6199951171875,150.41499938964844,147.22600036621094,61.26746724542156,1.6429799355105388,18.584355904831522,157.51129889740272,145.3796999429293,8.010537784827703,150.66919012211036,150.93635594995283,-0.0036086969005325598,3.053154493664787
1518,2024-01-16,153.16000366210938,0.560719722838408,154.99000549316406,152.14999389648438,153.52999877929688,41384600,0.5092243483722683,0.49142687553544023,0.3294010462223015,0.3624595243330262,-0.5007360957873408,0.4636626143944573,0.6429462656279422,-0.7543895336620741,0.533133692940441,0.528079860348365,-0.4839834728414258,-0.3377583335674315,153.16000366210938,150.53699951171876,147.54920043945313,57.37312006619616,1.6496592645639794,18.359826938991823,157.54725846555948,145.91774092408895,7.664486886369559,150.90641045925312,150.98396670973648,-0.009442449238027617,3.037930001022994
1519,2024-01-17,151.7100067138672,0.5246815405618879,152.14999389648438,149.91000366210938,151.49000549316406,34953400,0.513605094965033,0.49780666468293,0.03576715345969236,0.31628333912300854,-0.6257924352158003,0.46437074670169154,0.6465839361609904,-0.7651252205396739,0.5349980599473352,0.5259116533852622,-0.4851300608319299,-0.32672892595502995,151.7100067138672,150.71500091552736,147.82200042724608,53.720958756939666,1.5204235491242741,17.33506518841667,157.5779688964858,146.06103104247904,7.585941105274224,150.98294343588304,150.89541870666474,-0.009467203666572499,3.05307785809278
1520,2024-01-18,153.5,0.5691699820014398,153.77999877929688,151.82000732421875,152.77000427246094,37850200,0.5259842950963478,0.5047757866486249,0.3260828608111699,0.32493421818621915,-0.6816812896860822,0.4628067390579647,0.6468588107034342,-0.7720131146313711,0.5408377053982458,0.5255583530043065,0.4998784862024035,-0.37785758148172627,153.5,151.21800079345704,148.12000030517578,57.33184912072914,1.544635218837385,16.877089522358016,157.51014068384782,146.07185852269512,7.535547029170613,151.2226631086561,150.8809901748177,0.011798781932089941,2.9828574443311306
1521,2024-01-19,155.33999633789062,0.6149011978453204,155.75999450683594,152.74000549316406,153.8300018310547,51033700,0.5524900369985242,0.5120723157355446,0.598830566178786,0.3778674122091402,-0.666747883601665,0.4679692309638584,0.6451099750599797,-0.7461890937550841,0.5503900399006754,0.5302578007646722,0.5085940018098278,-0.3759264303734942,155.33999633789062,152.2949996948242,148.43200012207032,60.724232089058404,1.6927821298251047,16.999459835059127,157.73402871926714,146.0029707924516,7.72448397506668,151.6147900828689,151.07291221999222,0.011986946826648914,2.985509699284041
1522,2024-01-22,154.77999877929688,0.6009830346964439,157.0500030517578,153.89999389648438,156.88999938964844,43687500,0.575968668171661,0.5177177708554146,0.47483649744274126,0.39648512925792273,-0.612467068465899,0.4741681684903987,0.6450379665312066,-0.7226838801722958,0.5577334174110496,0.5354509020299071,-0.21360064945636867,-0.36737108751086667,154.77999877929688,153.2489990234375,148.6733999633789,59.1820179524186,1.7448885126219977,17.44425858253082,158.00286554648227,146.00013433144744,7.89645577172228,151.91623853014772,151.28499471700985,-0.003604979862209201,2.9972596604261406
1523,2024-01-23,156.02000427246094,0.6318020954128866,156.2100067138672,153.92999267578125,154.85000610351562,37986000,0.5929992970048715,0.5242378793796987,0.6622393701764063,0.4393103291661875,-0.562063454411259,0.48141510292463274,0.6425935833184868,-0.6865648377856141,0.5672542749437484,0.5435442678112617,0.3244529399415345,-0.4046738383250377,156.02000427246094,153.94099884033204,148.95220001220704,61.512898473744315,1.8647456494517485,17.857285990897395,158.31715212414082,145.9038485472459,8.160714447391824,152.30707336274898,151.615521917717,0.008011406531487353,2.9460278302589833
1524,2024-01-24,156.8699951171875,0.652927743320466,158.50999450683594,156.47999572753906,157.8000030517578,48547300,0.6065352050059759,0.5318477843638569,0.7874044379408044,0.48949698811395853,-0.44475507752605314,0.49276060201201993,0.6388608602495366,-0.630469165077687,0.5778403879640234,0.558942012411266,0.2057179729622817,-0.4283915945180273,156.8699951171875,154.49099884033203,149.27759979248046,63.06967726879018,2.005205688433847,18.81855783208049,158.80918611621874,145.75681424999217,8.571128655550758,152.74163733936217,152.2443546626261,0.005447960655367012,2.91345371626727
1525,2024-01-25,157.75,0.6747993592638449,158.50999450683594,154.5500030517578,156.9499969482422,43638600,0.6164287337325357,0.5384848245126455,0.9155339310807706,0.5457347261499934,-0.4353303645970284,0.5072442230052155,0.6339325534236656,-0.55843995353378,0.5894599370216997,0.5827575824004885,0.21321282475614364,-0.37396290890107886,157.75,154.89299926757812,149.5613998413086,64.66332701071131,2.1626012003571873,18.895787705943388,159.43731483952436,145.56268516047564,9.098117822327032,153.2186242594229,153.21696530379066,0.005609771850602074,2.9882064118966167
1526,2024-01-26,159.1199951171875,0.7088491783417393,160.72000122070312,157.91000366210938,158.4199981689453,51047400,0.6261253720181731,0.5462163429539303,1.10721287660139,0.6200385101493633,-0.3589770523522312,0.5271376821217681,0.6267038324134685,-0.4581411727270179,0.603151291429451,0.6089827150893701,0.35563409494964404,-0.3749097305887449,159.1199951171875,155.28699951171876,149.89199981689453,67.04739249458052,2.370559104228221,19.521457338332958,160.30005856106217,145.27794131686753,9.831936363347875,153.78065957921004,154.28798074161983,0.008684596622424712,2.9869060410970816
1527,2024-01-29,161.25999450683594,0.7620366613700903,161.2899932861328,158.89999389648438,159.33999633789062,45270400,0.6424669030846586,0.553447390616605,1.3772541085852048,0.7295970585470469,-0.27156298878892815,0.5560557916151232,0.6148703647389089,-0.3081044541955612,0.6205035690097797,0.6315192242789843,0.5763125321643775,-0.4059538518559621,161.25999450683594,155.95099945068358,150.2011996459961,70.40611287279168,2.6771863693501246,20.237763198646924,161.5541852193755,144.81181362095654,10.929653853099113,154.49297719136487,155.20835546548497,0.01344896590822775,2.944269851707893
1528,2024-01-30,159.0,0.7058668231645523,161.72999572753906,158.49000549316406,160.6999969482422,45207400,0.656839567294927,0.5608374707126796,0.7892293774407388,0.7401165053162878,-0.17730821572384273,0.5722363700248825,0.6149789445370726,-0.24945113992984685,0.6309599948274607,0.648023009368664,-0.6957586903700516,-0.39057392704121013,159.0,156.53499908447264,150.51719970703124,63.09237551173035,2.706627697668381,21.010124573429493,162.25590794904673,144.81609064714468,11.358780599748478,154.92221745885394,155.8823581034642,-0.014014601164705653,2.9653927361841146
1529,2024-01-31,155.1999969482422,0.6114216570581013,159.00999450683594,154.80999755859375,157.0,50284400,0.6654286921562459,0.566623245209344,-0.01387154525166445,0.6290268913030264,-0.27371529001212763,0.5752148742950334,0.6250785055406206,-0.27598628997289176,0.631604451433914,0.6533826249141786,-1.1536072909868735,-0.3263642172262312,155.1999969482422,156.88399810791014,150.764599609375,53.103562266467016,2.3957153587727475,20.22012638007914,162.38508034905976,145.21391867437774,11.164640801300962,154.94867264831947,156.10124092316903,-0.023899390262627773,3.05357875133112
1530,2024-02-01,159.27999877929688,0.7128259047389905,159.75999450683594,155.6199951171875,155.8699951171875,76542400,0.6796536979240754,0.5732181916861763,0.5695556991035534,0.6485271304291009,-0.3364439094951892,0.5865438565987467,0.6400486172522483,-0.29004128556646813,0.6416532557785419,0.6612636356198128,1.1710284596378215,-0.2480178828062981,159.27999877929688,157.46199798583984,151.04659973144533,60.36011698007053,2.450291702471162,19.70610293907319,162.87639803778737,145.80360074150948,11.061809876761576,155.36117989888876,156.42309569628176,0.026288672108771616,3.1611800947070217
1531,2024-02-02,171.80999755859375,1.0242461325403613,172.5,167.3300018310547,169.19000244140625,117154900,0.7201875927061703,0.5852294047295513,1.6484324693722623,1.0109670892128289,-0.10326749609162608,0.6600764330545941,0.628244356240115,0.017489843743411903,0.6798149977865334,0.719202847797209,3.5970905018300057,0.2751246589677363,171.80999755859375,159.10899810791017,151.56019958496094,73.77897663812948,3.4646714561107217,21.616843895384054,166.06537428842825,145.3386235143061,13.311807761216956,156.92773396171782,158.78929118645596,0.07866649218561839,3.8796673179924577
1532,2024-02-05,170.30999755859375,0.9869651758595124,170.5500030517578,167.6999969482422,170.1999969482422,55081300,0.7584080717486846,0.5975820632550763,1.4003789898578771,1.2380684170688196,0.11325345921168202,0.7046038368592275,0.6428652305553039,0.12096856281537002,0.7108622439431955,0.746157672274239,-0.4510105074597879,0.2871039100659103,170.30999755859375,160.66199798583983,152.08839965820312,70.69373565322283,4.1002718732800645,23.391103354815566,167.99644810740335,145.914548901874,14.06889176608026,158.20223525665838,159.89010670877795,-0.008730574595861018,3.896119696018108
1533,2024-02-06,169.14999389648438,0.9581344783416953,170.7100067138672,167.64999389648438,169.38999938964844,42505500,0.7907219502225471,0.6080778398755747,1.2090948816777085,1.366237978541419,0.3169072194888707,0.7413271930243505,0.6533340294985687,0.21089139643958812,0.736261366811598,0.7690147696257097,-0.3621047485015244,0.24361938318098572,169.14999389648438,161.9749969482422,152.53719940185547,68.31458107948282,4.458986758435003,25.059923862809505,169.58907434598922,146.326921442585,14.726796498758077,159.2448789366418,160.8235740211385,-0.00681113075414308,3.8363977761155867
1534,2024-02-07,170.52999877929688,0.9924330798453571,170.8800048828125,168.94000244140625,169.47999572753906,47174100,0.8243402325616499,0.6192050501231731,1.3143953665055703,1.4878334454679312,0.5089522952915778,0.7818729884709474,0.657335026528479,0.3364386305477229,0.7624431776185638,0.7927907141476317,0.3312646258028465,0.14499101876516857,170.52999877929688,163.34099731445312,153.01299926757812,69.6242880513724,4.799302379809973,26.633618159063097,171.34747293576498,146.48452321902016,15.645340945872857,160.31965225498993,161.79456638689857,0.008158468416245013,3.700940966493491
1535,2024-02-08,169.83999633789062,0.9752837790935263,171.42999267578125,168.8800048828125,169.64999389648438,42316500,0.8540946104095374,0.6295464832798322,1.1925171137843218,1.5438917113130008,0.6972319699418223,0.8148248940353442,0.6619537621429866,0.43237663639535573,0.7845306566237558,0.8162725652645241,-0.23403837995420734,0.08513186020984646,169.83999633789062,164.54999694824218,153.45519927978515,68.10839002325142,4.956195593483784,28.176457249621,172.77653811099816,146.66645810482214,16.347254637278493,161.22635169145667,162.75354819085567,-0.004046223223746481,3.618730025527438
1536,2024-02-09,174.4499969482422,1.0898606011289953,175.0,170.5800018310547,170.89999389648438,56986000,0.8918228821262513,0.642371542999058,1.5397917746117868,1.6990288672280938,0.9312088731355688,0.8669486272182958,0.6534869607931945,0.6396299990235953,0.8152099035541215,0.8462968148555082,1.2106088063347713,0.16529093627960184,174.4499969482422,166.08299713134767,154.00359924316408,72.42772478405374,5.390386101963003,30.093757739998306,175.0370511410969,146.33294550196953,17.86358772689532,162.4857464778172,163.97971681324793,0.02714319777292107,3.728820999569005
1537,2024-02-12,172.33999633789062,1.037418706894941,175.38999938964844,171.5399932861328,174.8000030517578,51050400,0.9190915885693831,0.6545417813388938,1.1753722347407072,1.7384856283921764,1.1544275640563424,0.9005097999611072,0.6615221751111331,0.7225924790287336,0.8380720538084608,0.8713753112934546,-0.606853051494154,0.17159357179818566,172.33999633789062,167.1909973144531,154.5239990234375,67.89514534871518,5.500815812316546,31.922901128606156,176.4925391435436,146.6494576215931,18.47056824597195,163.42424646449086,165.00390445649947,-0.012095159915523457,3.737477078422335
1538,2024-02-13,168.63999938964844,0.9454590895971476,170.9499969482422,165.75,167.72999572753906,56345100,0.9428163421819268,0.6650890152965908,0.5984367164126239,1.6415407202200125,1.096548202571167,0.9132574361864246,0.686785988124874,0.6733171187780035,0.8501727543952805,0.8892123928376713,-1.0410432068572824,0.31994834987461274,168.63999938964844,168.15499725341797,154.97499908447264,60.719333462186334,5.229491004758643,31.448614450547336,177.04538131409853,147.6446150237921,18.11005366467178,163.92098483831538,165.73235795667082,-0.021469171561243172,3.9412284540986415
1539,2024-02-14,170.97999572753906,1.0036172910013113,171.2100067138672,168.27999877929688,169.2100067138672,42815500,0.981652089769946,0.676291063496738,0.8105060838860231,1.6109894729611056,1.0488989662794452,0.926395100555938,0.7212419502739141,0.5928048513057735,0.8665498678121357,0.9072135869133109,0.5960777476844298,0.2673564540397293,170.97999572753906,169.73299713134764,155.4539990234375,63.35701105273276,5.143985624027806,31.05815751714407,177.61513830729223,149.00185693196556,17.520999698357084,164.59327158967002,166.46751369384438,0.013875689909627953,3.868998416989475
1540,2024-02-15,169.8000030517578,0.9742897871149647,171.1699981689453,167.58999633789062,170.5800018310547,49855200,1.0075426006796298,0.687965520027525,0.6312856991254906,1.5324749272763443,0.9760439422238825,0.934147736508739,0.7540868806251829,0.5011677728789162,0.8786296383386117,0.9235867457789,-0.3662835367175201,0.25232622269987426,169.8000030517578,170.78499755859374,155.95319915771483,61.12790272707483,4.924242840213083,30.46115425980754,177.9513562548327,150.29563928960093,16.8505529924877,165.08915077653552,167.1361816513762,-0.006901349311422389,3.8483558037084187
1541,2024-02-16,169.50999450683594,0.9670819231147592,170.4199981689453,167.1699981689453,168.74000549316406,48074600,1.001882122550384,0.6985501658245569,0.5859413826026484,1.442644026251491,0.8904343338691912,0.9406314918148669,0.7829214302691014,0.42040186444891764,0.8888861261533347,0.9358826763885917,-0.1257326986092102,0.22120673343603947,169.50999450683594,170.55499725341798,156.4057989501953,60.56391892792502,4.672828378196812,29.759634828449215,178.23254511945277,151.43145024187538,16.259643306331984,165.5101835127546,167.63833855794695,-0.0017079419299743659,3.805616103443531
1542,2024-02-20,167.0800018310547,0.9066869553277053,168.7100067138672,165.74000549316406,167.8300018310547,41980300,0.9939328634573052,0.7091020744779363,0.21170516181123594,1.2839753651289827,0.7499522570290588,0.9364481650557069,0.8187528920785094,0.28055104928121577,0.8925281509420914,0.9465083881611339,-0.7106173653381129,0.21935382780567808,167.0800018310547,170.23199768066405,156.85699890136718,55.90924152254204,4.2287540605639435,28.60846840501906,178.05112172418194,152.84287394232194,15.236449202460886,165.65969001925936,168.07228493607684,-0.01433539469369316,3.8030713113169843
1543,2024-02-21,168.58999633789062,0.9442163151928188,170.22999572753906,167.13999938964844,168.94000244140625,44575600,0.9925546679238565,0.7192564127532245,0.3851069003453578,1.185482555337683,0.6663667206905219,0.9345841706917982,0.8527162344370718,0.15591247883627649,0.8993265480092513,0.9660303501075025,0.3719825422479497,0.1853883586427186,168.58999633789062,170.17599792480468,157.29119873046875,58.06597865691678,3.953097059424664,27.923535030729447,177.97028362433102,154.18071124871588,14.324552834597332,165.93876681150994,168.86954773239202,0.00903755380828164,3.7564229245432266
1544,2024-02-22,174.5800018310547,1.0930917387319496,174.8000030517578,171.77000427246094,173.10000610351562,55392400,1.0025220258716365,0.7319598661522635,0.9678713017133974,1.2629510235938126,0.7071695958858203,0.9495005186780261,0.8812536169432205,0.10646231843486978,0.9193744680645707,1.0013476671994415,1.5990737057047781,0.3129951670275725,174.5800018310547,170.58099822998048,157.83439880371094,65.31428905822682,4.169912131383597,28.25789013823324,178.6171789429377,155.30481660149587,13.962759358474036,166.76174157527612,170.31188140051532,0.035530017339574504,3.9316789094949383
1545,2024-02-23,174.99000549316406,1.1032819579093422,175.75,173.6999969482422,174.27999877929688,59715200,1.0151965804408416,0.7455707100993677,1.0029564857582074,1.3183527910143036,0.766322048861002,0.9623131195164621,0.9109139982893474,0.04676106780657892,0.9384642829864861,1.009862981631193,0.06215627626772495,0.21513233810546498,174.99000549316406,171.09599914550782,158.41639892578124,65.75067176081964,4.324967968427018,28.742609038040303,179.17283851250613,156.47315758124387,13.525965568152923,167.5453857579321,170.65964067870735,0.0023485144793740087,3.7972734910851433
1546,2024-02-26,174.72999572753906,1.0968196827034336,176.3699951171875,174.25999450683594,175.6999969482422,44368600,1.015885678207566,0.7583162571703631,0.95792208770815,1.3367372636447095,0.8352960721900721,0.9720075209958204,0.9398693956003431,-0.020176398922681218,0.955132789973456,1.0192062349518851,-0.11544596283663001,0.12738008439333312,174.72999572753906,171.1239990234375,158.96139892578125,65.19054266742154,4.37642155781657,29.30780982045521,179.59326735604617,157.61372879873898,13.036229264483065,168.2296343264661,171.0412123818794,-0.0014858549486425066,3.6767539996041734
1547,2024-02-27,173.5399932861328,1.0672433963913195,174.6199951171875,172.86000061035156,174.0800018310547,31141700,1.0188389597153862,0.7698691002440236,0.7467148989439113,1.2994027451248784,0.8315690791271472,0.9782582173803867,0.9641624436198327,-0.08203812406987206,0.9674529793500497,1.025092976605199,-0.3620765417022672,0.033413562642836014,173.5399932861328,171.2439987182617,159.4553988647461,62.56358868815049,4.271931479444731,29.277269346033844,179.8643488723088,158.57064716040603,12.583628739058897,168.73538279881532,171.28162265030426,-0.006810521779339163,3.547699793717268
1548,2024-02-28,173.16000366210938,1.0577991452497264,174.0500030517578,172.27000427246094,172.44000244140625,28180500,1.0299630255329557,0.78190838287231,0.6779641366100616,1.2419267852477505,0.7998295411410754,0.9721432294590099,1.0068425589866834,-0.24576359653223898,0.9777182302246972,1.0291398728703476,-0.1480441005600114,-0.05852162441307741,173.16000366210938,171.6959991455078,159.9701989746094,61.708480063545736,4.111070491004028,29.017182854955475,179.59915278923756,160.2518436096882,11.385759868032876,169.15677526198618,171.4468949647168,-0.0021896371944472026,3.4214354355443826
1549,2024-02-29,176.75999450683594,1.1472732137388622,177.22000122070312,172.85000610351562,173.00999450683594,53805400,1.0441880313007852,0.7944387726139629,1.0547356818691411,1.2827657877236316,0.8527668293726424,0.9447995346933323,1.0916811926837546,-0.6174659572316231,0.9953579230740469,1.0395755530099922,0.9163367110130248,-0.009188614444674096,176.75999450683594,172.2739990234375,160.50599884033204,66.39469134207977,4.225368752733743,29.45097220467425,178.41330568016915,163.593690474616,8.666264358432064,169.88089138054332,171.87308058849993,0.02078996747858297,3.4891896985188913
1550,2024-03-01,178.22000122070312,1.1835601784411496,178.72999572753906,176.07000732421875,176.75,31956200,1.0649102714070238,0.8057343646863253,1.1918260997834602,1.3391713969155383,0.9365637633887907,0.930714533347626,1.155270980916905,-0.8716500487448698,1.0147049038042224,1.0434661239213827,0.3359593348652047,-0.05231399343082749,178.22000122070312,173.11599884033203,160.9889987182617,68.09979532536298,4.38323409448023,30.137637856233187,177.8024643776252,166.09853202130057,6.80657077407711,170.6750923177014,172.0319686886099,0.00825982552183624,3.4299610345761353
1551,2024-03-04,177.5800018310547,1.1676536520936474,180.13999938964844,177.49000549316406,177.52999877929688,37381500,1.084771158081363,0.8168615820708641,1.0637480923821478,1.3472743656357205,1.0451810072190248,0.948713383452708,1.1501028098523263,-0.7951104789340661,1.0307244974849659,1.0506743018823768,-0.21295607698949381,-0.09287878586629647,177.5800018310547,173.9229995727539,161.46479888916016,66.50678595305627,4.405912298731522,31.02769107095881,178.58304229683378,165.8949545293381,7.366559190657547,171.33270274754457,172.32634545941335,-0.003591063770984282,3.3742490961410097
1552,2024-03-05,174.1199951171875,1.0816587451502282,176.92999267578125,173.3000030517578,176.92999267578125,37228300,1.1020971037994522,0.8271515650272637,0.4227972901212471,1.2370631445319031,0.9514524470906656,0.9527753450068235,1.1553030256066563,-0.7984962363720803,1.0371910979733237,1.063193373704003,-0.9491029392443008,-0.045772252653115165,174.1199951171875,174.6269989013672,161.90479888916016,58.53476440223803,4.097458364218426,30.259641695813198,178.75920230035098,166.09979428168026,7.3417878867251405,171.59815916370104,172.8376152915747,-0.01948421375262155,3.4389455020807143
1553,2024-03-06,173.50999450683594,1.0664978075970228,176.4600067138672,173.25999450683594,175.5399932861328,32090900,1.1142055842686243,0.836351744386848,0.3180753708455116,1.1166445354236345,0.8627337831658213,0.9539112828322767,1.1651210080195487,-0.8264801883862739,1.0416266123449853,1.0699852495694118,-0.20889259524880757,-0.05819877557473051,173.50999450683594,175.1189987182617,162.29819885253906,57.23225351627867,3.7604364766462766,29.53264541743323,178.80846589102293,166.48653075204345,7.137048181278309,171.78023872019006,173.1149905861049,-0.0035033346396604603,3.42187883814861
1554,2024-03-07,176.82000732421875,1.1487647705689583,177.99000549316406,173.72000122070312,174.8300018310547,34063300,1.1197184039554318,0.8472965487226368,0.7137455132993188,1.1013320498443289,0.823599508755571,0.9652030924808503,1.168657262517098,-0.8005633042350686,1.053319024117417,1.0819557329517642,0.8369846574103947,-0.0031670840278113376,176.82000732421875,175.34299926757814,162.76619903564452,62.15352187498978,3.7175806188052434,29.21196349330672,179.29817146821946,166.62582602933915,7.326664545133068,172.2602166824785,173.6038564634628,0.019076784751165476,3.4974597058757184
1555,2024-03-08,175.35000610351562,1.1122294026824062,178.7899932861328,174.3300018310547,176.44000244140625,37853500,1.1206043921630786,0.8575584692310662,0.4530768755629714,1.0322987322918817,0.8093293737417975,0.9695172401540376,1.1778956055463532,-0.8161055651897202,1.0604874266849462,1.095552339315005,-0.4316943570764587,0.04689258991495318,175.35000610351562,175.37899932861328,163.20499908447266,58.91137600306572,3.524373446266196,29.095028289505844,179.48526833242104,166.98973014170005,7.212952302908696,172.55448234162492,174.15913202640746,-0.008313545751684748,3.5662119736758906
1556,2024-03-11,171.9600067138672,1.027974455753348,174.47000122070312,171.47000122070312,174.30999755859375,28484800,1.1137872437170542,0.8662675414772834,-0.09015320884613723,0.8672379644312294,0.6681091345495924,0.966591791649421,1.1747951836856452,-0.8157710993244881,1.059108225698841,1.1065428274336664,-0.9420877773156076,0.0632124367459243,171.9600067138672,175.10200042724608,163.57739929199218,52.154785755130554,3.062409203692283,27.937813068009348,179.35839686601327,166.86760258467035,7.2153993640920095,172.4978656151718,174.60797560649561,-0.019332758891648982,3.588625752899934
1557,2024-03-12,175.38999938964844,1.1132233946609675,176.75999450683594,171.97999572753906,173.5,36610600,1.1183402459749947,0.8765621991293652,0.3371738218466478,0.8232114218353398,0.605517546020493,0.9716221287942,1.1769998601461833,-0.8062804636214528,1.0658180613379427,1.1185640013147087,0.8772665162751039,0.1262133598871461,175.38999938964844,175.28700103759766,164.01759918212892,57.46979633927108,2.9391898059694483,27.424912513543234,179.57655358594064,166.95444616991875,7.284835945363914,172.7733069270267,175.0989116471313,0.019946455814511488,3.675151612904849
1558,2024-03-13,176.55999755859375,1.1423024953630494,177.6199951171875,175.5500030517578,175.89999389648438,30772600,1.1267078831726545,0.8880776232267517,0.47124193364099853,0.8100979839870761,0.5717267504455574,0.9756669440368322,1.1926529097551364,-0.8432730852233923,1.0746032952639013,1.124270642256186,0.2623597894386635,0.0510532080502585,176.55999755859375,175.6270004272461,164.50999908447267,59.13730946622558,2.902488538541519,27.148017195921152,179.751969984613,167.57102958814093,7.0141858796889265,173.13394413003311,175.33196673283774,0.0066708374081581034,3.571926192521579
1559,2024-03-14,178.75,1.1967327527957292,179.52999877929688,176.47000122070312,177.69000244140625,43705800,1.131605434313957,0.901557504325366,0.7118797168459796,0.850426559417592,0.5921294436444563,0.9904424541606068,1.196110915112356,-0.8057890359797201,1.0876327104866843,1.1319161538429314,0.5278987476131081,0.024428652010806136,178.75,175.8260009765625,165.08639923095703,62.130315461201086,3.015358241283792,27.31520503857276,180.39275741716153,167.7072425828385,7.288431390016112,173.6688065938395,175.64420389238424,0.012403729449981915,3.5353598615267345
1560,2024-03-15,174.4199981689453,1.0891150123346984,177.92999267578125,173.89999389648438,176.63999938964844,72115500,1.1222533449116818,0.9136950055215493,0.03793173908201231,0.7463281706279764,0.4968513946255923,0.988693155799102,1.2097655205325704,-0.8552412638448365,1.0893754970918268,1.1322293984325713,-1.1686328364938963,0.0928012145559668,174.4199981689453,175.4460006713867,165.60539916992187,53.74788145236162,2.724012611709611,26.53445853063734,180.3168934776806,168.24510603403814,6.926622787655081,173.74034864861147,175.65699657470546,-0.024223786467438835,3.629263164525941
1561,2024-03-18,174.47999572753906,1.090606189923292,176.69000244140625,174.27999877929688,175.8000030517578,31250700,1.1146239999262182,0.9276846996531986,0.04540329696432437,0.6553880139355205,0.40837892053664715,0.9849482148167085,1.2265058362545165,-0.9209493014999615,1.091091500125415,1.1343296250591586,-0.030690602626558337,0.02938955754499841,174.47999572753906,175.13600006103516,166.2035989379883,53.840811237683475,2.469493617581037,25.809479630411595,180.1544820890347,168.90451754475438,6.4458813874348335,173.81079122755693,175.7427683100366,0.00034398325434925603,3.542173200067615
1562,2024-03-19,175.89999389648438,1.1258987834055152,176.08999633789062,173.52000427246094,174.22000122070312,26880900,1.1190047089659714,0.9420251886583612,0.2261984349316352,0.614557094773932,0.29219702687074706,0.9688923005504965,1.2665741379715318,-1.1008558731771787,1.095938511923067,1.1369600854711346,0.3303377871159716,-0.02117196487086897,175.89999389648438,175.31399993896486,166.8167987060547,56.08950603777497,2.355217979047694,24.85743864406629,179.45816582017636,170.48283302015568,5.129626325445717,174.00976291031193,175.85019440939126,0.00813845829732096,3.47273169045062
